genesymbol	logFC	AveExpr	t	P.Value	adj.P.Val	B
CAGL0J02288g	15.5	136.12501	1.5669454995601	0.219650627875714	0.295638770903118	-4.5578146762654
CAGL0H04345g	-32.4375	213.84376	-1.56354163211653	0.220405579830304	0.296580061255006	-4.55802550893128
CAGL0J02486g	47.7499999999999	762.12501	1.55584313002514	0.222123866649806	0.29881682338211	-4.55850369385601
CAGL0L08184g	445.374999999999	3913.43751	1.55234316063058	0.222910038071196	0.299798825787131	-4.55872170699345
CAGL0I10879g	-22.1250000000001	327.06251	-1.55161786271289	0.22307334780741	0.299942837712308	-4.55876693388173
CAGL0C05291g	-17.9375000000002	356.78126	-1.55108431214265	0.223193569246415	0.300028855433562	-4.55880021464437
CAGL0E04664g	-29.9375	427.21876	-1.55077570030983	0.223263140006554	0.300046759585528	-4.5588194686959
CAGL0K06017g	40.875	479.06251	1.54984060076472	0.223474089737827	0.300254608227095	-4.55887782704644
CAGL0G07997g	35.3749999999999	315.43751	1.54944541860314	0.223563306557763	0.300298835854724	-4.5589024980863
CAGL0M03949g	41.9374999999999	240.46876	1.54850791949246	0.223775117874008	0.300507673398781	-4.55896104528308
CAGL0H05049g	-61.7500000000001	339.12501	-1.54799338287774	0.223891464254596	0.300553582609666	-4.55899318999508
CAGL0H00913g	10.875	12.06251	1.54785839862431	0.223921997992278	0.300553582609666	-4.55900162425553
CAGL0L12210g	28.1249999999999	269.81251	1.54635582259731	0.224262200440151	0.300922295488507	-4.55909554863787
CAGL0B02137r	10.375	8.93751	1.54614697327301	0.224309532595108	0.300922295488507	-4.55910860916945
CAGL0L07546g	93.6249999999998	874.06251	1.54038216531874	0.225620471788488	0.302604877173698	-4.559469653069
CAGL0H02167g	14.75	62.93751	1.53900648085517	0.225934578444902	0.302949985275291	-4.55955596396069
CAGL0L10692g	-19	120.50001	-1.53758844086888	0.226258870115769	0.303308573309252	-4.5596449939489
CAGL0F08415g	27.125	301.31251	1.5355069769353	0.226735827137481	0.303871583404855	-4.55977578957891
CAGL0C04829g	26.75	102.87501	1.53490611338964	0.226873721824254	0.303980013114939	-4.5598135718756
CAGL0G02959g	34.6249999999999	452.31251	1.53152856634211	0.227650602323893	0.304944327673442	-4.56002616071975
CAGL0B04785g	18.8125	61.09376	1.53087573143514	0.227801106836204	0.305069320578537	-4.56006729214653
CAGL0F05577g	-33.6875000000001	322.96876	-1.52858614478949	0.228329830362607	0.305700631313792	-4.56021165044552
CAGL0G07447g	-38.3750000000001	195.93751	-1.52829134704601	0.228398006528823	0.305715173607213	-4.56023024922725
CAGL0K00451g	12.1249999999999	192.81251	1.52796889851502	0.228472603458142	0.305738300764106	-4.56025059557784
CAGL0M07744g	-10.375	8.93751	-1.52768711245676	0.228537815675357	0.305748861001342	-4.56026837878114
CAGL0E03982g	79.8749999999999	622.68751	1.52624020150385	0.228872995094178	0.306120500459465	-4.56035973041801
CAGL0H09174g	-41.125	115.06251	-1.52193247317095	0.229874152212266	0.307382483805521	-4.56063208469656
CAGL0M01474g	18.5624999999999	462.53126	1.52037310203432	0.230237772856783	0.307791548976962	-4.56073081646704
CAGL0G01408g	-12.625	15.31251	-1.51864316008575	0.230641921230028	0.308254574753438	-4.56084043563629
CAGL0F02761g	27.1249999999999	289.43751	1.51782524844958	0.230833277715942	0.308433041918045	-4.56089229535434
CAGL0H03993g	-216.125	1957.68751	-1.51663221015575	0.231112716359938	0.308729083161511	-4.56096797690402
CAGL0I07029g	-19.5625	126.96876	-1.51480351947908	0.231541774861094	0.309224793968222	-4.56108406663349
CAGL0J11770g	-290.8125	2021.59376	-1.5145499476062	0.231601339704327	0.309226920145903	-4.56110017210404
CAGL0I10648g	-1265.625	9026.56251	-1.51243764667928	0.232098192039608	0.309812751836654	-4.5612344103811
CAGL0H04455g	28.3749999999999	165.31251	1.51024449083477	0.232615323557947	0.310425352979257	-4.56137393184618
CAGL0B01529g	-21.1875	95.21876	-1.50819498098043	0.233099747780539	0.310994010670684	-4.56150444817977
CAGL0L03377g	-13.6875	64.15626	-1.50691514437679	0.233402822505655	0.311320493934775	-4.56158601556443
CAGL0L05654g	27.0624999999998	316.96876	1.50427436258572	0.234029570025712	0.312054973871783	-4.56175447775683
CAGL0F06457g	21.0625	277.78126	1.50410225606868	0.234070481901201	0.312054973871783	-4.56176546425821
CAGL0I07837g	-21.5625	50.03126	-1.50284304785538	0.234370054304461	0.312376279275361	-4.56184587389559
CAGL0G09559g	43.9375	160.96876	1.50220587830143	0.234521803285979	0.312500449344844	-4.56188658023933
CAGL0K03443g	-97.3125	439.84376	-1.5002925460805	0.234978143387492	0.313030323883337	-4.56200889008269
CAGL0E01617g	-93	1285.00001	-1.50000556974005	0.235046674136597	0.313043435666568	-4.56202724466673
CAGL0M09713g	-675.25	1012.87501	-1.49646935653058	0.235892962522674	0.314086636465933	-4.56225362112803
CAGL0F05819g	-11.25	136.87501	-1.49624102882195	0.235947722594487	0.314086636465933	-4.56226825095033
CAGL0B03553g	41.1874999999993	1068.96876	1.49440467771317	0.236388651773256	0.314595076985665	-4.56238597042483
CAGL0I03300g	37.8749999999999	378.43751	1.49163793613215	0.23705471191457	0.315402802033504	-4.56256352557669
CAGL0F00957g	-15.8125	1061.03126	-1.49002411881454	0.237444183556485	0.315842213239474	-4.56266719893688
CAGL0I03542g	30.6249999999999	239.18751	1.48977064844838	0.237505419656345	0.315844903626762	-4.56268348929611
CAGL0B01166g	-34.4375000000002	621.59376	-1.48926487805639	0.237627661621065	0.315898379136363	-4.56271600059548
CAGL0J05258g	-215.125	468.81251	-1.48897129303174	0.237698651633402	0.315898379136363	-4.562734876003
CAGL0L09955g	13.8749999999999	583.93751	1.48886937146402	0.237723302184732	0.315898379136363	-4.56274142943578
CAGL0M04367g	52.375	626.93751	1.48584834104593	0.238455255202004	0.316792112390408	-4.56293582027506
CAGL0M11814g	18.25	131.75001	1.48554633879558	0.238528563732583	0.316810597348008	-4.56295526799295
CAGL0K10912g	-94.6250000000002	1007.18751	-1.48475222169036	0.23872144860718	0.316987853340975	-4.56300641900856
CAGL0D02926g	63.875	177.06251	1.48307907253372	0.239128411109786	0.317406372611732	-4.56311425270417
CAGL0F08745g	-17.0625	23.03126	-1.482967217676	0.239155645205578	0.317406372611732	-4.56312146469936
CAGL0A03608g	57.4999999999999	132.62501	1.48226371426154	0.239327011177524	0.317554795428088	-4.56316683266166
CAGL0L12166g	-11.875	24.43751	-1.48197823221907	0.239396590477855	0.317568120768186	-4.56318524724345
CAGL0A01177g	15.8125	64.40626	1.48133775127074	0.239552773883714	0.317696294354981	-4.56322656938769
CAGL0J03806g	-219.375	609.37501	-1.47917464084315	0.240081092511623	0.318317809459856	-4.56336621853235
CAGL0J11847r	13.25	14.00001	1.47591136597686	0.240880564608426	0.319298442251825	-4.56357715881575
CAGL0H04697g	101.0625	1045.09376	1.47561432775708	0.240953482771608	0.319315745864287	-4.56359637537871
CAGL0G10065g	25.3125	208.59376	1.47469633453368	0.241178990329505	0.319535204773368	-4.56365578060454
CAGL0J05390g	10.125	7.31251	1.47349055495371	0.241475549115097	0.319848666247809	-4.56373384729539
CAGL0M07271g	58.1249999999999	365.18751	1.47267779091221	0.241675674735483	0.319960557781456	-4.56378649315289
CAGL0K07337g	-75.5	159.37501	-1.47266025797129	0.241679993869795	0.319960557781456	-4.56378762904598
CAGL0I06644g	-17.125	16.68751	-1.47165406787717	0.241928006156488	0.320144837613647	-4.56385283165102
CAGL0J09768g	-19.6250000000001	144.93751	-1.47160856902287	0.241939227675405	0.320144837613647	-4.56385578075666
CAGL0L09801g	40.6874999999999	558.21876	1.46864208759639	0.242672106153524	0.321034973765599	-4.56404819252311
CAGL0C02827g	42.6249999999999	333.56251	1.46833965953762	0.242746959998351	0.321054372583984	-4.5640678232902
CAGL0J08822g	10.6249999999999	161.93751	1.46801360758593	0.242827689633623	0.321081531111984	-4.5640889905395
CAGL0F08855g	22.8124999999999	167.28126	1.46718179788874	0.243033778328452	0.321274392466906	-4.56414300580924
CAGL0L11550g	66.1874999999998	557.15626	1.46600120253465	0.243326614569869	0.321581804290307	-4.56421970543126
CAGL0H00891g	72.1249999999997	1007.93751	1.46456705947842	0.243682866680034	0.321972853819991	-4.56431293282902
CAGL0E03740g	-17.1250000000001	160.56251	-1.46316165183663	0.244032540824424	0.32235502049467	-4.56440435133098
CAGL0C03025g	47.9374999999999	655.15626	1.46012405203184	0.244790212627187	0.323198737138896	-4.56460213956701
CAGL0D04356g	-394.625	630.18751	-1.4601151202375	0.244792444327173	0.323198737138896	-4.56460272154745
CAGL0A01430g	151.5	3382.12501	1.45869481502781	0.245147608453964	0.323587563349034	-4.56469529612279
CAGL0B04829g	28.875	212.56251	1.4571523035336	0.245533977096936	0.324017376010652	-4.56479590332348
CAGL0L06446g	17.5	321.50001	1.45571747793728	0.245893976735289	0.324412186966617	-4.56488954975432
CAGL0B01441g	76.8749999999998	879.43751	1.44988249879945	0.247363998187812	0.326270911556328	-4.56527100218349
CAGL0F08965g	59.1249999999998	1447.37501	1.44860979919674	0.247685919689104	0.326614757879278	-4.5653543352239
CAGL0I02552g	-46.375	239.56251	-1.44820023858897	0.247789613789606	0.326670736518478	-4.56538116223739
CAGL0I01144g	-15.3125	103.65626	-1.4463574680788	0.248256766113361	0.327205730281361	-4.56550192779074
CAGL0J03828g	-53.3125000000001	382.15626	-1.44205046811764	0.249352405002756	0.328568608765984	-4.56578457144773
CAGL0B02541g	31.1249999999999	566.81251	1.44038028769369	0.249778707537095	0.329049055569984	-4.56589432067759
CAGL0A02728g	-122.5	342.50001	-1.43688555620846	0.250673313345485	0.330146037872794	-4.56612422414842
CAGL0M02101g	-28.6250000000001	252.87501	-1.4353321001638	0.251072109490437	0.330589640094295	-4.56622653260771
CAGL0M02640r	10.6875	11.71876	1.43465150132697	0.251247049546168	0.330738342122225	-4.56627137781183
CAGL0L07898g	10.6875	107.21876	1.43323854182093	0.251610662640424	0.331135276221076	-4.56636452142078
CAGL0H07535g	-58.3750000000001	322.43751	-1.43247406589804	0.251807635199679	0.331312759288379	-4.56641494031994
CAGL0L05544g	60.1249999999998	471.75001	1.42912071171419	0.252673654841442	0.33237022809476	-4.56663629969848
CAGL0M12232g	31.0624999999999	184.15626	1.4256998727741	0.253560475267863	0.333454530344867	-4.56686244552158
CAGL0I03454g	46.4999999999997	1031.12501	1.42447351413034	0.253879228900559	0.333791423947641	-4.56694359934278
CAGL0F08558r	10.375	9.81251	1.42222208071409	0.254465563958428	0.334479871403218	-4.56709269858643
CAGL0H07381g	-24.125	107.56251	-1.42045609840906	0.254926513743193	0.335003208747522	-4.56720975007287
CAGL0L01727g	-58.5000000000002	1118.00001	-1.41981518632848	0.255094028481325	0.335140775349603	-4.56725225240214
CAGL0H06237g	10.375	37.56251	1.41930530455946	0.25522738211146	0.335216131508473	-4.56728607372217
CAGL0J07700g	9.81249999999997	191.03126	1.41911537110217	0.255277076525575	0.335216131508473	-4.56729867421244
CAGL0E02805g	34.8124999999998	302.40626	1.41251467086042	0.257010694717255	0.337371663203285	-4.56773720847572
CAGL0D01584g	-11.75	91.25001	-1.41238425589377	0.257045076726312	0.337371663203285	-4.56774588529407
CAGL0B04609g	-11.3125000000001	288.15626	-1.41090749017593	0.257434755939865	0.337770612836875	-4.56784417137369
CAGL0E04136g	-29.6250000000002	347.06251	-1.41075251776959	0.2574756865007	0.337770612836875	-4.56785448910529
CAGL0B02299g	-10.0625	100.96876	-1.41029459137625	0.25759667340851	0.337846239478976	-4.56788498080244
CAGL0K07755g	11.875	10.56251	1.40848807604294	0.258074572568597	0.338389815654104	-4.56800532758565
CAGL0G08668g	36.9374999999999	532.65626	1.40277292254506	0.25959286556443	0.340296963607931	-4.56838666127929
CAGL0C03399g	-40.5000000000002	717.31251	-1.40248603647803	0.259669336800549	0.340313573094381	-4.56840582723369
CAGL0A02145g	-10.875	17.06251	-1.4018727108272	0.259832905032247	0.340444292665685	-4.56844680925707
CAGL0G01848g	-22.25	110.50001	-1.3991271161873	0.260566509655287	0.341321650908964	-4.56863039601878
CAGL0I08085g	-41.125	361.68751	-1.39688286182904	0.261167838475333	0.342025349969905	-4.56878061514945
CAGL0L12914g	-311.25	867.75001	-1.39625811737605	0.261335502654007	0.342160915845968	-4.56882245715436
CAGL0L03476g	23.1249999999999	267.81251	1.39501470953385	0.261669548404929	0.342514201519483	-4.56890576590086
CAGL0B03597g	-78.6250000000001	520.93751	-1.39425977624534	0.261872590909576	0.342695878290402	-4.56895636745548
CAGL0F02585g	-12.875	58.31251	-1.39106489615277	0.26273377036181	0.343738516337968	-4.56917068674108
CAGL0D03850g	-23.5000000000001	328.31251	-1.39049433117709	0.262887890520925	0.343855813643603	-4.56920899089685
CAGL0G06864g	-12.875	80.81251	-1.38929058069593	0.263213368880464	0.344197134005491	-4.56928983237872
CAGL0E03630g	16.75	51.68751	1.38863023176088	0.263392104930259	0.344346443063236	-4.56933419691949
CAGL0F07579g	-29.4375	122.84376	-1.38793410059086	0.263580669196562	0.344508524747478	-4.56938097832641
CAGL0M03773g	180.5625	701.09376	1.38704022105551	0.263823013975626	0.344740802681526	-4.56944106820264
CAGL0K06039g	9.75	7.25001	1.38451478351628	0.264509010821232	0.34555255050709	-4.56961095497736
CAGL0H07997g	12.875	78.18751	1.38260958002684	0.265027814325442	0.34614553418509	-4.56973923310858
CAGL0M04565g	-31.0625000000001	235.96876	-1.37958932995269	0.265852522736769	0.347137663715526	-4.5699427891533
CAGL0K10582g	28.4374999999995	558.84376	1.37875405046204	0.266081095765639	0.34735109271021	-4.56999912803459
CAGL0G06270g	36.8749999999999	504.18751	1.37726337715099	0.26648954689203	0.347799178644993	-4.57009971936195
CAGL0D04994g	-30.7500000000001	237.87501	-1.37663758114339	0.266661220637995	0.347938099531082	-4.57014196618158
CAGL0F04081g	15.75	32.25001	1.37083556329155	0.268258606620456	0.349936759039744	-4.57053415397369
CAGL0L07953g	-19.125	124.62501	-1.36917716331442	0.268717094724766	0.350449140161835	-4.57064641879998
CAGL0L01463g	9.49999999999999	9.37501	1.36848692398353	0.268908171368523	0.35061260965038	-4.57069316587573
CAGL0B04521g	-108.75	905.87501	-1.36744609332535	0.2691965794487	0.350870236761836	-4.57076368098269
CAGL0I00968g	-32.2500000000002	358.50001	-1.36729915328219	0.269237322659579	0.350870236761836	-4.5707736383204
CAGL0F05951g	-12.6875	72.15626	-1.36185138911297	0.270752589234835	0.352758747185786	-4.57114320700032
CAGL0C00671g	-113	275.62501	-1.360566607237	0.271111287686262	0.353139831140054	-4.57123047877043
CAGL0J05632g	-26.125	133.18751	-1.35754521561124	0.271956857185977	0.354120781075319	-4.57143588434958
CAGL0F01243g	40.4999999999998	528.06251	1.35740146669568	0.271997157867563	0.354120781075319	-4.57144566289417
CAGL0H07821g	69.8749999999999	632.06251	1.3570343830294	0.272100100776932	0.354168359576417	-4.57147063627207
CAGL0K05687g	-10.5	8.00001	-1.35662069274493	0.272216164245462	0.354232988554597	-4.57149878459981
CAGL0A03784g	12.9999999999999	180.12501	1.35419511194807	0.272897753465657	0.355033321216052	-4.57166391578559
CAGL0K02013g	20.8124999999999	127.84376	1.35137200142589	0.273693369985383	0.355981574128757	-4.57185630291917
CAGL0L09174g	-16.0000000000001	236.37501	-1.3489966667994	0.274364732196318	0.356767791695553	-4.5720183351521
CAGL0H05027g	28.6249999999999	249.56251	1.34645532832856	0.275084980531585	0.357594499125437	-4.5721918522671
CAGL0L09273g	-11.6875	32.09376	-1.34628060134788	0.275134575255117	0.357594499125437	-4.57220378834757
CAGL0L05412g	36.6874999999999	275.34376	1.34570740138869	0.275297340711489	0.357718883155928	-4.57224295071233
CAGL0E02739g	-443.687500000001	1495.53126	-1.34519496794097	0.275442938794593	0.357742120218944	-4.57227796849811
CAGL0E01567g	21.9374999999999	273.78126	1.34517237419567	0.275449360281065	0.357742120218944	-4.57227951262505
CAGL0J03630g	13.25	20.00001	1.3424930455796	0.27621201092857	0.358617305670619	-4.57246271887173
CAGL0F08877g	21.6875	104.84376	1.34233282598115	0.276257688226579	0.358617305670619	-4.57247368012354
CAGL0F02717g	-107	300.75001	-1.34154573115208	0.2764822006654	0.358737493292057	-4.57252753787252
CAGL0J09680g	19.375	92.31251	1.34153668043868	0.276484783450252	0.358737493292057	-4.57252815726839
CAGL0L04290g	32.1249999999999	222.06251	1.34060421995508	0.276751017137723	0.358995604429138	-4.57259198243253
CAGL0L07150g	35.6874999999999	514.84376	1.33865497192621	0.277308452891718	0.359631239417559	-4.57272547614392
CAGL0A04169g	64.1874999999998	614.34376	1.33494184816544	0.278373656529529	0.360924911018111	-4.57298003447842
CAGL0C03487g	24.5625	159.46876	1.33275555487905	0.279002906533941	0.361652856245939	-4.57313008133164
CAGL0M12100g	9.375	6.31251	1.33023683759056	0.27972972782995	0.362506892187792	-4.57330309124743
CAGL0L01243g	249.687499999999	1883.03126	1.32922730512547	0.280021617025976	0.362797013654738	-4.57337248022604
CAGL0J07964g	-32.8750000000002	356.31251	-1.32839654528584	0.280262062307745	0.36292266609568	-4.57342960053962
CAGL0C04004g	-10.75	53.18751	-1.3281182732439	0.280342651590015	0.36292266609568	-4.57344873745087
CAGL0I07249g	-9.125	8.31251	-1.32796062360026	0.280388318921047	0.36292266609568	-4.57345957995253
CAGL0D03784g	-13	51.87501	-1.32795220188879	0.280390758713966	0.36292266609568	-4.573460159181
CAGL0E02497g	-15.375	226.31251	-1.32685601085662	0.280708522740957	0.363245817637133	-4.5735355680516
CAGL0I05104g	-14.6250000000001	189.18751	-1.32593624817286	0.280975441680551	0.363503033209814	-4.57359886312042
CAGL0K06347g	9.9375	34.03126	1.32421426023571	0.281475901640735	0.364062187039689	-4.57371742103559
CAGL0M10175g	-37.2500000000001	558.62501	-1.32345024998377	0.281698251239873	0.364261447785087	-4.57377004618392
CAGL0E01683g	52.375	751.93751	1.32279837963025	0.281888113612911	0.364418613187413	-4.57381495849924
CAGL0M01166g	9.5	16.37501	1.31907103895442	0.282976366721208	0.365736840341876	-4.57407196403163
CAGL0I07315g	-29.5625000000002	385.90626	-1.31737187600075	0.283473954581722	0.366291200033649	-4.57418923667971
CAGL0J04114g	115.0625	769.71876	1.3124247928705	0.284928009190272	0.368080891504216	-4.57453107389261
CAGL0M09295g	15.3749999999999	280.93751	1.30941024198632	0.285817957637577	0.369141158847175	-4.57473966568985
