coefficients.wtvsdel4.pre	coefficients.wtvsdel4.20min	coefficients.prevs20min.wt	coefficients.prevs20min.del4	df.residual	sigma	stdev.unscaled.wtvsdel4.pre	stdev.unscaled.wtvsdel4.20min	stdev.unscaled.prevs20min.wt	stdev.unscaled.prevs20min.del4	Amean	s2.post	t.wtvsdel4.pre	t.wtvsdel4.20min	t.prevs20min.wt	t.prevs20min.del4	df.total	p.value.wtvsdel4.pre	p.value.wtvsdel4.20min	p.value.prevs20min.wt	p.value.prevs20min.del4	lods.wtvsdel4.pre	lods.wtvsdel4.20min	lods.prevs20min.wt	lods.prevs20min.del4	F	F.p.value
0.335520858742585	-0.133631275407988	2.24865652966092	1.77950439551034	4	0.261277370097494	1	1	1	1	7.46812897608858	0.0570867999454138	1.40427341868461	-0.559294133496275	9.41142259884666	7.44785504666578	4.82873402155911	0.22117548731172	0.600904036978351	0.000275197222064364	0.000800022157237778	-5.61156983617304	-7.11627827076617	0.767019795922403	-0.366497737073888	48.1341383754751	0.000502073180940919
0.107679414999424	0.331291133764944	0.162029150368469	0.385640869133989	4	0.115715282910255	1	1	1	1	4.04070072874314	0.0116290570413273	0.99852843573961	3.07211566458157	1.50252222360709	3.57610945244906	4.82873402155911	0.365397480906121	0.0290143611971075	0.195302365132404	0.0169120851025428	-6.05163883847643	-4.16656602449208	-6.65983518550583	-3.89625489083693	7.77706784802284	0.0266798741945198
0.31206201703806	0.440830724623354	1.78199385855625	1.91076256614154	4	0.25327220726861	1	1	1	1	6.14357084296682	0.053674681463047	1.34696457314905	1.90277360397521	7.69168455625183	8.24749358707799	4.82873402155911	0.237747517165527	0.117503495814168	0.000691898087050115	0.000504185305474071	-5.67817634060036	-5.67757276904848	-0.305275085559873	0.168233323842358	44.154520297235	0.000613417449043362
-0.00633327803195538	0.0651575254793908	-0.0748962639839625	-0.00340546047261636	4	0.113174393797496	1	1	1	1	5.82389262473796	0.0111472882920254	-0.059985176012956	0.617134699397239	-0.709374443238158	-0.0322545678279636	4.82873402155911	0.954570474190082	0.565076340439379	0.510861998647044	0.975559570575917	-6.58539749868381	-7.07814556392535	-7.48699188373472	-7.65063358340144	0.219820084522961	0.878716892576506
-0.277648910027851	-0.221349085153959	-0.786329764251076	-0.730029939377184	4	0.103755208256676	1	1	1	1	5.05069886932812	0.00945467058981053	-2.85543824334851	-2.27643120520596	-8.08688959196891	-7.50788255382635	4.82873402155911	0.0370515808558061	0.0737321637608429	0.000551375884061541	0.000771637247373873	-3.79532373023132	-5.18753616865174	-0.0406387957768555	-0.324597915958374	44.9780419110829	0.000587696854362955
0.0390241374591493	0.28243313331814	0.255967310724365	0.499376306583356	4	0.17119545165013	1	1	1	1	5.92085634091623	0.0248150025878184	0.247728601149374	1.79290996779567	1.62490263601835	3.17008400266465	4.82873402155911	0.814531951822325	0.135038350134638	0.167176620444919	0.0260414524758273	-6.55141075127753	-5.82000015311699	-6.50693116263171	-4.38509902934441	4.92394801500759	0.062014523663317
0.284892391175745	0.717338324556091	0.956309590091835	1.38875552347218	4	0.236622244909957	1	1	1	1	3.70243963487537	0.0469178593626218	1.31526043421103	3.3117301319916	4.41498687105491	6.41145656883549	4.82873402155911	0.247410639805761	0.0223340575503047	0.00751108723072074	0.00155793538845669	-5.71450133320675	-3.87383590433723	-3.08383682244342	-1.14065334790831	23.7678017518383	0.00252069053372031
0.127888465239425	0.11437939582522	-0.533930170432765	-0.54743923984697	4	0.208081067562557	1	1	1	1	4.80109284866352	0.0364038355612809	0.670282380754805	0.599479347879375	-2.79840707388648	-2.86921010676191	4.82873402155911	0.533390177937751	0.575866447759995	0.0395631847922258	0.0364721466833207	-6.33328863409127	-7.09012852762928	-4.97452357963665	-4.7622944717432	5.62319873722486	0.049013188674742
0.0965512798765777	-0.25039818066007	-2.86794264828244	-3.21489210881909	4	0.291781653379545	1	1	1	1	6.56430235226498	0.0710620315887513	0.362192310197036	-0.939317382828463	-10.7584982262468	-12.0600079192723	4.82873402155911	0.732517233154539	0.392137568975735	0.000147930250943457	8.66820720308449e-05	-6.51088111227869	-6.81166649720016	1.48381126407834	2.17967702431139	87.1185372572659	0.000124797421187464
-0.96907733881295	-0.413324350420703	-1.67040510214058	-1.11465211374833	4	0.1953793117983	1	1	1	1	9.80211402251872	0.0321587020117289	-5.40392337480134	-2.30484506153966	-9.31477892972093	-6.21570061645925	4.82873402155911	0.00326100086508741	0.0712075994410231	0.000288618140404066	0.00178465383187622	-1.20726671784344	-5.15023565701604	0.711827947830399	-1.29861007277573	51.7041986885295	0.000425042371492627
-0.127203964629099	-0.175449426916344	-0.40290787804739	-0.451153340334635	4	0.176774076456035	1	1	1	1	3.66106709482777	0.0264230360247607	-0.782544942439208	-1.07934577422624	-2.47864540350004	-2.77544623528707	4.82873402155911	0.470508844754743	0.331371004610278	0.0576698963291826	0.0406275809054914	-6.24642077260565	-6.67164008557491	-5.38966292094004	-4.88214541022083	5.19336778722118	0.0564871737544466
0.104958455402055	-0.206159439687195	-0.104923022137216	-0.416040917226465	4	0.0429149401704216	1	1	1	1	6.50239509444894	0.00206271144630473	2.31099066714988	-4.53924878407299	-2.31021049232704	-9.16044994354992	4.82873402155911	0.0706739531377627	0.00671757254841839	0.0707414581851112	0.000311713039348986	-4.47624015113373	-2.51146815007835	-5.61134906610954	0.722815827611876	30.5778276016528	0.00142696461545652
-0.528375137985905	-0.547258959769391	-2.01904547170935	-2.03792929349284	4	0.183595184636416	1	1	1	1	3.35599154002857	0.0284592779911401	-3.13206261204287	-3.24400071799917	-11.9683466903093	-12.0802847962656	4.82873402155911	0.0271522804204021	0.0240262206774334	8.98434442771058e-05	8.60008829002365e-05	-3.46335031644602	-3.9557381718305	2.05507147563261	2.18854118769793	103.167231684226	8.36201367429541e-05
-0.829894915527812	-0.357344166425349	-1.75878010069018	-1.28622935158772	4	0.181554894290545	1	1	1	1	8.65408198293941	0.0278421289185239	-4.97361178921043	-2.14158579078453	-10.5404784144966	-7.70845241607072	4.82873402155911	0.00461958290543819	0.0870995931831577	0.000162739115526821	0.000685124915744187	-1.57181369209376	-5.36473951108453	1.37400874991232	-0.186739725940067	65.2783140528262	0.00024635290040271
-0.460312343354377	0.191366822340573	-2.12670057187945	-1.4750214061845	4	0.19813972013061	1	1	1	1	7.22660883893596	0.0330585430133739	-2.53169139930489	1.05250651047381	-11.6967307621793	-8.11253285240063	4.82873402155911	0.0541191941147027	0.34235922382176	0.000100058848987121	0.000543497953371562	-4.19672617942821	-6.69944010040184	1.93211440529586	0.0814018095827009	67.9068979239549	0.00022453435686113
0.2699387510369	0.345096032430551	-0.210784688820503	-0.135627407426853	4	0.0906207692463438	1	1	1	1	11.7849703568788	0.00733981447208813	3.1508134662409	4.0280738573168	-2.46034788803721	-1.58308749696131	4.82873402155911	0.0265978883018578	0.0107813970167711	0.0589532981963985	0.176305205254912	-3.44126353453836	-3.05053996808297	-5.41367162882085	-6.43623053888803	11.4425631184577	0.0122693342950376
0.0249050705524905	0.247122923079945	0.78913100768099	1.01134886020844	4	0.196387291349145	1	1	1	1	5.79833548481565	0.0324858210643945	0.138178620447747	1.37109045807489	4.37826641623369	5.61117825386083	4.82873402155911	0.895675661133553	0.230632773594563	0.00776617279464769	0.00277796950510362	-6.57624129032668	-6.34517903463992	-3.12245361495828	-1.81297280025734	17.2644949279376	0.00510987139249222
-0.0092349728325134	-0.16211065199324	-0.230272889867109	-0.383148569027836	4	0.0942957343363598	1	1	1	1	8.14696587558484	0.00790274603319726	-0.103883508652032	-1.82357042347064	-2.59032226522834	-4.31000918004696	4.82873402155911	0.921437798582224	0.129889199817236	0.0504719171516539	0.00826767329415161	-6.58114304058602	-5.78039703012226	-5.24364492756585	-3.07606889106989	9.0478293000181	0.0197979494758488
0.0860855288014326	-0.530972560976621	1.83389090078488	1.21683281100683	4	0.190170084757674	1	1	1	1	5.76104723518135	0.0304949828397312	0.492964851303702	-3.04059013416701	10.5016925353148	6.96813754984409	4.82873402155911	0.643631564441985	0.0300512354992273	0.000165556658573962	0.00107780947086431	-6.44715504632336	-4.20568265947065	1.35423828988415	-0.712480114671861	54.0285614369254	0.000383605125441947
0.241618350866849	0.372584610523391	2.13978343652422	2.27074969618076	4	0.152478587283007	1	1	1	1	5.4039867589403	0.0197965749346717	1.71725538415056	2.6480725746925	15.208094145599	16.1389113361409	4.82873402155911	0.148655226446204	0.0471428335262713	2.8992930475645e-05	2.18659107817516e-05	-5.23122928453549	-4.7031480309265	3.32892444201434	3.69543385303731	167.092876917116	2.65329871629178e-05
-0.0114990872021092	-0.0875813206632348	-0.201077444747336	-0.277159678208461	4	0.115067860586455	1	1	1	1	5.61931365631696	0.0115052861660715	-0.107204904636418	-0.816512386123255	-1.87462603855362	-2.58393352004046	4.82873402155911	0.918937381833641	0.45258991041835	0.121758885552841	0.0508558794743484	-6.58072873167145	-6.92324787930229	-6.18536462556871	-5.12981522733797	3.5391873456787	0.107000367240458
0.0955444289698031	0.0965125955393686	-0.156168024764128	-0.155199858194562	4	0.0523330483920718	1	1	1	1	6.02921368453324	0.0028058096249751	1.80374968737385	1.82202736369689	-2.94824124109962	-2.92996356477658	4.82873402155911	0.133194395101298	0.130143459961722	0.0333371539179645	0.0340343678626868	-5.12266837203799	-5.78239309716565	-4.783651470745	-4.68519107176231	7.94998083955816	0.0255616710380222
-0.0736207998531091	-0.0413992030686412	-0.190671553254928	-0.15844995647046	4	0.0639592126159393	1	1	1	1	6.38134531287675	0.00392579918613752	-1.17499627880036	-0.660735955708304	-3.04313952028006	-2.52887919718801	4.82873402155911	0.29466364272625	0.538992599457976	0.0299658497947947	0.0543012827630911	-5.870100737063	-7.04729263400768	-4.66419611206191	-5.20162706482163	5.78029485075591	0.0466284813448432
0.165671134701403	-0.210811876679096	-0.0421979020680929	-0.418680913448592	4	0.0740084361618024	1	1	1	1	7.09452813236613	0.00507431367335045	2.32572409229792	-2.9594187389299	-0.59238247906659	-5.87752531029441	4.82873402155911	0.0694121452761999	0.032918695345219	0.580240179930789	0.00227576590745924	-4.45747905814111	-4.30701276480665	-7.57128734605887	-1.58122589872265	11.6990017424138	0.0117171227749099
-0.149464988689241	0.359377288070745	0.194086068069363	0.70292834482935	4	0.293968630745006	1	1	1	1	3.96039797753862	0.0721231980207587	-0.556547179069688	1.33817570021926	0.722698035359416	2.61742091464836	4.82873402155911	0.602639403570388	0.240390277486053	0.503337004710918	0.0488784936896062	-6.40980811943205	-6.38393713438347	-7.47660134928341	-5.08625773366905	2.55955208909608	0.171948547960164
0.119296021590054	0.258988334082149	-0.0347753183116453	0.104916994180449	4	0.11615418380653	1	1	1	1	8.57515825812314	0.0117133588200597	1.10226301861294	2.39298225628947	-0.321314548670712	0.969404689005818	4.82873402155911	0.322230216392607	0.0639544769590601	0.761411844483988	0.378356247570702	-5.94704650463288	-5.03472434736584	-7.71382641323241	-7.13427136906055	2.38378608537258	0.189171851362007
-0.11640397443173	0.213124555365332	-0.215519278922696	0.114009250874366	4	0.120268327359614	1	1	1	1	6.14473702863105	0.0125190989132398	-1.04035431660779	1.90478935304291	-1.9261920671869	1.0189516024638	4.82873402155911	0.34743584766949	0.117204738403641	0.114080918026082	0.356531953794628	-6.01024079812631	-5.6749473580183	-6.11789620054521	-7.08505030037165	1.70736740465519	0.28345859076902
-0.00228865608933848	-0.337329671039805	-0.460021884336549	-0.795062899287015	4	0.14643728031107	1	1	1	1	4.93676048172325	0.0183006610931919	-0.0169179270514585	-2.49356764152078	-3.40051819822774	-5.87716791269706	4.82873402155911	0.987178742232524	0.0566458906086086	0.020317515035614	0.0022763639630376	-6.58735847324829	-4.90340093975555	-4.22540064442639	-1.5815313402052	16.4186318618396	0.00569941638169318
0.142751296093699	-0.0265306898409392	1.02086709506928	0.85158510913464	4	0.144862819635883	1	1	1	1	6.19894304158152	0.0179207349676304	1.06635583950391	-0.198184932901645	7.62590335761281	6.36136258520726	4.82873402155911	0.336650838340479	0.850972479971161	0.000719252907582737	0.00161252656120562	-5.98397001897576	-7.2748599529038	-0.350500801069876	-1.18069345351466	32.9993987738868	0.00119925379698582
-0.16453720507517	-0.327453152631395	-0.8850444470321	-1.04796039458832	4	0.12389438971803	1	1	1	1	5.86568187567788	0.0132524996213931	-1.42927308542366	-2.84446291390059	-7.68804968437828	-9.10323951285521	4.82873402155911	0.214295613923553	0.0375207351125641	0.000693376867342971	0.000320832375062791	-5.58215912924264	-4.45196422530976	-0.307765126294461	0.689643522556032	50.3691624246125	0.000451753480944518
-0.143587170737031	0.1653173987221	-0.373671794379494	-0.0647672249203639	4	0.0968816656329954	1	1	1	1	4.24356155331806	0.00831227086482637	-1.57491019660969	1.81325431504779	-4.09855223229865	-0.710387720641174	4.82873402155911	0.178147324796974	0.131598809222662	0.0100783020186753	0.510286962066354	-5.40713392522677	-5.79373591422603	-3.42318381547075	-7.36224157872362	5.77706169130502	0.0466758943568225
-0.749029383092309	0.75393981474906	-0.753939814749064	0.749029383092305	4	0.751488609693947	1	1	1	1	-2.99667426441642	0.468349266801584	-1.09449537898474	1.10167059117061	-1.10167059117062	1.09449537898474	4.82873402155911	0.325303646809853	0.322463731214885	0.322463731214882	0.325303646809855	-5.95509583973058	-6.64819221071674	-7.12318343079546	-7.00701532552322	0.803874655968038	0.544641076059053
0.000618537323469504	-0.0387467812712439	0.31287224497276	0.273506926378047	4	0.0651059332931872	1	1	1	1	5.42366636716486	0.00404839999277977	0.00972129680656916	-0.608967230827984	4.91728443945351	4.29859591181896	4.82873402155911	0.992632427195239	0.570051754682364	0.00484290840025087	0.00835516375459911	-6.58747202456173	-7.08372599389352	-2.575024851378	-3.08819869666517	14.279053638773	0.00769680924377221
-0.0811220260085808	0.11338169107489	-0.34027874222268	-0.145775025139209	4	0.0857880314506793	1	1	1	1	5.28660632804675	0.00663359418759123	-0.996011467375154	1.39209373899306	-4.17792239708034	-1.78981719071212	4.82873402155911	0.366502698340159	0.224603153885883	0.00934932605639181	0.135569246250674	-6.05409515617733	-6.32023233572638	-3.33666029694138	-6.17250178809604	6.91230723837973	0.0334534322026596
0.116900337415748	-0.0209422022287598	1.39414721737554	1.25630467773103	4	0.0786192840016599	1	1	1	1	9.94141665400213	0.00565727657060347	1.55421844687858	-0.278431677288003	18.535526678622	16.7028765544554	4.82873402155911	0.182893915592199	0.79220858560807	1.13074202862572e-05	1.85703446411575e-05	-5.43234585135104	-7.25215545237894	4.35644545920427	3.87007495238986	207.788550129339	1.5757270308457e-05
1.79708598632013	-4.88498130835069e-15	1.79708598632014	5.32907051820075e-15	4	0.0922527894250963	1	1	1	1	-2.92314506729673	0.00758704559857351	20.6315810566612	-5.60823959402678e-14	20.6315810566613	6.11807955712012e-14	4.82873402155911	6.77783331776189e-06	0.999999999999957	6.77783331776169e-06	0.999999999999954	3.67058626979617	-7.2983633559651	4.89781369157399	-7.65126002888836	212.831068448792	1.48784631135337e-05
-0.456533775845535	-0.348501558286381	-0.827591373365175	-0.719559155806022	4	0.22530430637073	1	1	1	1	5.73840393923049	0.0425870709665827	-2.21224910395856	-1.68875185328689	-4.01030191201098	-3.48680466133931	4.82873402155911	0.0797971465806463	0.154140014398082	0.0109675667788624	0.0185546975367304	-4.60221659991944	-5.95347400475627	-3.52050634218484	-4.00167309719148	11.9497441353438	0.0112105375314177
0.122026670927045	-0.0412838013032699	0.868518062096914	0.705207589866599	4	0.0400406300347313	1	1	1	1	7.39658312071288	0.00186519380694993	2.82548353473434	-0.955911522845455	20.1102223426331	16.3288272850533	4.82873402155911	0.0383477940088011	0.384487025330169	7.66016326456099e-06	2.06828781276807e-05	-3.83192523304718	-6.79574675454014	4.76963839228812	3.75504087420297	224.266430976354	1.31262714675472e-05
0.137538038758793	0.430319427897196	0.432067123148811	0.724848512287214	4	0.168399735832495	1	1	1	1	6.48479042315709	0.0240285342232333	0.887276926031552	2.77605019412763	2.78732481811156	4.67609808620764	4.82873402155911	0.416927704329992	0.040599177533478	0.0400729908592671	0.00595450942423883	-6.15618093758325	-4.53898436562965	-4.98874447090307	-2.69714037545638	12.1150185827141	0.0108934027165804
0.136617262416491	0.181634676139019	-2.78692388824714	-2.74190647452462	4	0.157608645548223	1	1	1	1	6.47762977105488	0.0211143245266944	0.940192932760639	1.2500004452553	-19.1794660317794	-18.8696585192847	4.82873402155911	0.391730844803279	0.268459801303392	9.60650669291628e-06	1.03832324627112e-05	-6.1075071507797	-6.48556905463099	4.53036000908565	4.48031091928985	242.104801138381	1.09275070032407e-05
0.0726537374914011	0.220722597843986	0.625639520143215	0.7737083804958	4	0.155225749455012	1	1	1	1	6.36814396361908	0.0204968112370022	0.507475183917672	1.54171340392392	4.36999583935265	5.4042340593589	4.82873402155911	0.634139972987069	0.185822660891102	0.0078250115338596	0.00326020588321405	-6.43898802496226	-6.13824204853922	-3.13117865849578	-1.99890710004398	16.8007321128548	0.00542180153623658
-0.648890641203797	-0.830335831329179	-1.88162621162945	-2.06307140175483	4	0.172078201246148	1	1	1	1	4.57795364453936	0.0250660204960856	-4.09853657693477	-5.24458446423077	-11.8847666506265	-13.0308145379225	4.82873402155911	0.0100784521790667	0.00370061895204369	9.28475252462894e-05	6.02153640364637e-05	-2.40056811754594	-1.83011503954327	2.01754435680778	2.58711015249804	118.23225375217	6.04990463276884e-05
