genesymbol.45m	logFC	AveExpr	t	P.Value	adj.P.Val	B
CAGL0F04917g	0.744103989090886	-1.74034992892859	0.816671089320311	0.435007800910227	0.471190945120016	-7.6076367619731
CAGL0G06028g	-0.149719439730517	7.43508895056653	-0.816209761642005	0.435258392356733	0.471301830150146	-7.60802579181235
CAGL0K12067r	-0.685320299517943	-2.40929661570187	-0.816151164677001	0.435290228992542	0.471301830150146	-7.60807519206245
CAGL0G00242g	0.202174125745893	7.28414986270257	0.814161887220964	0.436371968185801	0.472375362583265	-7.60975043832517
CAGL0C01903g	-0.119281817351309	4.89970869794137	-0.813052357843769	0.436976101724703	0.472849718506781	-7.6106832810653
CAGL0F01859g	0.299710484349125	2.4137467131138	0.813025341327172	0.436990819128139	0.472849718506781	-7.61070598163692
CAGL0A01325g	0.16220480673375	2.53270432058198	0.812091406023561	0.43749979142375	0.473302626183784	-7.61149031799604
CAGL0C02563g	0.0947083339805781	6.80654295850346	0.811759087481883	0.437680993455235	0.473400826598792	-7.61176921735007
CAGL0L12122g	0.918767552735095	-2.0831713397098	0.808240283683191	0.439602781575107	0.47537820341055	-7.61471632542772
CAGL0A02695g	0.414813577932627	6.14387801039685	0.808079396656166	0.439690785274859	0.47537820341055	-7.61485080846248
CAGL0L12188g	0.0890939087105984	6.77608133069413	0.806089418338541	0.440780264389251	0.476457708874195	-7.61651228436161
CAGL0G07513g	0.126701118279286	5.73237364029174	0.805548799830317	0.441076556820911	0.476679557175365	-7.61696304544101
CAGL0H09152g	0.179887357770272	6.19036123365505	0.803298382676229	0.442311361461152	0.477915371981245	-7.61883659899878
CAGL0K02651g	-0.178150810930034	5.91353678283942	-0.797325095655241	0.445600133576269	0.481369521104368	-7.6237875140396
CAGL0F02233g	-0.082489182355058	7.7287834762783	-0.794535214492162	0.447141768918394	0.482935250729893	-7.62608888529323
CAGL0J06798g	-0.168941515650244	3.52145702438781	-0.79424007798868	0.447305063490539	0.483011965217198	-7.62633193286364
CAGL0H08525g	0.31669279958358	4.11766876179676	0.793102953314937	0.447934588871581	0.48359199272896	-7.62726763073419
CAGL0M07359g	0.425453810381697	0.889156099848733	0.789669304256004	0.44983907472343	0.485547949727249	-7.63008596934908
CAGL0F05621g	0.140541912084216	5.08916436839222	0.787396008838638	0.451102922044051	0.486811749515689	-7.63194602687475
CAGL0K03531g	0.0988215289059151	3.63894787945246	0.786896752557918	0.451380800675286	0.487011230736835	-7.63235390251721
CAGL0K08712g	-0.881678103807398	-0.453284649976586	-0.779786534245366	0.455350550344123	0.491130347633287	-7.63813819428096
CAGL0G01122g	0.197908724237471	3.37676821882607	0.779722885013304	0.455386190527598	0.491130347633287	-7.63818976690035
CAGL0I05192g	-0.0646462815593152	7.26878576970315	-0.778752009617312	0.455930057207121	0.491615622961747	-7.63897597496506
CAGL0I03520g	0.130900671813776	4.85636006577526	0.775652454914665	0.4576692353568	0.493389301295892	-7.64148023592614
CAGL0K08052g	0.119468795419475	5.3873058225465	0.773271283378192	0.459008285212211	0.49473098066418	-7.64339814440895
CAGL0H05797g	0.0912583197863972	6.98225169294276	0.771236004453807	0.460154860182823	0.495864695977167	-7.64503335788503
CAGL0E02057g	0.22134428241866	2.40778888134615	0.768354233053054	0.461781516330569	0.497515175548575	-7.64734220677176
CAGL0G09273g	-0.149863745382945	5.50620238797037	-0.765323057558111	0.463496561584264	0.499260185163296	-7.64976256736736
CAGL0L08547g	1.05836875461204	-1.56263501472628	0.76379008922971	0.464365500119891	0.50009327157532	-7.65098342497506
CAGL0A01177g	-0.184709613580876	4.28111109201311	-0.757877042491815	0.467727158419576	0.503609970038355	-7.6556724041996
CAGL0H01243g	0.0644044598305626	5.94564747775816	0.755708151890494	0.468964159924158	0.504838037672829	-7.65738426405645
CAGL0J02310g	-0.108762607600418	4.85949193867747	-0.751550252472037	0.471341493937703	0.507292911341257	-7.66065390784694
CAGL0L07502g	0.184893598265649	10.1102361704438	0.744825978613275	0.475202638692372	0.511343435468564	-7.66590794229522
CAGL0H00616g	-0.098430712857593	6.20020391797294	-0.742445195350098	0.476574573268643	0.512714322043022	-7.66775816270435
CAGL0G08195g	0.171136305266904	6.20492867077813	0.740296763717507	0.477814795020817	0.513856507482734	-7.66942330874007
CAGL0M00132g	0.416800410469665	0.445452349672258	0.740266006634519	0.477832565124346	0.513856507482734	-7.66944711603757
CAGL0L06996g	-0.0789494898284806	3.88361020318097	-0.739905899376498	0.478040650931496	0.513974698629366	-7.66972578924751
CAGL0G07881g	-0.0800720877002643	5.45243988022559	-0.735784048908691	0.480426570545146	0.516433900781076	-7.67290696674442
CAGL0C02651g	0.10174860771818	5.09674168239779	0.734982184299749	0.480891609894464	0.516827669430819	-7.67352400093587
CAGL0B01705g	0.117193438830731	5.50055636943554	0.73188589035783	0.482689992927934	0.51865396407589	-7.67590098914493
CAGL0K07568g	0.475395964837079	1.17374156841438	0.729787675742451	0.483911105234782	0.519859354792547	-7.67750669514988
CAGL0G00220g	0.0714395421270613	9.74011967709267	0.722884819491555	0.487942244460866	0.524082406596765	-7.68276031187643
CAGL0K06479g	-0.0559119771356924	6.3966321958024	-0.722211513705298	0.488336576768352	0.524398354745092	-7.68327037019701
CAGL0C00605g	-0.0694941977724755	5.24621067606445	-0.717927423207048	0.490850336640843	0.526989645675721	-7.68650582556267
CAGL0H05115g	-0.210503686518068	3.86051395850917	-0.717212457633704	0.491270646888451	0.527332753016412	-7.6870441135325
CAGL0E00935g	-0.383421779332087	6.21042614469551	-0.711970995449418	0.494358881847858	0.53053889841606	-7.69097570793511
CAGL0L03740g	-0.108493137059113	6.94993685333975	-0.710348911174233	0.495317064712657	0.531458256562976	-7.69218720124469
CAGL0M08778g	0.31593436457837	2.57967216621827	0.70997419506403	0.495538578832564	0.531586979546818	-7.69246671565657
CAGL0C03762g	0.132444432279476	5.36370260546468	0.708156689095605	0.496613880114908	0.53263135882023	-7.69382058689821
CAGL0F01485g	-0.874021854651415	-1.49608039670326	-0.706378989539761	0.497667039954248	0.533651567832956	-7.69514180026852
CAGL0I00990g	0.0961974490686845	4.88858545839919	0.705033816885494	0.498464884146539	0.534397638440944	-7.69613957588981
CAGL0M07073g	0.252574964616862	5.0164240383911	0.703938696668479	0.49911500649952	0.534985065320431	-7.69695061764168
CAGL0I03256g	-0.131588039156932	4.62295359415511	-0.700018036884085	0.501446846280314	0.537374460650449	-7.69984497224989
CAGL0J01375g	-0.066139089976593	6.43575633877209	-0.698532586006512	0.502332092638738	0.538212956398648	-7.70093778934291
CAGL0I01188g	0.075293466005057	7.28997025563962	0.695266591879404	0.504281847572622	0.540191420512108	-7.70333318459761
CAGL0K08338g	0.164264460281556	4.65671401944021	0.69319192838413	0.505522821073943	0.541409977152638	-7.70484957503242
CAGL0B03179g	-0.0943388783021399	6.37865519850697	-0.690580639328261	0.507087457009947	0.542974603691363	-7.706752395163
CAGL0I00528g	-0.0704449458422509	5.12261879592192	-0.689805113851348	0.507552711370583	0.543361644994888	-7.70731626790691
CAGL0L13354g	-0.342830251526021	0.280135387777059	-0.683452434686422	0.511373695331145	0.547340277051429	-7.7119137102083
CAGL0I00770g	0.0772341988955807	6.13259830752002	0.680295361104275	0.513279133571297	0.549267429322514	-7.71418421616193
CAGL0I01694g	0.061549491779175	6.58727122952843	0.679318766366616	0.513869429911435	0.549786729120451	-7.71488464205007
CAGL0M05027g	0.0715637524582	7.26103098279992	0.677619110260506	0.514897762747562	0.550774374332547	-7.71610148893668
CAGL0F04081g	-0.213332770689089	3.4123848329363	-0.674564099131822	0.516749265306966	0.55264196197793	-7.7182817570411
CAGL0G03553g	0.104473617192619	5.4255143813734	0.673114222280509	0.517629382771913	0.553372400980787	-7.71931337189656
CAGL0F06721g	0.0491639003180611	6.96503082564054	0.673090687254184	0.517643676714979	0.553372400980787	-7.71933010094915
CAGL0G01496g	0.0501543455481483	6.1332236605868	0.668353526476649	0.520525649380864	0.556339684464848	-7.722686563803
CAGL0M01628g	-0.123727737959608	6.64729537635289	-0.667588581295981	0.520991930943558	0.556724384259956	-7.72322654330804
CAGL0H07997g	-0.156115141771369	4.27546042184582	-0.662888959845239	0.523862167907072	0.559677234488474	-7.72653172807126
CAGL0J11044g	0.0630967964398321	7.00118258435449	0.658073317686555	0.526813100557264	0.562715074763778	-7.72989651748183
CAGL0L00319g	0.0623961064478475	8.19111329934613	0.656693252367289	0.527660609173693	0.56350536291805	-7.73085668780723
CAGL0G05093g	-0.223602993877746	6.53062405757207	-0.655457679578527	0.528420074792959	0.564201323993706	-7.73171477339669
CAGL0K10406g	0.0616778901405892	5.72733530713005	0.651348500108361	0.530950539475509	0.566787535512702	-7.73455795467377
CAGL0K05577g	-0.0957197461455266	5.35054858222629	-0.649231756284123	0.532256855132847	0.568066184835974	-7.73601619605857
CAGL0K02090r	-0.611704073480282	-2.39403724302379	-0.642855484680902	0.536203377881979	0.572161574238109	-7.74038270197595
CAGL0M10109g	-0.0791442066264545	2.78008156535094	-0.641974815388253	0.536749813146707	0.572627933935808	-7.74098269810839
CAGL0G00506g	-0.0788969882458357	6.73024909393417	-0.638938839805272	0.538636081190717	0.574523203959536	-7.74304533557348
CAGL0G08602g	0.0800765995525046	6.08561069746633	0.631128476648107	0.543506561717584	0.579600091788868	-7.74831058648088
CAGL0D04840g	0.253446223169454	1.67800360785487	0.630485434949443	0.543908700087602	0.57991080345389	-7.74874144296415
CAGL0E05038g	0.0486617189249632	6.70687319171902	0.624374332371105	0.54773903803162	0.583875761371519	-7.75281596136128
CAGL0B04213g	0.323468764827976	4.24340638972789	0.623852780594397	0.548066661076861	0.584106060817867	-7.75316201498738
CAGL0H03201g	-0.0599035624518764	5.33886932296441	-0.623196614770225	0.548479005798188	0.58442654088205	-7.7535970090652
CAGL0J07524g	-0.0725901967340503	6.70433071326392	-0.61638546402153	0.552769824787846	0.58887872054627	-7.75808750681643
CAGL0I08811g	-0.110035907903704	3.86366011773286	-0.613708747307074	0.554461346961608	0.590560559785151	-7.75983980900288
CAGL0G04081g	0.133612595416435	4.80705576371751	0.612703746191158	0.555097212352351	0.591117556278389	-7.76049591695371
CAGL0M09735g	-0.162159651924383	4.59570921833422	-0.608030406211853	0.558059519348509	0.594151227128217	-7.76353386350445
CAGL0I02288g	-0.0534184067690813	5.25641595675655	-0.606987872440527	0.558721582058364	0.594735152923045	-7.76420864767497
CAGL0J10868g	0.222242518105864	2.07071386153052	0.60652769386613	0.559013961440326	0.594925409258001	-7.7645061604801
CAGL0M03817g	0.0626102370068713	5.93123857082555	0.604433696579283	0.560345504127415	0.596221283355085	-7.76585733516776
CAGL0C01859g	0.732333244346632	-0.572263164577725	0.602969212967986	0.561277817811574	0.597091927706481	-7.76679974723499
CAGL0M04807g	-0.0576570781049384	7.92598000810665	-0.601155301078893	0.562433801805161	0.598200112240963	-7.76796409479746
CAGL0G00814g	-0.102881128564811	6.47928820981496	-0.597798386433396	0.56457667291529	0.600357278633261	-7.77011034661393
CAGL0A02211g	0.444692210021516	6.28967831480019	0.594709347355284	0.566552609319915	0.602336090534069	-7.7720755163452
CAGL0M01144g	-0.0655601990261587	6.69623535617524	-0.592118137242687	0.568213098867118	0.603978796460784	-7.77371671583064
CAGL0M09779g	0.0877890439066782	7.83740500639291	0.591826354803275	0.568400248634539	0.604055075436827	-7.7739011071415
CAGL0D04730g	0.0492705065004602	6.30682210883466	0.59155689881061	0.568573108862746	0.60411614063253	-7.77407131457898
CAGL0M07689r	-0.966126033400871	-1.30927826587391	-0.590690993526875	0.569128800003183	0.604575107898507	-7.77461779567683
CAGL0M12771g	0.182461125280535	2.28978511338613	0.590523930256514	0.569236047150285	0.604575107898507	-7.77472314560658
CAGL0I04136g	0.108115353098654	4.72027666049377	0.588120611412646	0.570780121282874	0.606092076047839	-7.77623562138007
CAGL0J08206g	0.0502678616339756	6.32982035819404	0.584752528210898	0.572947962090504	0.608270651296651	-7.778345630917
CAGL0I10747g	-0.0584123178135716	7.08277224298164	-0.57926757272821	0.576488090987253	0.611904938426251	-7.78175773709312
CAGL0L10780g	-0.0844538937231434	10.7499614069836	-0.577451423474051	0.577662940924329	0.613027669924765	-7.78288095534097
CAGL0I08261g	0.0454958992878725	6.41122539575359	0.577181410253122	0.5778377227219	0.613088868757427	-7.78304766830205
CAGL0M01386g	0.0817298767778922	7.26018800998719	0.576067127310497	0.578559315805312	0.61369487486251	-7.78373488814566
CAGL0E01331g	0.268200920633655	6.13251741814371	0.575937421943588	0.57864334332786	0.61369487486251	-7.78381480208769
CAGL0H06435g	-0.144383103850831	4.39336320105061	-0.573912173008012	0.579956239527033	0.614895927449382	-7.78506042642416
CAGL0E03201g	-0.0595564929724013	8.78750970987796	-0.573828195654272	0.580010714373457	0.614895927449382	-7.78511198839132
CAGL0G00968g	0.600022913860662	5.86228110252068	0.570796921381614	0.581978937341968	0.616857610241993	-7.78696848648935
CAGL0C01177g	-0.0535056146745561	6.59455754140453	-0.569720155934551	0.582678966862394	0.617474573183124	-7.78762574682895
CAGL0K02343g	-0.0625516801484682	6.49703730860388	-0.567529875544492	0.584104337830954	0.618859787197945	-7.78895913356436
CAGL0B00968g	-0.331124896708027	1.49692236767059	-0.56709029964087	0.584390630235625	0.619037828669263	-7.78922615979644
CAGL0K05445g	-0.0552893850809113	5.85363749173608	-0.565865140427173	0.585188970764102	0.619702948790141	-7.78996938173291
CAGL0G00836g	-0.205842964607475	1.32464427007149	-0.56576342461698	0.585255277711262	0.619702948790141	-7.79003101855941
CAGL0I05060g	0.418416101399657	4.7940202760375	0.564717823638207	0.585937125792184	0.620238232454835	-7.79066402369997
CAGL0H07073g	0.257372247443355	2.42150438898156	0.564624867244376	0.585997764607758	0.620238232454835	-7.79072024652444
CAGL0G08800g	-0.0686582240244613	6.58361564426005	-0.563789826258873	0.586542645037966	0.620689457605368	-7.79122491756546
CAGL0M05225g	-0.0886538661823888	5.59494127053581	-0.560582868078631	0.588637803263682	0.62273388363718	-7.79315662175386
CAGL0L10956g	-0.0846195628683546	5.30549751072889	-0.560468632318384	0.588712510051653	0.62273388363718	-7.79322524180397
CAGL0L01485g	0.100634782606066	7.42925777611997	0.56021070904908	0.588881203069637	0.622786484458495	-7.7933801252241
CAGL0A04323g	-0.0769020614725147	6.57696151575053	-0.557989171576673	0.59033526715284	0.624198166743106	-7.79471140789643
CAGL0E02189g	-0.11923144205127	4.0223991687573	-0.55489874807533	0.592361262274853	0.626213894993711	-7.79655516490438
CAGL0C00110g	0.28949221553894	3.1519441302494	0.553783453770205	0.593093335525409	0.626861217741877	-7.79721820384788
CAGL0M02123g	0.101710708195854	6.82331951176026	0.55105637370981	0.594885420906308	0.628628417126468	-7.79883419161551
CAGL0C04499g	0.089456949956439	6.22982949860721	0.549287488406104	0.596049382523134	0.629731285067327	-7.79987839187869
CAGL0I02332g	0.0855922353566507	5.34187286697318	0.548934085950717	0.596282074129327	0.629850011716511	-7.80008663434607
CAGL0D02486g	-0.0497040741423618	6.84755201235385	-0.548429191010611	0.596614597434492	0.630074120954119	-7.8003839262153
CAGL0C01133g	0.167302204211747	5.56605810120413	0.547802630797285	0.597027386949909	0.630382890416049	-7.80075250094369
CAGL0L02255g	-0.0590875739707792	6.11548168121833	-0.545646227901451	0.598449228495248	0.631756747564554	-7.80201799251866
CAGL0J01287g	0.439909346481656	7.42714325336564	0.539263067778443	0.602668545634408	0.636025827912811	-7.80573655595518
CAGL0K02101g	-0.0776329249709287	5.44104645339667	-0.539160874252005	0.602736223930364	0.636025827912811	-7.80579575599861
CAGL0J08569g	0.0440473345194352	8.30014149348615	0.531218028531495	0.608008656994929	0.641460161098036	-7.81036477082454
CAGL0H03416r	0.356991203384071	-0.159730367411205	0.530445918395617	0.608522464836754	0.641872879996052	-7.81080551999621
CAGL0L11946g	0.0729667808859924	5.87380581445836	0.527004595628253	0.610815278094507	0.644161559392575	-7.8127626251142
CAGL0I03586g	0.298186208406795	-1.0332167548561	0.525973571064478	0.611503081470128	0.644757025477567	-7.81334664383847
CAGL0M03553g	0.0587505795027354	6.80673831121686	0.524938772927322	0.612193806358132	0.645355331511241	-7.81393171809961
CAGL0J06974g	0.0575070669135895	6.85597664371311	0.524110534623146	0.612746944498914	0.645808386239544	-7.81439922229592
CAGL0B03377g	0.0505412035811403	5.84942506531843	0.523039629305656	0.613462531144393	0.646432437709521	-7.81500267129627
CAGL0F00891g	-0.833015329295621	-1.47134887893648	-0.522504535227982	0.613820246774872	0.646679209472018	-7.81530375836737
CAGL0M03223g	-0.039061145040165	8.89898028696123	-0.520133700034493	0.615406469249067	0.648219892659731	-7.81663428945728
CAGL0C03432r	-0.725398720086827	-1.32928711104352	-0.519560149546464	0.615790524078864	0.648493943583354	-7.8169553141508
CAGL0H08217g	0.100724010783391	3.62646428062966	0.516941152360509	0.617545796226587	0.650211633798508	-7.81841696333991
CAGL0H06149g	0.0348507200667312	7.4201607598101	0.512036292140298	0.620839963433421	0.65354860417735	-7.82113560026478
CAGL0G06116g	0.0778528843034598	5.41213692876721	0.507031612329608	0.624210383388418	0.656964486738715	-7.82388434343108
CAGL0C01919g	-0.494909325288062	-0.276890966537771	-0.504357018397093	0.626015393031514	0.6587317753809	-7.82534286310071
