genesymbol3.180m	logFC	AveExpr	t	P.Value	adj.P.Val	B
CAGL0D03608g	3.8055751829187	1.64506730279153	11.6008337220034	9.46010220661288e-07	4.1809946133637e-06	5.84254296884219
CAGL0M08822g	2.8061715975411	8.64621183594527	11.6002551666013	9.4641425345482e-07	4.1809946133637e-06	5.84207994806039
CAGL0E02937g	-2.54375028704334	3.92934022662574	-11.5511449214588	9.81414459893472e-07	4.30293525757314e-06	5.80270035119931
CAGL0L09933g	2.15419679285878	8.55999067199287	11.5442318763544	9.86454951661269e-07	4.32141562506004e-06	5.79714488885078
CAGL0F07095g	-2.34825119466797	5.68541700662715	-11.4999710422682	1.01941159013926e-06	4.44348016184763e-06	5.76150455032602
CAGL0G04851g	-2.51365092810416	7.72828175076633	-11.4908286913045	1.02636929091158e-06	4.47008588845434e-06	5.7541273749004
CAGL0G03773g	3.13269669833961	9.73473655317098	11.4732232888496	1.03991578789444e-06	4.51780842292732e-06	5.73990622492112
CAGL0G05830g	2.52034357509346	8.88585590818691	11.4671671508459	1.04462119251023e-06	4.53448751475211e-06	5.73500969304641
CAGL0E01749g	2.08591908663847	2.71235910833776	11.4256814962073	1.07749272140308e-06	4.65786490218426e-06	5.70140469273845
CAGL0M10549g	2.49738818004275	9.73399994420057	11.4015131724383	1.09716770005193e-06	4.73900405096687e-06	5.68177666932053
CAGL0I03234g	-2.48656910457311	6.83555103430529	-11.3971947183606	1.10072483700186e-06	4.74653584983916e-06	5.67826554082167
CAGL0I01870g	2.46267670350571	5.62129746748947	11.3844207880551	1.11132149213817e-06	4.76866230437977e-06	5.6678726519682
CAGL0M12122g	-3.40561459185165	5.47153718516001	-11.3558723700255	1.13541308348095e-06	4.84709750556075e-06	5.64460762393133
CAGL0C04719g	2.04741668149502	6.2870159268977	11.3529241488036	1.13793368373145e-06	4.84709750556075e-06	5.64220202660376
CAGL0J01045g	-3.35904374022367	3.86886101487043	-11.2985470760624	1.18554824558686e-06	5.00511698842516e-06	5.59773213432071
CAGL0I04004g	2.42145824932117	5.88501481868541	11.279929246435	1.20235238942763e-06	5.05161698126297e-06	5.58246218082231
CAGL0K08536g	2.19190680653642	8.12766042343206	11.2762731561998	1.20568308259967e-06	5.06154846624641e-06	5.57946087543947
CAGL0F00561g	-3.49489922540989	3.90422255880041	-11.2552048563882	1.22507568362656e-06	5.12242108928518e-06	5.56214875942322
CAGL0H10362g	2.95700613919614	7.5779883846703	11.224067786523	1.2543691842476e-06	5.22404350002879e-06	5.53650971974784
CAGL0D00880g	-2.31883230764037	5.55188630653537	-11.2115965228361	1.26631802925662e-06	5.24966858469294e-06	5.52622269307387
CAGL0K10362g	-2.30709234807296	3.94624215367056	-11.1809233481928	1.2962439205201e-06	5.35424690185717e-06	5.5008780168205
CAGL0D03124g	-2.58650687404688	5.50101702484301	-11.1792424457654	1.29790626904618e-06	5.35424690185717e-06	5.49948732075601
CAGL0J02904g	3.30386484021418	7.76695125907463	11.1521165351356	1.32506048924104e-06	5.43202166106254e-06	5.47701877708439
CAGL0H04037g	2.8766718631259	5.51269009672201	11.1489473434223	1.32827365237228e-06	5.44093315349677e-06	5.47439053105956
CAGL0M08426g	2.28562132089447	7.24419445317513	11.1272761028531	1.35047723388348e-06	5.51474818778734e-06	5.45640041878529
CAGL0C04279g	-2.24732873200346	4.33228769146078	-11.0967095912675	1.38249354481318e-06	5.61906343718711e-06	5.43097274562269
CAGL0L08998g	-2.0876605222597	5.21273845093766	-11.0951483953916	1.38415111149704e-06	5.62143605018387e-06	5.4296723405549
CAGL0H08019g	-2.2329437932729	4.84795139153086	-11.0748646941091	1.40588730027368e-06	5.69645512146497e-06	5.41276208810942
CAGL0H06853g	-2.75336755878349	4.27890199339872	-11.0713657539377	1.40967472504721e-06	5.70738374758093e-06	5.40984227545419
CAGL0I10560g	-2.52163169579117	5.24287603662071	-11.0565635734393	1.42582229011954e-06	5.75495735449173e-06	5.397480972064
CAGL0F01023g	-3.64966803788804	4.03622666001231	-11.0289267726712	1.45651979249613e-06	5.84730146757456e-06	5.37436195856876
CAGL0M04279g	-3.22516858887928	4.60720061607663	-11.0222137776522	1.46408577365457e-06	5.87317166672926e-06	5.36873854995345
CAGL0H02937g	-2.13277288963366	5.58323003905763	-11.0138240834475	1.47360249532464e-06	5.90682164090694e-06	5.36170630000582
CAGL0F04983g	-2.81559422257931	4.95371319939023	-11.0081935172473	1.48002768668272e-06	5.91385183902952e-06	5.35698408022863
CAGL0M01056g	-2.48903280789292	4.07216104027709	-10.9948531804474	1.49537435782778e-06	5.95380647105417e-06	5.34578727994403
CAGL0G08041g	-2.14400123113362	6.66199892024228	-10.9898210523983	1.50120880749919e-06	5.96438480149528e-06	5.341560579753
CAGL0E04884g	2.07795517209867	7.62244450653377	10.9864013967177	1.50518801593982e-06	5.97396456667547e-06	5.33868728206503
CAGL0L01925g	2.30247941532742	9.65613102658582	10.9798731626915	1.51281678879405e-06	5.99515207368423e-06	5.33319985472365
CAGL0M03619g	-2.08274705615816	4.56994817408199	-10.9673667441689	1.52755091410712e-06	6.03982555540089e-06	5.32267925021708
CAGL0J08976g	2.02092075672957	5.87534152415021	10.9612818397739	1.53477685718239e-06	6.05924347462277e-06	5.31755667313061
CAGL0B03311g	2.90521341014081	5.8415288172932	10.9516075410925	1.54634299677351e-06	6.08654555496941e-06	5.30940716122272
CAGL0F08173g	2.02385330915063	2.93568442779895	10.9461227012446	1.55294308218899e-06	6.10793165684399e-06	5.30478395828664
CAGL0H06831g	2.08530827544553	6.78424575265369	10.9348981948212	1.5665469345126e-06	6.14758111107455e-06	5.29531634254796
CAGL0I08547g	-3.51896290678345	4.96442277727953	-10.9164077178449	1.58924440409354e-06	6.22265853061309e-06	5.27970122239456
CAGL0G02695g	2.05592104139521	7.21862438799661	10.888960861265	1.62360748143685e-06	6.31001125859089e-06	5.25647917148741
CAGL0C03531g	-2.32608315716007	4.47228792641802	-10.8674354648185	1.65113032773785e-06	6.38380152563341e-06	5.23823078469353
CAGL0M10197g	-3.67467871021976	4.84512352222864	-10.8328279048627	1.69646496558361e-06	6.53014271678692e-06	5.20882465017248
CAGL0G04389g	-2.26032126035499	4.49388678980764	-10.7111251727751	1.86712876341161e-06	7.07778354559001e-06	5.10474992458827
CAGL0L02761g	6.68377415089472	2.4250516383796	10.6990310051136	1.88509641905129e-06	7.13040444633925e-06	5.09435064035073
CAGL0M07744g	2.8818818995452	2.37931475867205	10.6862585603825	1.90427892350678e-06	7.1873829593064e-06	5.08335688923368
CAGL0F00627g	-2.0440496164459	5.79638516748965	-10.6712062539816	1.92716215690204e-06	7.25805315926775e-06	5.07038591534317
CAGL0E04356g	2.42741965218866	9.88816483661258	10.6646047485979	1.93729355221868e-06	7.28512264893105e-06	5.06469214371627
CAGL0J03476g	-3.18673333556581	4.73283067543479	-10.6644668893806	1.93750575095012e-06	7.28512264893105e-06	5.06457320765979
CAGL0J10010g	-2.55455405479454	4.56197485732967	-10.659657561723	1.94492453140172e-06	7.30393107739455e-06	5.06042318282454
CAGL0D04180g	-2.17238609669282	5.13925300045029	-10.6522554030755	1.95640422055757e-06	7.33510187165332e-06	5.05403255577597
CAGL0M12881g	-2.22976332090913	7.43685011112269	-10.6477694321151	1.96339765250226e-06	7.34695261676149e-06	5.0501577087099
CAGL0L03916g	2.27061287875149	6.88507198712588	10.6344010759554	1.98440225991677e-06	7.39725335707229e-06	5.03860200938771
CAGL0J00451g	4.83385112957681	8.37075114232456	10.6271370411477	1.99591940700007e-06	7.41564094793853e-06	5.03231757477069
CAGL0B00352g	-3.00023129577106	4.58700344304467	-10.550151900423	2.12261305619104e-06	7.81976027386355e-06	4.96548164152555
CAGL0D05060g	-2.84570949299598	5.27385505257006	-10.463954283143	2.27508490024133e-06	8.31128363765762e-06	4.89013896779572
CAGL0C02343g	-2.23138340487668	7.42685305610994	-10.4463818167931	2.30762673874103e-06	8.42428589770522e-06	4.87471289441361
CAGL0H04807g	-2.54544445405341	3.70109037860827	-10.4388823326885	2.3216706409334e-06	8.45413803328186e-06	4.86812254080906
CAGL0I02376g	-2.35587057200039	2.17233323838696	-10.4387718626097	2.32187821522289e-06	8.45413803328186e-06	4.86802543167934
CAGL0C05269g	2.03872275149676	7.08168787748676	10.4187068812157	2.35992188279421e-06	8.57929934474145e-06	4.850372352124
CAGL0M09493g	2.76014635421746	4.46936348538297	10.4111623891101	2.37440366084005e-06	8.61997445526883e-06	4.84372707371524
CAGL0I02024g	2.62570842967665	4.2702656472877	10.3838684247683	2.42761857834508e-06	8.78271130451726e-06	4.8196511272777
CAGL0I02134g	2.95873336794088	3.20537654983447	10.3552885287313	2.48475285748002e-06	8.96198539435936e-06	4.79438174314134
CAGL0G05984g	3.85790623079097	2.42138667458898	10.3548054681827	2.4857311924756e-06	8.96198539435936e-06	4.79395411606798
CAGL0M06149g	-2.10431014194386	4.46843838285126	-10.3310723504212	2.53432415734736e-06	9.1183415558168e-06	4.772923096806
CAGL0D05500g	-2.54784356227141	4.60954720349273	-10.3276985563617	2.54131647882326e-06	9.13094836420026e-06	4.76993001306039
CAGL0M13717g	2.00396755496619	8.02030328739032	10.314484902029	2.56890765381586e-06	9.19851680419017e-06	4.75819924875083
CAGL0A03234g	-2.0087334467713	10.4105912852939	-10.3069128058833	2.58486743506758e-06	9.23671059561692e-06	4.75147104086407
CAGL0H07337g	2.32891292186489	3.22651241081214	10.3047496224588	2.58944683533215e-06	9.24676274417723e-06	4.74954814995214
CAGL0K12848g	-2.40478073686215	8.49825166644062	-10.2683118889489	2.66794327107218e-06	9.45611579151175e-06	4.7171052740129
CAGL0F05137g	6.57906905420244	4.72935296896102	10.2503255183445	2.70765402681923e-06	9.577411371891e-06	4.70105403204423
CAGL0G07843g	-2.55098005146516	6.10157935491371	-10.2241360037016	2.76664508414307e-06	9.73345901578559e-06	4.67763853709183
CAGL0H00682g	2.90347838876984	8.33030303368654	10.2215813682609	2.77247467827982e-06	9.74087579919118e-06	4.67535171304243
CAGL0I02574g	-2.89217028903637	6.5635525946391	-10.1963495715659	2.83078523983832e-06	9.91248209401579e-06	4.65273846020557
CAGL0M01210g	-2.79054737183762	3.98067646838483	-10.1828942974913	2.86243158658931e-06	9.9898862371967e-06	4.64065978396048
CAGL0M03025g	2.74307482404442	4.70978774505019	10.1725599720444	2.88700218034514e-06	1.00622213143188e-05	4.63137338885445
CAGL0F08085g	3.05102619847038	4.76045679989483	10.161829965031	2.91275960068302e-06	1.01317584781233e-05	4.62172281073342
CAGL0L07678g	-3.3714203352084	3.67365665632089	-10.1588335223743	2.91999770851491e-06	1.0150191237766e-05	4.61902623615981
CAGL0L06314g	-3.19859009843236	5.18187449166782	-10.1439814716641	2.95616750754586e-06	1.02622923753333e-05	4.60565035889775
CAGL0J07766g	-2.30188233852263	5.37200969520599	-10.1310797525007	2.98798834739273e-06	1.03151429081743e-05	4.59401724766608
CAGL0K02233g	-2.62672934543624	4.82989219005522	-10.1162302184301	3.0250810827174e-06	1.04113745323337e-05	4.58061202707621
CAGL0K09042g	-2.2127063887393	3.96056421608173	-10.097047989038	3.073749197425e-06	1.05377059911721e-05	4.56327040517402
CAGL0L01831g	-3.89748793801484	0.827797492773282	-10.0756250888327	3.12912394281218e-06	1.07121024003304e-05	4.54386955378549
CAGL0K06457g	-2.29773934213515	4.68596349912715	-10.0749993822612	3.13075772158653e-06	1.07121024003304e-05	4.54330237264535
CAGL0K04741g	-2.56996296647884	8.73271298454207	-10.0111214270262	3.30259901668528e-06	1.124586887834e-05	4.48523930191106
CAGL0K10604g	2.19562787511904	5.97958184519004	10.0106360431148	3.30394390351231e-06	1.124586887834e-05	4.48479688660882
CAGL0I07975g	-2.6578971817935	5.74280617962595	-9.98675316028067	3.37086865573236e-06	1.14290786352065e-05	4.4630054782376
CAGL0B01397g	-2.04011501210349	4.50301189566563	-9.98492308166765	3.37605815534659e-06	1.14392650118054e-05	4.46133382106117
CAGL0M06347g	2.6508556624608	7.70744356016964	9.97038837254222	3.41758757693e-06	1.15351843747444e-05	4.4480479835352
CAGL0A01716g	4.64480363703528	9.76279527501923	9.96429484508768	3.43516543891691e-06	1.15612582505039e-05	4.44247309628742
CAGL0M04873g	-3.530253162998	8.48587924207712	-9.95436886112761	3.46401224296045e-06	1.16393479408844e-05	4.43338569178915
CAGL0L06094g	3.33302939078245	4.0114403858836	9.94417734734433	3.49390851257026e-06	1.16990000291614e-05	4.42404711646037
CAGL0F04433g	-2.24258252022147	6.65527209321173	-9.91256884971653	3.58845205841044e-06	1.19805781414405e-05	4.39503180774268
CAGL0K08360g	-3.04416732507184	4.51859087465625	-9.90467033126766	3.61251468506536e-06	1.2053227773306e-05	4.38776894218937
CAGL0F08129g	-2.20225367061209	4.85232127476373	-9.85117909577515	3.78022618411557e-06	1.25329221493635e-05	4.33845201226403
CAGL0H04939g	5.79063741337611	1.86294072768822	9.77974608185527	4.01770324957428e-06	1.31618751636554e-05	4.27223641526869
CAGL0K04257g	2.96654084408506	3.08153251307263	9.76715080603701	4.06125511515868e-06	1.32962292231743e-05	4.26051846446239
CAGL0M02409g	-2.53961406980926	5.00132511743261	-9.76052298885062	4.08438121385256e-06	1.33552377604735e-05	4.25434715458519
CAGL0D04708g	-3.18024472965242	6.7015555265209	-9.74164935823815	4.15103389637359e-06	1.35056944981453e-05	4.23675398625636
CAGL0H08415g	-3.01471543049059	3.35872335233652	-9.71508002562652	4.24690187086653e-06	1.37492463166273e-05	4.21193816757707
CAGL0B00792g	-4.51875726404906	4.45636508788573	-9.71219061977944	4.25747353719803e-06	1.37749530081778e-05	4.2092359893485
CAGL0F03927g	-3.14711686530788	6.70973040017503	-9.69397973302384	4.32477319610226e-06	1.39410022669922e-05	4.19218944601263
CAGL0C02211g	-2.2913148857141	6.38653531697428	-9.69227029513408	4.3311504134674e-06	1.39504801649009e-05	4.19058791234628
CAGL0K03795g	-2.53680733175411	4.65292694224876	-9.69176348007785	4.33304312285173e-06	1.39504801649009e-05	4.1901130428459
CAGL0K10780g	-3.24086909501029	7.28585381329735	-9.68817893222919	4.34645569360749e-06	1.39764714717661e-05	4.18675383607147
CAGL0K06215g	-3.03748469105105	4.46944023910034	-9.67552339576497	4.39417657002853e-06	1.40952906520217e-05	4.17488546820881
CAGL0M01430g	-2.51981313176746	5.28891260031537	-9.66812902665007	4.42232558519975e-06	1.41682218106002e-05	4.16794494741796
CAGL0K12518g	2.18534856023193	6.21988736416848	9.64577953348817	4.50861948095758e-06	1.43830731156691e-05	4.14693990215698
CAGL0L00341g	-3.10460988788843	5.49671779090694	-9.64031304263943	4.53000717355332e-06	1.443371123162e-05	4.14179599411591
CAGL0E02343g	-3.36921953839491	4.05800348734097	-9.63507982896952	4.55058681677861e-06	1.44904634950341e-05	4.13686928937753
CAGL0E00517g	-3.86059874897159	3.41609044203447	-9.62685170952202	4.58315231300773e-06	1.4582022022979e-05	4.12911852066567
CAGL0K01991g	-2.01259245945187	5.78701094462881	-9.62154269128355	4.60430058782724e-06	1.46347987718735e-05	4.12411453503633
CAGL0E03069g	-2.85421529093174	4.55417728556261	-9.62069921802021	4.60767040723835e-06	1.46366229259058e-05	4.12331930955709
CAGL0H03773g	-2.94517370469928	5.11957590846269	-9.6193199140278	4.61318681121622e-06	1.46452595249951e-05	4.12201877683613
CAGL0M03487g	-2.70621042908626	3.3342707425064	-9.58286053223076	4.76167068120659e-06	1.49960394749151e-05	4.08758443322791
CAGL0L11484g	-2.28806730530074	7.48149585330154	-9.58235048542999	4.76378484179252e-06	1.49960394749151e-05	4.08710193319709
CAGL0I01166g	-2.02487242013467	6.09703766354611	-9.56061793492172	4.85483377520196e-06	1.52548697997138e-05	4.06652300630101
CAGL0F01925g	-2.68914635056491	3.71691983868766	-9.54764621620548	4.9100905299388e-06	1.53825995955892e-05	4.05422109717031
CAGL0L11594g	-2.4034146759272	4.3833280487944	-9.50348567783941	5.1034561792549e-06	1.58743868677358e-05	4.01223526571281
CAGL0L02871g	-3.20959013056556	5.30578238767768	-9.4996025216261	5.12085600059175e-06	1.5909603064153e-05	4.00853550757084
CAGL0C04565g	-2.03654937330567	3.60482730671197	-9.46905117274117	5.2600509096655e-06	1.63039916058824e-05	3.97938275004473
CAGL0K06809g	-2.51967378038766	2.80623259375394	-9.4640113682878	5.28341020566824e-06	1.63660665246587e-05	3.97456608806358
CAGL0I04015r	3.05572297576267	3.03231431007059	9.45924423662384	5.30561074031755e-06	1.64057130688496e-05	3.97000804867356
CAGL0M03377g	3.10933344248552	8.86211482962539	9.42587184549829	5.46393029844248e-06	1.67861943147573e-05	3.9380454646358
CAGL0J07436g	-2.15356712067138	5.77094798416264	-9.40918715924806	5.54502583032297e-06	1.70053955604808e-05	3.92203012430662
CAGL0F05841g	2.38357517198688	4.70334824470306	9.38397106582234	5.67011205330138e-06	1.73483556978567e-05	3.89778056656831
CAGL0I03608g	-2.77764030554634	4.64326082473094	-9.36468997006653	5.76785160068817e-06	1.76062408918966e-05	3.87920181181221
CAGL0E03498g	3.72656242410004	3.80115796553788	9.34898672723446	5.84882420511619e-06	1.77914027319919e-05	3.86404700894099
CAGL0I07997g	-2.02700392155183	4.92610905067697	-9.30676015166093	6.07283172682618e-06	1.83870873857346e-05	3.82318984762541
CAGL0D01265g	6.03557992616917	5.10953090415678	9.29813554080436	6.11973526846006e-06	1.85035437751729e-05	3.81482598267295
CAGL0L12408g	-2.03100371223435	5.24630167137901	-9.27182883095147	6.26527851065587e-06	1.88606860283401e-05	3.78927473860468
CAGL0J01848g	-3.05157911187719	5.86236415429717	-9.2502130079055	6.38772010386671e-06	1.91851490210799e-05	3.76823461351787
CAGL0G07018g	-2.58230711773491	4.11869038300054	-9.20002709681175	6.68226736166588e-06	2.00238521112312e-05	3.71922782187642
CAGL0L10560g	-2.59149229528983	6.500502129305	-9.1965649325431	6.7031311456019e-06	2.00748807478409e-05	3.71583885342233
CAGL0L08103r	-4.25103960825988	-1.19175139443669	-9.17464123855543	6.83692279888631e-06	2.03938979214643e-05	3.69435415713465
CAGL0L11638g	-3.82091249642577	4.2769935761566	-9.15622697989371	6.95156816907601e-06	2.06534956669199e-05	3.67627584794758
CAGL0L02893g	-2.47209314670759	4.44716404442337	-9.15246917973917	6.9752226037389e-06	2.07120194728152e-05	3.67258292067989
CAGL0J01463g	-3.81186946831265	1.17858949187915	-9.10090370327264	7.30891339938829e-06	2.15926420123012e-05	3.62178103781299
CAGL0G01892g	3.730876551632	7.14498117578528	9.07830816858643	7.46063128471099e-06	2.2003608324204e-05	3.59944544859449
CAGL0A01826g	5.27561783460935	3.13316380592881	9.04444973634251	7.69449489163346e-06	2.26041979560613e-05	3.56589092381239
CAGL0C04587g	2.8124797685944	8.48906228999534	9.04242302467108	7.70874702713221e-06	2.26333655003012e-05	3.56387913681222
CAGL0M07678g	-2.11355185745708	4.83206639226153	-9.01111532858919	7.93263404231216e-06	2.32385781821512e-05	3.5327549588912
CAGL0I02046g	2.22695341272817	6.1108219300407	8.95972473940766	8.31579227482216e-06	2.41582533622053e-05	3.48147328577537
CAGL0E01925g	-3.4775702676262	3.50423773067419	-8.95842635793315	8.32573258557784e-06	2.41737160762618e-05	3.48017454745472
CAGL0C00737g	-2.27650027419732	5.44400466231722	-8.94660796914856	8.41681609191589e-06	2.44246298454433e-05	3.46834584399696
CAGL0E00275g	7.5989223152398	1.47583945259272	8.94026567725332	8.46614680273652e-06	2.45273299049528e-05	3.46199276127325
CAGL0M03305g	4.29381115493906	3.29351547664438	8.87101894500857	9.0259251545849e-06	2.58908044845216e-05	3.39238835016463
CAGL0H05709g	-3.21792671621948	4.64563739361346	-8.86757122206538	9.05483970920293e-06	2.59595212911705e-05	3.38891128889064
CAGL0K07337g	3.86576925642002	8.05086712662354	8.86444131718358	9.08117701767532e-06	2.60207781540943e-05	3.38575379952
CAGL0D02838g	-2.00228673321722	4.93473003287195	-8.85982554513453	9.12017122668296e-06	2.60611879758107e-05	3.38109569595543
CAGL0I09438g	-2.5804664511216	3.35405465804075	-8.8430671343132	9.26330110557695e-06	2.64125170412284e-05	3.36416702388034
CAGL0J05698g	-2.28147506691637	4.46923203049129	-8.83471438795604	9.33556023114915e-06	2.66040597768458e-05	3.35571969939283
CAGL0K09460g	-2.61836026381746	5.20702727539921	-8.80336098372374	9.61237390654649e-06	2.73185545063903e-05	3.32395345048073
CAGL0I05934g	2.78679044419677	4.43010965433696	8.78968343646182	9.7359450732656e-06	2.7564993217169e-05	3.31006711859102
CAGL0K06380g	3.76293768344211	4.34214291850645	8.76827510287515	9.93287898943295e-06	2.79894452804698e-05	3.28829689343084
CAGL0M04719g	-2.4023576838275	3.93487668721698	-8.76815664578423	9.93398077003111e-06	2.79894452804698e-05	3.28817631455206
CAGL0K01199g	2.0577836568792	6.10876995186964	8.74233465711934	1.01773889297465e-05	2.85676305883234e-05	3.26186037902081
CAGL0L04950g	-3.81285487021709	4.777324068355	-8.73678986551338	1.02305063124011e-05	2.86859670837813e-05	3.25620134891231
CAGL0J10912g	-2.86804890239978	3.61377236615334	-8.73514918895007	1.02462818143893e-05	2.87068781110274e-05	3.25452631487239
CAGL0K01749g	2.38134690718331	9.03812247192525	8.72922003593145	1.03035152168251e-05	2.88006860986207e-05	3.24847088538957
CAGL0C05379g	-3.0677773693652	8.22120994251005	-8.55200072840525	1.21873699253559e-05	3.35794113469673e-05	3.0659346283746
CAGL0M00946g	-2.41280924284519	4.6711797366286	-8.51913653940102	1.25766922268087e-05	3.44932931641238e-05	3.03175280500016
CAGL0M13519g	-3.05676757203065	5.60118773082627	-8.518998454491	1.25783565712153e-05	3.44932931641238e-05	3.03160896264379
CAGL0G00990g	-3.92711436053569	7.93296409288873	-8.5109940995261	1.26752479842709e-05	3.46863163605113e-05	3.02326769691436
CAGL0K02211g	-2.80548866719522	4.11586516134108	-8.46699076898981	1.32227500301391e-05	3.59964099884441e-05	2.9773006512623
CAGL0L05170g	-2.23339699433244	4.62469405334472	-8.44452558530782	1.35122371931775e-05	3.67081275071533e-05	2.95375985775414
CAGL0L11660g	-2.260385110727	5.36613491626795	-8.4391480474642	1.35825596963143e-05	3.68418134767904e-05	2.94811749670708
CAGL0F00715g	-4.26154599753725	1.48041310433802	-8.43413491488215	1.36484787878488e-05	3.70014430110765e-05	2.94285492450674
CAGL0M12815g	5.7286130651037	1.45999493639756	8.42681719124739	1.37453328633193e-05	3.72447295752983e-05	2.93516864926775
CAGL0J10032g	-3.22331438654063	4.96934883123587	-8.39642749034452	1.41557069582271e-05	3.81395398488518e-05	2.90319186626711
CAGL0K06677g	2.12034726609821	4.51643212216364	8.35549275467259	1.47298833695406e-05	3.94429357747034e-05	2.85997475966833
CAGL0L09295g	5.61530461901909	2.26111905253091	8.34851238318536	1.48303215947351e-05	3.96712997181596e-05	2.85258856189834
CAGL0G04455g	5.88854972939192	1.99063205704066	8.32992781023351	1.51014119131666e-05	4.02115418949274e-05	2.83289982028581
CAGL0L03289g	-2.33386123324494	7.51676131990017	-8.31246586617158	1.53610882080491e-05	4.07679142149649e-05	2.81436894881167
CAGL0A01199g	-2.88597297143568	4.30736885928264	-8.31221395436859	1.53648700565665e-05	4.07679142149649e-05	2.81410139289669
CAGL0E05500g	-2.9250100072728	6.21031734117345	-8.30582822783035	1.54610783658892e-05	4.09401847473091e-05	2.80731697828218
CAGL0C05533g	2.03537336034407	5.8155446243296	8.29242587264677	1.56651569713657e-05	4.1417725628838e-05	2.79306455057951
CAGL0F08745g	5.17857884999902	5.33583982634445	8.26735209029458	1.60549410245512e-05	4.22147635519539e-05	2.76635189987831
CAGL0K05687g	8.15231092994201	4.67059296415527	8.26271960358265	1.61281133569787e-05	4.23636093445978e-05	2.76140969100342
CAGL0J11066g	-2.60306323899642	4.54604102510224	-8.24569487722164	1.64001868669674e-05	4.29807724799334e-05	2.74322809155978
CAGL0C01815g	2.01723061108359	8.03156230789998	8.19011775048087	1.73240143017664e-05	4.49411372000729e-05	2.68366980238705
CAGL0C01925g	-2.00738844771371	4.46930312558821	-8.11032754227511	1.87516494472466e-05	4.80258732173854e-05	2.59761233057814
CAGL0H07579g	-2.48924659288621	8.4831295851398	-8.10678166181009	1.88180206947606e-05	4.81722925853651e-05	2.59377273824274
CAGL0M03905g	-3.04495212717462	4.64031077052411	-8.10249688929673	1.88985663731448e-05	4.83548362480025e-05	2.58913131745815
CAGL0D02706g	-2.30140284043978	4.92234366335319	-8.05436602686441	1.98297806914492e-05	5.04171451771425e-05	2.53686359600781
CAGL0G00484g	-2.71228729182861	3.68599128280371	-8.02123905589831	2.04998993859269e-05	5.19946575994803e-05	2.50074939563181
CAGL0L03047g	-2.07721463304042	4.53793859440558	-8.00576198498545	2.0821458885013e-05	5.26063403779165e-05	2.48383738185974
CAGL0K11638g	2.56898288980888	1.05232213719548	7.99604868806939	2.10260892636218e-05	5.30721202001255e-05	2.47321070758313
CAGL0J04576g	-3.36126466219095	3.42200355966053	-7.96553006028657	2.16835062144028e-05	5.44688843725521e-05	2.43975780697762
CAGL0J10252g	-3.30167301547153	3.68361839390582	-7.95449574832612	2.19267211183849e-05	5.50270302275864e-05	2.42763843626794
CAGL0F00341g	2.33243433546663	3.03624248756528	7.94110892029835	2.22258121956523e-05	5.5697523620986e-05	2.41291795474987
CAGL0J09746g	-2.44804902450305	4.56409657161297	-7.93322147733289	2.24041266418406e-05	5.60370773865435e-05	2.40423585779212
CAGL0G05566g	2.06104488112694	8.16230406125684	7.86208276814822	2.40851335281326e-05	5.96149758958743e-05	2.32563138001276
CAGL0F01177g	-2.03269978649686	4.52870734706543	-7.8572715082121	2.42037144732738e-05	5.9841164653723e-05	2.32029570757564
CAGL0K04631g	3.14094236240146	5.35823947983142	7.82446769397748	2.50294697127325e-05	6.1602855639941e-05	2.28385023220517
CAGL0E04840g	2.74034020073993	1.04136158061552	7.80609350622469	2.55054462454792e-05	6.26565045026202e-05	2.26338571967016
CAGL0J11286g	-3.39004621322149	2.85180225851893	-7.7756702085306	2.63155024204939e-05	6.45556022358415e-05	2.22942123073667
CAGL0I07249g	4.72190511500989	3.31102863433843	7.75920969890284	2.67655012249678e-05	6.53837605752247e-05	2.21100298832885
CAGL0B00484g	-2.04657737861663	5.71915058636963	-7.71629850137757	2.79787420862378e-05	6.78724350423795e-05	2.16284964591592
CAGL0M07634g	3.28643527364837	2.71565154543644	7.68986698053328	2.87559508641415e-05	6.95322876553261e-05	2.13308913899196
CAGL0M05819g	-4.00868436688318	-2.25782729785745	-7.6822359131926	2.89847157456889e-05	6.99724493330708e-05	2.12448271728458
CAGL0G00264g	-2.42498511087067	4.63806987160616	-7.63511928219309	3.04420886912391e-05	7.31029056415765e-05	2.07120208116809
CAGL0M11000g	7.04780103953542	3.90053939944542	7.63410745841448	3.04742530295367e-05	7.31141668694613e-05	2.07005520102603
CAGL0E05874g	-2.09122440510373	6.12377243864528	-7.58186471241785	3.21866264702329e-05	7.65199770988507e-05	2.01068505724422
CAGL0J02376g	-3.71607337761186	3.03818827941875	-7.51363086347764	3.45837136383847e-05	8.14420786760882e-05	1.93268413776697
CAGL0L09669g	-2.40035348117565	4.7963281625075	-7.49343940774209	3.5330016808683e-05	8.31247811206541e-05	1.90950231693464
CAGL0C01639g	-3.33220631541284	4.21184867859136	-7.43476826293216	3.7600448721639e-05	8.78742629722233e-05	1.84188065501239
CAGL0I06050g	-3.16882124437166	11.625390237385	-7.39311413525982	3.93091509289579e-05	9.12160483657335e-05	1.79363471041489
CAGL0B02904g	3.32079518106672	2.08244473451896	7.25998506803586	4.53654606040462e-05	0.000103525800463026	1.6381021394566
CAGL0I09856g	-2.82309524844473	3.56157819624055	-7.25329018112158	4.56958788955306e-05	0.000104183718696227	1.63022642825071
