S37	S38	S1	S2
31.3570507642062	31.5831080575537	30.7470897027722	24.3777566803311
8.7036680828405	8.06377227001371	7.06352060739362	7.16096602484726
605.679915901778	785.99380265217	288.35784126654	330.775685956243
112.193858437711	103.485077465176	89.7482618351189	99.7964414101055
105.993985282811	101.133143886422	103.875303049906	99.4917194516013
28.6147991764619	31.2471175463031	29.0850848539737	22.7017859085583
18.2419344749945	12.9916331016888	12.0495351537891	17.0644296762318
21.2226427225426	22.5113642537883	17.8665521245839	14.9313759667028
48.2874736102795	51.0705577100868	41.1346200077628	46.7748206303853
119.943699881336	103.709071139343	114.678334567096	143.676403434701
176.57715658475	171.019170226541	125.481366084287	125.850168862209
112.670771757319	105.725014206846	65.2336903153411	85.4745093604109
0.238456659803849	0.111996837083524	0	0.152360979252069
142.954767552408	142.571973607326	185.729041853232	146.723623019743
42.9221987646929	40.0948676759015	44.4586297053598	39.6138546055381
175.623329945535	170.123195529873	143.347918208871	162.416803882706
0.476913319607699	0.447987348334095	3.324009697597	2.59013664728518
73.4446512195856	76.2698460538797	81.8537388033261	74.8092408127661
141.643255923487	134.956188685646	163.707477606652	144.742930289466
21.1034143926407	16.9115223996121	15.3735448513861	23.6159517840708
0	0	0	0
80.0022093641915	78.1737922842996	27.4230800051752	42.6610741905794
161.315930357304	165.867315720699	141.685913360072	145.352374206474
113.38614173673	96.2052830547469	105.537307898705	105.129075683928
34.5762156715582	32.1430922429713	21.6060630343805	34.4335813109677
541.177389424836	483.266352015405	558.433629196296	596.797955730356
17.0496511759752	15.7915540287768	27.8385812173749	18.5880394687525
69.748572992626	62.2702414184392	71.8817097105351	66.5817479331543
74.6369345186049	81.9816847451394	86.4242521375219	82.5796507546216
77.8560994259568	72.9099409413739	113.847332142697	81.8178458583613
113.147685076927	127.004413252716	168.693492153048	124.326559069689
18.8380761245041	19.7114433267002	16.2045472757854	14.1695710704425
113.98228338624	110.316884527271	102.628799413307	105.586158621684
0.834598309313473	1.11996837083524	3.324009697597	1.06652685476449
0.476913319607699	0.671981022501142	1.6620048487985	1.06652685476449
79.8829810342896	86.5735550655638	90.1637630473186	84.5603434848985
68.079376373999	67.7580864355319	60.6631769811452	59.8778648460633
23.9648943102869	17.8074970962803	12.8805375781884	13.7124881326862
1.07305496911732	1.11996837083524	3.324009697597	4.11374643980587
177.888668213672	188.042689463236	219.800141253601	213.914814869905
1.54996828872502	2.01594306750343	1.6620048487985	1.82833175102483
123.162864788688	125.884444881881	125.896867296486	122.345866339412
73.8023362092914	65.1821591826108	55.2616612225501	60.6396697423236
33.3839323725389	29.0071808046326	34.9021018247685	28.0344201823808
44.9490803730256	38.4149151196486	36.564106673567	36.8713569790008
126.024344706334	131.820277247307	108.861317596302	153.275145127582
225.341543514638	247.177019443337	206.504102463213	193.65080462938
134.370327799469	148.619802809836	205.257598826615	147.790149874507
66.1717230955682	69.9980231772023	57.3391672835482	89.1311728624606
111.001575138692	121.068580887289	152.488944877262	150.685008480297
111.716945118103	104.269055324761	52.3531527371527	63.9916112858692
499.805158948868	488.530203358331	133.791390328279	182.071370206223
26.2302325784234	25.9832662033775	28.2540824295745	25.5966445143477
34.0993023519505	33.7110479621406	40.7191187955632	31.8434446636825
43.3991120843006	39.7588771646509	30.7470897027722	48.4507914021581
366.865571108222	404.644572382771	179.912024882437	326.509578537185
65.0986681264509	60.8142825363534	52.7686539493523	54.3928695929888
4575.62561664616	4945.10834458591	5808.70694655075	5783.31805045005
208.053435678859	236.649316757486	156.228455787059	147.180705957499
46.2605920019468	30.3511428496349	19.944058185582	21.939981012298
307.25140615726	340.134394222662	390.986640679847	333.670544562032
81.6714059828184	83.9976278126428	88.0862569863204	87.4552020906878
0	0	0	0
29.2109408259716	27.5512219225468	25.3455739441771	32.909971518447
46.9759619813583	43.2307791142402	54.0151575859512	44.7941279001084
77.617642766153	68.7660579692836	62.3251818299437	62.9250844311047
62.2371882088047	65.854140205112	49.860145463955	54.849952530745
61.2833615695893	47.8226494346646	51.1066491005538	48.7555133606622
174.550274976418	200.698332053675	186.560044277632	194.869692463397
13.4728012789175	16.3515382141945	11.6340339415895	17.2167906554838
130.912706232313	156.459581405683	181.158528519036	139.562656994896
51.7450951774353	52.8625071034232	57.3391672835482	50.1267621739308
28.2571141867562	23.6313326246235	21.1905618221809	16.1502638007194
122.209038149473	134.508201337312	145.425424269869	151.446813376557
196.488287678372	173.819091153629	199.44058185582	198.831077923951
44.2337103936141	43.4547727884072	7.47902181959325	15.8455418422152
142.4778542328	119.83661567937	62.3251818299437	142.609876579937
21.5803277122484	23.6313326246235	35.7331042491677	23.6159517840708
45.4259936926333	53.0865007775902	25.7610751563767	34.8906642487239
630.956321840986	652.941560196943	400.543168560438	823.815814815939
38.1530655686159	34.0470384733912	44.4586297053598	40.8327424395546
65.2178964563528	69.2140453176177	88.0862569863204	75.8757676675306
62.7141015284124	62.3822382555227	57.7546684957478	55.9164793855095
73.2061945597818	74.8138871717939	73.5437145593336	72.9809090617413
84.8905708901704	93.0693716164082	76.4522230447309	86.9981191529317
57.9449683323354	57.7903679350982	62.7406830421433	61.2491136593319
31.3570507642062	30.0151523383844	42.7966248565613	38.6996887300256
110.88234680879	74.3658998234598	16.2045472757854	19.9592882820211
93.9519239627167	91.0534285489048	60.2476757689456	76.3328506052868
56.0373150539046	51.742538732588	58.1701697079475	53.3263427382243
33.6223890323428	40.3188613500685	51.1066491005538	37.6331618752612
9.77672305195783	9.18374064084895	14.5425424269869	15.9979028214673
253.9563426911	261.064627241694	288.773342478739	272.573791881952
56.5142283735123	50.8465640359198	61.0786781933448	50.2791231531829
147.127759098975	159.595492844021	126.727869720886	137.124881326862
2.98070824754812	2.12793990458695	3.73951090979662	2.74249762653725
34.814672331362	23.4073389504565	14.1270412147872	22.0923419915501
122.566723139179	120.284603027704	127.558872145285	150.22792554254
54.3681184352777	51.8545355696715	48.6136418273561	46.165376713377
531.996808022388	570.399891266386	560.926636469493	632.298063896088
100.032568787715	95.3093083580787	59.832174556746	115.794344231573
48.8836152597891	49.1666114796669	16.2045472757854	17.9785955517442
576.468975075806	675.564921287815	227.694664285394	336.413042188569
186.234651306806	247.177019443337	226.032659436596	219.39981012298
85.0097992200723	85.7895772059792	102.213298201108	84.8650654434027
8.58443975293858	12.3196520791876	2.90850848539737	6.70388308709105
2.62302325784234	2.351933578754	37.8106103101658	25.2919225558435
0.238456659803849	0.111996837083524	0.415501212199625	0.152360979252069
102.536363715655	91.2774222230718	91.8257678961171	90.5024216757292
16.4535095264656	12.6556425904382	3.73951090979662	7.31332700409933
81.9098626426223	86.3495613913968	82.6847412277253	77.5517384393033
73.4446512195856	69.6620326659518	57.7546684957478	50.431484132435
21.3418710524445	20.6074180233684	14.9580436391865	20.5687321990294
0	0	0	0.152360979252069
117.559133283298	147.387837601917	180.743027306837	195.174414421901
95.8595772411475	96.4292767289139	104.290804262106	94.6161681155351
72.0139112607625	69.9980231772023	74.3747169837328	68.105357725675
53.4142917960623	51.8545355696715	63.5716854665426	51.4980109871995
482.874736102795	527.28110898923	708.84506801256	612.034053655563
121.374439840159	99.1172008189185	147.918431543066	117.470315003346
197.442114317587	196.218458570334	192.792562460626	201.573575550488
187.784619595531	178.858948822387	260.934761261364	198.831077923951
2091.98027645917	2306.12687238684	2741.89249930532	2854.02586334976
3.33839323725389	2.46393041583752	2.07750606099812	2.74249762653725
98.4826004989898	101.917121746007	121.74185517449	110.309348978498
7.51138478382126	5.82383552834323	11.2185327293899	8.22749287961175
57.1103700230219	56.446405890096	56.9236660713486	56.8306452610219
46.2605920019468	48.6066272942493	50.2756466761546	48.4507914021581
83.4598309313473	82.0936815822229	88.0862569863204	75.7234066882785
164.77355192446	158.027537124852	149.164935179665	145.657096164978
4.88836152597891	7.05580073626199	4.15501212199625	5.4849952530745
58.1834249921393	57.7903679350982	44.8741309175595	53.1739817589722
28.9724841661677	26.7672440629622	3.324009697597	4.11374643980587
0.357684989705774	0	0.415501212199625	0.152360979252069
88.1097357975224	78.3977859584666	84.3467460765238	72.523826123985
48.7643869298872	50.7345671988363	41.9656224321621	31.6910836844304
761.749799743397	782.969888050914	592.920229808865	567.697008693211
52.1027801671411	46.1426968784118	46.9516369785576	44.6417669208563
22.5341543514638	25.9832662033775	22.8525666709794	24.6824786388352
0.119228329901925	0.223993674167047	0	0
131.628076211725	108.524935133934	101.382295776708	103.453104912155
285.313393455306	286.151918748403	351.098524308683	321.786388180371
119.228329901925	110.876868712688	100.966794564509	106.195602538692
44.8298520431237	50.3985766875857	46.9516369785576	42.5087132113274
4751.60663158141	5110.19168244702	5739.73374532562	5934.30778088885
91.0904440450705	92.5093874309906	101.797796988908	89.892977758721
207.099609039643	255.688779061685	240.990703075782	281.25836769932
61.760274889197	63.0542192780239	61.9096806177441	64.2963332443733
58.7795666416489	59.3583236542676	83.1002424399249	54.5452305722409
0	0	0	0
94.3096089524225	83.7736341384758	70.2197048617366	78.4659043148158
65.8140381058624	55.5504311934278	78.9452303179287	86.6933971944275
423.856712801342	492.450092656254	631.977343755629	662.313176808746
83.1021459416415	84.5576119980604	96.8117824425126	95.5303339910475
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
639.779218253728	736.491200661252	910.363155929378	768.66114032669
268.979112258742	271.592329927545	225.201657012197	237.07368371622
796.802928734563	891.606820021932	644.026878909418	728.742563762648
102.655592045557	107.74095727435	135.453395177078	106.195602538692
170.854196749458	174.715065850297	272.984296415153	198.983438903203
1265.01258025942	1283.14776246593	835.988438945645	1160.07649602526
0	0	0	0
861.901596861014	981.652277037085	604.554263750454	713.354104858189
21.1034143926407	23.0713484392059	24.0990703075782	18.2833175102483
32.6685623931274	28.3351997821315	33.6555981881696	26.5108103898601
64.2640698171374	72.1259630817893	77.6987266813298	74.656879833514
89.5404757563455	90.0454570151531	89.7482618351189	86.3886752359234
79.167611054878	84.3336183238934	77.6987266813298	83.9508995678903
275.65589873325	294.999668878002	314.534417635116	292.075997226217
0.119228329901925	0.559984185417619	0.831002424399249	0.609443917008278
86.5597675087973	100.349166026837	142.101414572272	104.976714704676
99.9133404578129	86.9095455768144	94.7342763815144	100.10116336861
106.232441942615	103.037090116842	110.9388236573	101.015329244122
37.5569239191063	33.9350416363077	27.4230800051752	28.491503120137
0	0	0	0
169.542685120537	180.20291086739	175.341511548242	161.654998986446
0	0	0.415501212199625	0
165.36969357397	157.355556102351	204.011095190016	161.197916048689
158.454450439658	150.411752203172	177.834518821439	155.255837857859
37.7953805789101	36.8469594004793	49.0291430395557	42.0516302735712
144.385507511231	128.908359483136	126.727869720886	137.429603285367
28.49557084656	27.8872124337974	36.564106673567	33.2146934769511
0	0	0	0
0	0	0	0
83.6982875911511	88.3655044589002	62.7406830421433	104.824353725424
2.62302325784234	1.9039462304199	1.6620048487985	3.80902448130174
63.310243177922	62.3822382555227	52.7686539493523	51.1932890286953
3.81530655686159	3.35990511250571	8.31002424399249	3.5043025227976
0.715369979411548	0.671981022501142	3.324009697597	0.609443917008278
0.476913319607699	0.559984185417619	0	0.457082937756208
0	0	0	0
201.138192544547	200.810328890758	249.716228531974	203.401907301513
129.839651263196	154.891625686513	218.969138829202	176.586374953148
77.4984144362511	74.4778966605433	95.9807800181133	88.5217289454523
27.0648308877369	16.5755318883615	2.07750606099812	36.5666350204967
1552.71054031277	1547.46029798305	530.595047978921	2611.61954535972
0.357684989705774	0.671981022501142	0.831002424399249	0.761804896260347
514.231786867001	656.189468472366	488.213924334559	567.544647713959
0.834598309313473	1.00797153375171	1.6620048487985	1.06652685476449
2041.42746458075	2242.28867524923	3049.77889754525	2685.97170323473
102.417135385753	84.5576119980604	65.6491915275407	67.4959138086668
5.36527484558661	5.15185450584209	10.3875303049906	7.61804896260347
235.714408216105	254.680807527933	237.251192165986	249.110201077134
153.089175594071	157.915540287768	160.383467909055	186.794560563037
65.2178964563528	75.9338555426291	61.9096806177441	62.0109185555923
137.112579387213	162.843401119444	167.031487304249	162.264442903454
80.3598943538973	88.0295139476496	75.6212206203317	65.5152210783899
218.545528710228	218.505829149955	335.724979457297	350.734974238264
60.6872199200797	74.5898934976268	83.1002424399249	71.6096602484726
66.7678647450778	62.7182287667733	67.3111963763392	64.2963332443733
61.5218182293931	65.1821591826108	24.5145715197779	31.8434446636825
50.7912685382199	48.6066272942493	31.1625909149719	39.7662155847901
568.838361962083	598.735091048518	708.42956680036	669.321781854341
40.6568604965563	40.9908423725697	49.860145463955	43.5752400660919
1.54996828872502	2.57592725292105	2.49300727319775	1.82833175102483
144.027822521525	136.188153893565	170.355497001846	162.873886820462
179.438636502397	161.499439074441	207.750606099812	185.423311749768
64.3832981470393	46.9266747379964	34.9021018247685	30.776917808918
69.3908880029202	64.0621908117756	70.2197048617366	70.3907724144561
