genesymbol.150m	logFC	AveExpr	t	P.Value	adj.P.Val	B
CAGL0J04048g	-1.63691523931214	3.76269154832684	-4.99619146797896	0.000722090751905967	0.00142289592957607	-1.15263233580286
CAGL0E00473g	-0.561627365424263	6.13583163206441	-4.99609731324957	0.000722184237800119	0.00142289592957607	-1.152770806072
CAGL0C04433g	-0.765398381990382	7.0430590786458	-4.99477077662334	0.000723502736886061	0.00142495742197085	-1.15472183181888
CAGL0J11792g	-1.71308868097416	3.94090656000567	-4.99245852024599	0.000725807181423488	0.00142895847865813	-1.15812321001059
CAGL0K03003g	0.518733817380821	5.07518908648869	4.9861495373169	0.000732135127997439	0.00144087496055135	-1.16740766333613
CAGL0J02310g	-0.883645084794204	4.85949193867747	-4.98552215169646	0.000732767637708002	0.00144116507196277	-1.16833124377306
CAGL0H05181g	1.04893993983931	4.79777251112786	4.98545722591949	0.000732833127328536	0.00144116507196277	-1.16842682478117
CAGL0L01683g	0.891296347648251	4.59865890101396	4.9802760710123	0.000738079640727869	0.00145093763395058	-1.17605620505293
CAGL0I07161g	0.52132377545516	6.99437080139719	4.97605519682935	0.000742383638791782	0.00145885073163475	-1.18227432325192
CAGL0M01782g	0.476106301413219	7.60754521807451	4.96909806269258	0.000749536840087269	0.00147235473090313	-1.19252888908885
CAGL0B02629g	0.503516987344261	6.99101392039183	4.96572666795658	0.00075302989464897	0.00147866147730208	-1.19750063789926
CAGL0H09438g	-0.978043658276182	5.2566930620495	-4.96497442617383	0.000753811669339574	0.00147964157817498	-1.19861017516062
CAGL0C01177g	-0.570881622082784	6.59455754140453	-4.96321009749512	0.000755648693415192	0.00148269149551294	-1.20121282481539
CAGL0L09383g	0.88462483038323	6.06459308012516	4.96149898088896	0.000757434914648251	0.00148563948227186	-1.20373739422767
CAGL0K03553g	-1.10042130085842	6.46294976274622	-4.96041452170914	0.000758569324657074	0.0014873072713782	-1.20533760950849
CAGL0F03597g	-0.986919661775723	4.14914638521278	-4.95952853575177	0.00075949747641045	0.00148856955784676	-1.20664508199812
CAGL0G00308g	0.982433024703392	10.2274724772697	4.95863297442531	0.000760436901065271	0.00148985298543289	-1.20796679657636
CAGL0I01804g	-0.613488115633764	7.02372547867471	-4.95665664243742	0.000762514457428955	0.00149332933586898	-1.21088396352463
CAGL0H04851g	1.16576513713303	5.1727510420115	4.95625617474805	0.000762936179983444	0.00149332933586898	-1.21147514077805
CAGL0I08415g	0.546338900128263	6.06206075602607	4.95613195505038	0.000763067043638879	0.00149332933586898	-1.21165852057343
CAGL0M12859g	0.606730843405394	8.85593936033078	4.95446086862249	0.000764829858570323	0.00149621984664262	-1.21412567775127
CAGL0J08349g	-0.997003879794381	5.94520727608956	-4.95260214572395	0.000766795757723657	0.00149950533869381	-1.21687031576258
CAGL0I02486g	0.685149451698049	14.3281842301633	4.94894254983812	0.000770682276538392	0.00150654283707187	-1.22227557948314
CAGL0B01375g	-0.424089273616598	8.10626969454997	-4.94708232317195	0.000772665970467788	0.00150985679559495	-1.22502387191827
CAGL0M04433g	0.622944351188517	6.59013418886688	4.94663802557467	0.000773140569192825	0.00151022047750912	-1.22568034714019
CAGL0C02585g	-0.85755104778349	5.69835900215183	-4.94344324900128	0.000776562478071788	0.00151633889321366	-1.23040162471797
CAGL0K08046r	4.34153403078874	0.0754722291245005	4.94082493199415	0.000779379091699451	0.00152127126959233	-1.23427206622037
CAGL0J03894g	-0.819357457436812	4.99980567817906	-4.93391596191883	0.000786864196301959	0.00153530900769316	-1.24448961925675
CAGL0K05247g	3.98272584741221	3.73855346214048	4.93252474337353	0.000788380759240657	0.00153769496073951	-1.24654787338158
CAGL0I09680g	1.31207661226075	3.46093210602484	4.92823570769023	0.000793076042392528	0.00154627675304465	-1.25289503566224
CAGL0L03652g	-0.814491636435121	5.19470914281689	-4.92707845191208	0.000794348056482845	0.00154818022177502	-1.25460804911379
CAGL0B03641g	-1.32981071804787	5.28578193714606	-4.92638295160946	0.00079511358095067	0.00154909549545097	-1.25563764464587
CAGL0M01496g	-0.751622139460634	7.0659913025592	-4.92599341643292	0.000795542681796963	0.00154935488809788	-1.25621432905128
CAGL0H04565g	-0.610464902726054	7.06259453504619	-4.92544787153378	0.000796144057193377	0.0015499494754211	-1.2570220124462
CAGL0B02651g	4.08577473436522	0.390851736392336	4.92341332486356	0.000798391132375733	0.00155374631151932	-1.26003454041113
CAGL0B02717g	-0.524264281590087	10.0245978740525	-4.92226301091925	0.000799664625513866	0.00155531893691015	-1.26173805143236
CAGL0F06589g	1.1517742822481	2.16107701412623	4.92214677963121	0.000799793424672805	0.00155531893691015	-1.26191018973297
CAGL0M10417g	0.793847876783956	5.39986796820678	4.9193330118691	0.000802918256832214	0.00156081584645995	-1.26607794884796
CAGL0I10494g	1.28304766649069	9.68759438925822	4.91836704179869	0.000803994040906845	0.00156232695031453	-1.26750900041771
CAGL0M12001g	-1.49840219251949	1.85308509542151	-4.91661230437227	0.000805952228732763	0.00156555098976476	-1.2701089165971
CAGL0I08855g	-0.622257992960319	5.5423802003658	-4.91622751034254	0.000806382322388952	0.00156580543683463	-1.27067910613323
CAGL0K08052g	0.92947373050914	5.3873058225465	4.9121190958747	0.000810989813265611	0.00157416821373581	-1.27676825985402
CAGL0I03410g	-0.48138375570094	6.86854310929595	-4.90791204325898	0.000815737274024643	0.00158279637862083	-1.2830060446487
CAGL0F05775g	0.80009001218444	6.10488220869896	4.90736249814181	0.000816359613079726	0.00158341703389121	-1.28382103572473
CAGL0I02222g	-0.945052858066494	5.63916202498202	-4.90353359297187	0.000820709898213787	0.00159126530264784	-1.28950057903334
CAGL0D01628g	-0.596650431084765	4.46753027997201	-4.89775242151311	0.000827325583312972	0.00160293305659405	-1.29807985349556
CAGL0H07843g	0.591664741252365	6.15287533575823	4.89773984132415	0.000827340041817978	0.00160293305659405	-1.2980985276058
CAGL0A04785g	0.527982272315875	7.87076627299346	4.89453253528787	0.000831035100707062	0.00160918226127882	-1.30286019143559
CAGL0H05335g	0.707089287853101	5.68465373029853	4.89440682168965	0.000831180293122812	0.00160918226127882	-1.30304685882387
CAGL0M09295g	0.790089154819482	6.48644180258571	4.89216942743065	0.000833768929461451	0.00161336005550501	-1.30636944930917
CAGL0I09922g	-1.35337717712213	5.72588554833206	-4.89200924035007	0.000833954596026087	0.00161336005550501	-1.30660735815022
CAGL0M13211g	-0.566186775980769	7.04080336090171	-4.89159666290703	0.000834433003052977	0.00161368923937286	-1.30722013201028
CAGL0H03223g	0.584463700396919	6.91223237391093	4.88778809126721	0.000838863216259212	0.00162165765772414	-1.31287786910342
CAGL0G03333g	1.0511618251048	5.70791791876149	4.88363043610404	0.000843728374196422	0.00163046070096651	-1.31905648364923
CAGL0I09592g	-2.50410997372642	4.05525499509516	-4.88295808045205	0.000844517988687751	0.00163138438036176	-1.32005588486283
CAGL0F05401g	0.692792018727937	6.91487224374522	4.88125670308882	0.00084651963656066	0.0016346478411638	-1.32258512285362
CAGL0B04147g	-0.562064554146311	6.34683426456196	-4.87677614129858	0.000851815395753777	0.00164426755043179	-1.32924777421853
CAGL0J06578g	-0.479948273900404	7.25402063517729	-4.87638895222291	0.000852274699004169	0.00164454775130366	-1.32982366025659
CAGL0L02629g	0.542567668566782	6.92954028118898	4.871584865926	0.000857995742286248	0.00165497704895671	-1.33697075618543
CAGL0K05863g	-1.21488366908208	6.87763468247982	-4.86994379496935	0.000859959491278987	0.00165815393622302	-1.33941293196001
CAGL0D01650g	-0.690728968155019	5.41911803358365	-4.86925653592925	0.000860783318199096	0.0016591313220811	-1.34043579441128
CAGL0J09592g	1.60004828737093	4.05217931469091	4.86808163667431	0.000862193651230099	0.00166123804350003	-1.34218457433467
CAGL0B02904g	2.72343103599943	2.08244473451896	4.86143395620022	0.000870220353479247	0.00167608666315815	-1.35208293336469
CAGL0K07964g	0.467791221909089	8.30854608294382	4.85422823791257	0.000879011638906382	0.00169239644342586	-1.36281913994572
CAGL0I02090g	0.438521995073024	7.56582672015559	4.85261065208548	0.000880998249768953	0.00169513522973868	-1.36523026320488
CAGL0I10147g	2.40010714592847	6.19359316432981	4.8525427485578	0.000881081749783943	0.00169513522973868	-1.36533148604037
CAGL0F02497g	-0.563931008577842	5.83348805515211	-4.85061626767278	0.000883454262665564	0.00169907533616981	-1.36820353069007
CAGL0J11528g	0.820426863534092	6.06716008271885	4.84792028776195	0.000886785965628371	0.00170485660303508	-1.3722236279818
CAGL0I09768g	0.538797213748056	5.40128209379074	4.84538096419401	0.000889936420191802	0.00171028530091927	-1.37601105024436
CAGL0M12188g	0.642182557116338	8.18077724555287	4.84339347314083	0.000892410623328447	0.00171394896676439	-1.37897603378621
CAGL0L08822g	-0.616502469982234	6.38679901238893	-4.8433237218677	0.000892497589952191	0.00171394896676439	-1.37908010024561
CAGL0I02970g	0.678829408639089	7.80895684026129	4.83882186716854	0.000898129853488149	0.00172413266703721	-1.38579813713006
CAGL0F03993g	-0.573659010957559	7.04881521258179	-4.8375394887988	0.00089974121404026	0.00172659283559412	-1.38771232162187
CAGL0F02453g	-0.664636776614919	6.58885234774507	-4.82603581268524	0.000914335716701117	0.0017539565690474	-1.40489385774302
CAGL0M05247g	0.426384765172519	6.37945565238996	4.82457479330401	0.000916207407843952	0.00175690321614033	-1.40707730346602
CAGL0K08316g	0.922827929013495	5.97580116457204	4.82110553870381	0.000920668328752648	0.00176481094874409	-1.41226317549066
CAGL0G06182g	2.56789106181325	4.53881731065792	4.81296231586197	0.000931231148669549	0.00178440522082178	-1.42444228162287
CAGL0H01837g	3.04612961172764	7.62062256410853	4.81079454626624	0.000934064911085308	0.00178910255437994	-1.42768597158755
CAGL0L01771g	1.63167807316144	5.86143459453732	4.81056458015549	0.000934366071380088	0.00178910255437994	-1.428030113995
CAGL0I02200g	0.837758108782563	8.8553265902756	4.80969234858595	0.000935509281380728	0.00179063659525708	-1.42933546791252
CAGL0D05896g	0.499598793032035	8.88376588237528	4.80795002749752	0.000937797393373859	0.00179436014411994	-1.43194328507416
CAGL0K05049g	-0.952255672638525	5.47852415734182	-4.80719775664909	0.000938787173791306	0.00179559768169437	-1.43306937540813
CAGL0L08250g	0.668757725183103	6.786544018002	4.80650124520778	0.000939704590448636	0.00179669595726757	-1.43411206806795
CAGL0G08228g	0.846211745094282	4.30117573278126	4.80219025681981	0.000945404312492526	0.00180693376265001	-1.44056720316921
CAGL0I06600g	-0.824023431275488	7.16785345000774	-4.80191925840043	0.000945763847853294	0.00180696122025985	-1.44097307330306
CAGL0K12782g	1.05863294545896	6.11825827020837	4.80023002191833	0.000948008281350801	0.00181058860009903	-1.44350324545963
CAGL0M09185g	0.515947704746362	7.55995422357759	4.79860476532379	0.000950173106007618	0.00181406134571476	-1.44593795952201
CAGL0L03740g	-0.897128566812258	6.94993685333975	-4.79599264683919	0.000953663549068579	0.0018200614944856	-1.44985180583144
CAGL0I10813g	-0.912389705253863	5.27264829634307	-4.79398690456149	0.000956353065649007	0.00182452926336463	-1.45285773315534
CAGL0L04796g	-0.478803093318491	7.1543928388101	-4.79196287847355	0.000959075356361991	0.00182905628071221	-1.45589162503358
CAGL0F01551g	-1.71777561022269	3.75276921271575	-4.78970248148447	0.000962125400257084	0.00183420483260955	-1.45928049124115
CAGL0F05731g	-0.782146237776014	4.49240322546312	-4.78848801652605	0.000963768425509735	0.00183615017730218	-1.46110155093395
CAGL0K09680g	0.97030096501818	4.34285117281877	4.78842976115858	0.000963847313701316	0.00183615017730218	-1.46118890851219
CAGL0K10142g	1.12953321249834	4.82560030945491	4.78576698556158	0.000967460599070715	0.00184236312700444	-1.46518240769404
CAGL0F00341g	1.72140994574726	3.03624248756528	4.78531361263691	0.000968077256358669	0.00184286706801368	-1.46586245149749
CAGL0E06248g	0.892761378793876	4.6518826879022	4.78361384163661	0.000970392967071716	0.00184660384682677	-1.4684123021321
CAGL0D00440g	-0.595390643317693	5.30843291528254	-4.78312199541725	0.000971064150571903	0.0018472096032863	-1.46915020201624
CAGL0I05192g	-0.4860627487271	7.26878576970315	-4.78081942064032	0.000974212926027188	0.0018525262142217	-1.4726051192991
CAGL0I06116g	1.64712610103415	2.24485947484101	4.77690844008493	0.000979586345868933	0.00186206772716916	-1.47847505852243
CAGL0F04719g	2.204079264313	8.27928507620542	4.77471928493599	0.00098260797605607	0.00186713348626262	-1.48176165356375
CAGL0D00924g	-0.757462390939364	6.64361772285693	-4.77214109580794	0.000986179414096968	0.00187323992481772	-1.48563315559545
CAGL0H06501g	0.51922732531776	6.57999167548771	4.77138872708067	0.000987224257741414	0.00187454442846438	-1.48676311240678
CAGL0F00957g	-0.408613895908615	7.89172567941947	-4.76915619755114	0.000990331658158205	0.00187976295520602	-1.4901165312583
CAGL0G09152g	0.484068649274946	4.9205179395799	4.76848899137821	0.000991262361548974	0.00188084757619024	-1.49111885591518
CAGL0L09669g	-1.86929213369481	4.7963281625075	-4.76472178775007	0.000996534977646031	0.00189016688694818	-1.4967793685323
CAGL0G06886g	0.495746741287143	8.27172152697278	4.76340961440459	0.000998378570200282	0.00189297783955034	-1.49875146879278
CAGL0H09966g	0.865110412578432	4.94712324278329	4.76221517985575	0.00100005992346751	0.00189547925392918	-1.500546822464
CAGL0E00539g	-0.678200322544268	4.9812012387437	-4.7596559229085	0.00100367271750633	0.00190163831927095	-1.50439430111577
CAGL0F00737g	-0.600150551046656	6.18006729275007	-4.759368821835	0.00100407887881208	0.00190171958414661	-1.50482597298658
CAGL0I04334g	0.468054070704152	6.24951218311519	4.75894003286638	0.00100468581417847	0.00190218091762181	-1.50547070134195
CAGL0H07271g	-1.6142104271917	1.84250336491324	-4.75849543309123	0.00100531554495825	0.00190268506068562	-1.50613922960174
CAGL0L08976g	-1.3772072205559	4.8639432779298	-4.7559228805082	0.00100896763278399	0.00190890695974853	-1.51000801611906
CAGL0M05269g	-1.353436382685	2.4557149125524	-4.75514944435507	0.00101006841222373	0.00191029918280029	-1.51117134220239
CAGL0D02018g	-0.534741861382619	4.31539105737498	-4.75269851204838	0.00101356517967292	0.00191622019342279	-1.51485833565402
CAGL0E04433r	-1.83856935871407	0.317474607489752	-4.75198401960968	0.00101458699631052	0.00191683709204656	-1.51593331854243
CAGL0K09438g	-0.755358027298749	4.46858187215469	-4.75195830096142	0.00101462379791041	0.00191683709204656	-1.51597201460267
CAGL0H04983g	0.749832141728495	6.94224810338369	4.74876198996179	0.00101920866726361	0.0019248042471591	-1.52078186537305
CAGL0K07007g	-0.690667906875834	5.6381880151496	-4.748088826097	0.00102017710167911	0.00192593837983777	-1.52179503032798
CAGL0H00825g	-1.16867283107079	4.51848177601434	-4.74598946726365	0.00102320365093063	0.00193095570029627	-1.52495513190814
CAGL0K07788g	0.565280421250969	7.52810839881626	4.74439710343424	0.00102550571354468	0.00193460267041672	-1.5273524733111
CAGL0K11506g	-1.27731197425866	5.60175792988843	-4.7424825386013	0.00102828093868929	0.00193913930620981	-1.53023535742529
CAGL0F05489g	0.972224265289891	4.5890732172032	4.74169222221846	0.00102942887720975	0.00194060503139828	-1.53142553483153
CAGL0E05698g	-1.84687238606474	1.96865994488607	-4.73923493084694	0.00103300689765082	0.00194664906738734	-1.53512664248832
CAGL0E04092g	-1.49271502612156	7.34528330402276	-4.73725571567279	0.00103589850080915	0.0019513957005167	-1.53810828755337
CAGL0I00880g	-0.550329251231036	5.89135412480145	-4.73663797321076	0.00103680279035616	0.00195239662140809	-1.53903901346406
CAGL0D05874g	-1.45460943007597	5.75038234802405	-4.73076669600543	0.00104543992716856	0.00196795326095915	-1.5478876294543
CAGL0A02530g	-0.488825972288203	7.89183995069315	-4.73050589616138	0.00104582537159912	0.00196797117912344	-1.54828079130862
CAGL0L11022g	-0.791278870130349	5.2055983231966	-4.7283480134438	0.00104902043070036	0.0019732741482991	-1.55153420806407
CAGL0H10010g	4.13019111397954	1.99716454234166	4.7262287089462	0.00105216856310384	0.00197848506747436	-1.554730082816
CAGL0L01903g	-0.504314264455247	6.25686581227588	-4.72540855144089	0.00105338958911129	0.00198006983806018	-1.55596703162218
CAGL0C03872g	2.79682088218459	3.79040566107666	4.71831467345763	0.00106401439203549	0.00199932352559432	-1.56666975813341
CAGL0B03399g	-0.557127786356023	7.04874698627268	-4.71786098813356	0.00106469779543857	0.00199988983104447	-1.56735448025966
CAGL0I03938g	0.697242542658753	8.55580686563991	4.7169279066021	0.00106610481182852	0.00200181445119164	-1.56876281720387
CAGL0I03344g	-1.66974578715399	4.55321889439944	-4.71599833335633	0.00106750852126537	0.00200373148398143	-1.57016597760681
CAGL0H09394g	0.829842319890126	4.32032502307376	4.71441341147304	0.00106990641838303	0.00200731095335998	-1.57255863840316
CAGL0B04983g	0.57747788410515	6.28266558150484	4.71423124142095	0.00107018240130424	0.00200731095335998	-1.57283367157759
CAGL0L08866g	-0.53085388359692	5.02659722171557	-4.71014991635132	0.00107638556305838	0.00201822293073446	-1.57899668741052
