genesymbol.120m	logFC	AveExpr	t	P.Value	adj.P.Val	B
CAGL0J04378g	-0.285202679436975	6.5254768208983	-2.55460914205893	0.0307405461063418	0.0401313613133914	-5.26658903169268
CAGL0M03795g	-0.449246665504929	6.85981777849269	-2.55394460623148	0.0307742163413589	0.0401653010588417	-5.26768359440971
CAGL0E04862g	-0.275256553743906	5.96885982767889	-2.54565137026565	0.0311975322544765	0.0407076473958585	-5.28133953445495
CAGL0G06446g	2.2670300519594	-0.000743606397810236	2.54310984629612	0.0313284241342001	0.0408682532625311	-5.28552303086626
CAGL0M04301g	-0.428269265498989	4.07273619351193	-2.53863713087155	0.0315601113513148	0.0411602349088522	-5.29288368548331
CAGL0I10989g	-0.323649726790256	5.88322203732776	-2.53664263517689	0.031663978551257	0.0412854116353251	-5.29616528296549
CAGL0M01452g	0.535097768223469	3.74713420432426	2.53275034440213	0.0318676631379515	0.0415406415655318	-5.30256811456745
CAGL0A00319g	0.33160664753372	5.6035124801026	2.5319401941666	0.0319102230380173	0.0415857649001794	-5.30390060388584
CAGL0I08811g	0.45363539143075	3.86366011773286	2.53008325293919	0.0320079889962547	0.0417027930302123	-5.30695452055629
CAGL0M08514g	-0.853279936537406	8.21806144183145	-2.52939073233882	0.0320445261088067	0.0417400085045044	-5.30809333819994
CAGL0C01881g	0.250938909244201	6.75167196124572	2.52658558035667	0.0321929519641894	0.0419229113265004	-5.31270572956858
CAGL0E06314g	-0.509065921993375	5.81618397565761	-2.52561823267723	0.0322442953935467	0.0419692355722046	-5.3142960928069
CAGL0G03267g	0.502830716488782	7.13878289770371	2.5256132733277	0.0322445588293041	0.0419692355722046	-5.31430424592938
CAGL0F03729g	-0.246260539761574	7.29232154312229	-2.52343821832489	0.0323603032767697	0.0421091870332897	-5.31787974709505
CAGL0H02123g	-0.245962137199228	5.55257417466008	-2.52329067500917	0.0323681697463148	0.0421091870332897	-5.31812226926749
CAGL0G01881g	-1.01061527950643	5.81738495469683	-2.52301162337104	0.0323830529854715	0.0421180825786195	-5.31858094956611
CAGL0K07755g	-1.28187462655057	0.527453099431038	-2.52270740086627	0.0323992865093412	0.0421287294774965	-5.31908099341709
CAGL0B03899g	0.420814780875229	3.50609244691044	2.52196848157912	0.0324387496378397	0.0421629875548309	-5.32029549497747
CAGL0I10010g	-0.679291311316585	2.63607540840587	-2.52191250801692	0.0324417409495432	0.0421629875548309	-5.32038749163785
CAGL0K07766g	0.31830776947622	7.25412133003419	2.52167136985735	0.0324546308899063	0.0421692709626854	-5.32078381583029
CAGL0H08041g	0.302290832065531	5.97811492946766	2.51850678294003	0.0326242677356106	0.0423791666491121	-5.325984377276
CAGL0L07502g	-0.624657071080859	10.1102361704438	-2.51637059708812	0.0327392780932809	0.0425180155838069	-5.32949425342986
CAGL0J09328g	-0.5624294730657	6.41465769562807	-2.51534004207736	0.0327949070440604	0.0425796970177718	-5.33118732616409
CAGL0H08371g	-0.26976826859239	8.02221847468824	-2.5148795925803	0.0328197924402811	0.0426014414641388	-5.33194374723323
CAGL0I07557g	-0.312937468391515	7.62288340144634	-2.51322627764849	0.0329093028831351	0.0427070403057045	-5.3346595908595
CAGL0B04191g	-0.260003003924417	6.94209718413365	-2.51032272500713	0.0330670917956265	0.0429011711400507	-5.33942838568184
CAGL0M00660g	0.255640204991575	8.45672172568093	2.50881124387021	0.0331495296496934	0.0429974697017207	-5.34191045129226
CAGL0I04312g	-0.25486834541068	7.49158699086325	-2.50519220689474	0.0333477509175348	0.0432438632780022	-5.34785232627078
CAGL0K03531g	-0.3141379857233	3.63894787945246	-2.50142012127839	0.0335556145705351	0.0435026355316373	-5.35404382595762
CAGL0L11748g	-0.238721951548538	6.02593237586405	-2.49845865420485	0.0337197143229588	0.0437045566924212	-5.35890358184791
CAGL0C01309g	-0.54260268243346	5.79017988243326	-2.49644752432292	0.0338316107012038	0.0438387331734659	-5.36220323461158
CAGL0L00671g	0.379287066391177	6.6104164892737	2.49554872337031	0.0338817384171951	0.0438905574869113	-5.36367773515471
CAGL0J02794g	-0.336799537294355	5.37579129644491	-2.49542986085962	0.0338883731350708	0.0438905574869113	-5.36387272407582
CAGL0M03069g	-0.300614649695187	6.22112203709248	-2.49525916276155	0.0338979035012085	0.0438920417583049	-5.36415274407817
CAGL0L11022g	-0.34056388187277	5.2055983231966	-2.4924363820523	0.0340558924458624	0.0440857064673812	-5.36878283129211
CAGL0G00220g	0.246215768128279	9.74011967709267	2.49141631930987	0.034113165103984	0.0441489293743773	-5.3704557569764
CAGL0H01067g	-0.484794722163215	4.39375571446843	-2.48848186084996	0.0342784600730589	0.0443518879096548	-5.37526762041724
CAGL0L03223g	-0.278450841433106	5.0057199975219	-2.48805335651992	0.0343026640168806	0.0443722377386632	-5.37597018385591
CAGL0I01276g	0.28587683083507	6.13320287367942	2.48364415817808	0.0345527082835256	0.0446846412708144	-5.38319805408785
CAGL0J11638g	-0.329164098634395	6.15302977554758	-2.48097589641677	0.0347049062476204	0.0448681801107274	-5.38757087748999
CAGL0M02519g	-0.41821215553932	5.3253418846264	-2.48085579433186	0.0347117725784997	0.0448681801107274	-5.38776768315889
CAGL0J08932g	-0.68440148940648	2.7940925231506	-2.48017779235466	0.034750559890224	0.0449072280980801	-5.38887865918015
CAGL0K09350g	0.555062887876704	5.17933752693116	2.47983496776535	0.0347701887274302	0.0449215049328966	-5.38944039047632
CAGL0M14003g	0.348563794356544	8.04975096268872	2.47750554951585	0.0349038553154372	0.0450830699670155	-5.39325683828216
CAGL0B03487g	-0.705310055940945	11.5848527284398	-2.47550219203993	0.0350192213596556	0.0452209234873697	-5.39653852700309
CAGL0D06270g	0.339043367943273	6.18716309310008	2.4696113798256	0.0353606571211921	0.0456505647421556	-5.40618525767198
CAGL0H06589g	0.436530194562705	4.57118673306297	2.46911665976613	0.0353894819280059	0.0456765132872561	-5.40699520242368
CAGL0I04950g	0.254003733843886	6.16411859655251	2.46878369529686	0.0354088952369897	0.0456903047980383	-5.40754030665166
CAGL0E02497g	0.371159322169715	5.79740330413976	2.46614692142418	0.0355630058424136	0.0458778549987765	-5.41185652485867
CAGL0K12716g	1.15957783545632	0.687507994062279	2.46520125562259	0.0356184393976703	0.0459380463776309	-5.41340429437293
CAGL0M04257g	0.219047532138306	6.03086383987436	2.46498432812427	0.03563116749749	0.0459431433126503	-5.41375932274656
CAGL0F06435g	-0.389380117171564	3.1870896748554	-2.46273280541117	0.035763542013433	0.0461024728983802	-5.41744385099144
CAGL0B02057g	-0.58685890628617	3.16447279102849	-2.45960408039746	0.0359483032752367	0.0463292387114387	-5.42256277915095
CAGL0B00990g	0.995049328087119	6.10623473903464	2.4571593894202	0.036093330953915	0.0465046978941041	-5.42656165309608
CAGL0I10879g	-0.225224546164376	5.94612278662983	-2.45405587193003	0.036278281427896	0.0467314968688572	-5.43163704777245
CAGL0M04521g	-0.378986828741966	5.66101378789045	-2.45186294959533	0.0364095341841056	0.0468890311079441	-5.43522250569982
CAGL0E00561g	0.2077098623085	7.45871396746251	2.44780560523136	0.0366536244845932	0.0471917668905178	-5.44185460803249
CAGL0A02728g	0.728144509597189	6.79938696905072	2.44671064966408	0.0367197754897837	0.0472653121930214	-5.44364403080575
CAGL0F03069g	0.666952881978156	6.4068138062542	2.44594474105255	0.0367661178817397	0.0473133301649232	-5.44489561397673
CAGL0I00264g	0.344791559670435	6.3083183808674	2.44401152449298	0.0368833486576419	0.0474525264740121	-5.44805435660831
CAGL0G07381g	-0.285031731417988	5.81367372702208	-2.44327266176383	0.036928251570876	0.0474986233350211	-5.44926147211472
CAGL0I04928g	-0.258547458348349	4.1422368745107	-2.44258211341829	0.0369702673938769	0.0475409849685447	-5.45038958629119
CAGL0K12936g	-0.274293673000075	6.29744452045124	-2.44030489476394	0.0371091597731923	0.0477078711720682	-5.45410929861435
CAGL0J10626g	-0.405261435668934	5.53403838641531	-2.43988353322995	0.0371349162967911	0.0477292626598826	-5.45479749115179
CAGL0L12210g	0.299461514803207	6.11295646544086	2.4272441127492	0.0379158357483228	0.0487210113260849	-5.47542940920001
CAGL0K03883g	-0.40873929122365	2.56415955483971	-2.41897050689278	0.038435823228176	0.0493770637053991	-5.48892252791864
CAGL0A04807g	0.190557957659006	7.45819204563917	2.41505310483006	0.0386844900648098	0.0496843242122864	-5.4953078246584
CAGL0D05544g	-0.291990665317849	7.65098184434273	-2.41232125340857	0.0388588448610805	0.0498960149246398	-5.49975936828358
CAGL0L11286g	0.76636095916209	0.90306874527267	2.41187716979952	0.0388872611263737	0.049920257968751	-5.50048289767471
CAGL0G01056g	-2.52243584305951	-1.83244846770751	-2.41132296204395	0.0389227529803582	0.0499535699564048	-5.5013858076504
CAGL0M05929g	-0.273115139581045	7.08423683631229	-2.41057150344775	0.038970928222098	0.0500031395202654	-5.50261000452143
CAGL0H09548g	-0.263228666204521	7.42970271220983	-2.40927520145409	0.0390541718090615	0.0500976695467868	-5.50472160669468
CAGL0M06171g	0.344177847768614	7.35961435796778	2.40830269955106	0.039116737893876	0.0501656351970703	-5.5063055937349
CAGL0J09174g	1.16308148150824	0.10694959354328	2.40511670471207	0.039322406195442	0.0504170454159047	-5.51149387944844
CAGL0H01221g	-0.267616815246098	6.14400126401854	-2.40332808708849	0.0394383377392376	0.0505533051089394	-5.51440591971743
CAGL0J05500g	-0.386299929482798	5.33090074388669	-2.39926341885944	0.039703055259756	0.0508801699595649	-5.52102180210693
CAGL0D00330g	-0.365240492076735	5.0239530655629	-2.39659359400379	0.0398778885634052	0.0510917147893848	-5.52536600152668
CAGL0G01947g	0.347347198732947	6.25043469781723	2.39538432763935	0.0399573279889563	0.0511809669738649	-5.52733330038398
CAGL0K06413g	-0.217697382999794	6.62652786552755	-2.39119258876268	0.040233907697372	0.0515226288639292	-5.53415091559519
CAGL0J11484g	0.520031392469316	5.56666276207137	2.39082560008339	0.0402582124262177	0.0515411450357666	-5.53474767271036
CAGL0J03630g	-1.01728490050013	1.44126427959535	-2.38523116624326	0.0406305219917398	0.0520050813268356	-5.54384215839514
CAGL0J09636g	-0.338730487524464	5.39659068659854	-2.38262661699314	0.0408050151819002	0.0522156574131624	-5.54807453625565
CAGL0H07095g	0.19585771978972	7.50907278705909	2.381714871478	0.0408662730956864	0.0522812658005666	-5.54955586703722
CAGL0G06556g	0.251704718967556	6.16884190787496	2.38102834105071	0.0409124594010843	0.0523275653468548	-5.55067120045947
CAGL0M10912g	0.606020234394891	4.49374920155275	2.38018015984603	0.0409695920636412	0.05238783938768	-5.55204904862052
CAGL0D02046g	0.360101213557065	6.94476557319392	2.37842890089632	0.0410878049596677	0.052526168245143	-5.55489356474351
CAGL0H09768g	-0.306139984547465	6.87371049442573	-2.37540192988527	0.0412929264692222	0.0527755053872993	-5.55980903835172
CAGL0G01034g	0.341576402016509	9.32596646429521	2.37515947108198	0.0413094003292655	0.052783673596218	-5.56020270240274
CAGL0E02629g	0.217402052316874	7.28613175162592	2.37323862648355	0.0414401419500577	0.0529378094457179	-5.56332111806989
CAGL0J03278g	-0.825457801206761	2.19461806463983	-2.37053756117772	0.0416246813128425	0.0531605773780752	-5.56770519512601
CAGL0F08063g	0.415961260740965	7.55904370346513	2.36941618948574	0.041701532890088	0.0532457377267344	-5.56952494097661
CAGL0K04015g	-0.315704495357036	5.1214766945134	-2.36621671590148	0.0419215757703865	0.0535136428085768	-5.57471588790832
CAGL0J11396g	-0.983198463376607	0.933180657871061	-2.36545589699769	0.0419740694828008	0.0535675898933355	-5.57595002590437
CAGL0M02640r	1.33886656272361	1.77880989330064	2.36224458235728	0.0421963548230301	0.0538381470871466	-5.58115812175038
CAGL0G02519g	0.300024913434834	5.06420180767154	2.36064441358034	0.0423075512218161	0.05396686906584	-5.58375264117479
CAGL0F06149g	-0.536679320826155	5.09150335854654	-2.3601570725336	0.042341474208865	0.0539969835525964	-5.58454273453558
CAGL0L05302g	0.33906131589614	5.72565933743345	2.35402222321158	0.0427708146598048	0.0545312261919333	-5.59448541480222
CAGL0G04279g	1.07503551079975	2.43016953337828	2.35272204132356	0.0428623568372547	0.0546346330759747	-5.59659180590706
CAGL0F03861g	-0.326112282833354	6.96148502652827	-2.3491371905007	0.0431157588880951	0.0549442545713676	-5.60239807242147
CAGL0M07117g	0.367183418576715	4.69518819613683	2.34833547266074	0.0431726317956201	0.0550033408250356	-5.60369629493873
CAGL0I10428g	0.152974034662866	6.66687958780815	2.34486224063686	0.0434198747457326	0.0553048769571557	-5.60931925605709
CAGL0H03729g	0.538198315992608	7.18971006244745	2.34420965535764	0.0434664848158785	0.0553507779156225	-5.61037552689286
CAGL0J01441g	-0.78429100911474	7.15717778964924	-2.34380457717863	0.0434954418261469	0.0553741823832391	-5.61103114793104
CAGL0D05236g	-3.32691821372744	-1.56792901200517	-2.34232572787813	0.0436013189544878	0.0554835213189174	-5.61342443700382
CAGL0F03993g	-0.22679205798307	7.04881521258179	-2.342308933821	0.0436025227709696	0.0554835213189174	-5.61345161346128
CAGL0L12496g	1.56912421816734	-0.538173618880826	2.34016711766372	0.0437563194266493	0.0556538856007064	-5.61691714764957
CAGL0I03806g	-0.226118481120178	6.50821691883295	-2.34014836683237	0.0437576682201543	0.0556538856007064	-5.61694748371022
CAGL0L09845g	-0.579583253460031	5.59881230536126	-2.3384462903239	0.043880273663141	0.0557962673370277	-5.61970094092278
CAGL0B00418g	-0.154933738293368	7.6318709311108	-2.33816402074195	0.043900639061286	0.0558086074516348	-5.62015752192306
CAGL0A03432g	0.295838653130785	5.96127819622275	2.33737937625511	0.043957299141531	0.0558670699213194	-5.6214266404187
CAGL0F00649g	1.45285456629426	0.539488488263198	2.33313466979786	0.0442650661426025	0.0562381062285223	-5.62829038248346
CAGL0B03971g	0.297833588436917	6.38794048796905	2.33305692094307	0.0442707231648024	0.0562381062285223	-5.62841607438108
CAGL0H06017g	1.01240289968525	4.70860020669632	2.32227176100949	0.0450623941852453	0.0572298965453079	-5.64584160319773
CAGL0F07535g	-0.612661840025249	7.02101686817879	-2.31998612797586	0.0452319497820521	0.0574218238401843	-5.6495318684364
CAGL0H09152g	0.519517656594645	6.19036123365505	2.31993898007651	0.0452354539669379	0.0574218238401843	-5.64960798127471
CAGL0D05676g	0.215853957752266	6.15213090597209	2.31720227175208	0.0454393135143292	0.0576666196963669	-5.65402528862537
CAGL0M10021g	0.437059456265215	5.29402008792704	2.31656394138813	0.0454869931219637	0.0577131383891129	-5.65505542290559
CAGL0H08910g	-1.99577586329117	-2.04492141354317	-2.31345130168889	0.0457201955642781	0.057994965781196	-5.6600775423321
CAGL0A04587g	-0.286715301751314	3.77091342885349	-2.3107339158831	0.0459247464432522	0.0582403216158976	-5.66446051491011
CAGL0H03355g	-0.224820730630119	4.54139328631265	-2.30985814607062	0.0459908614926085	0.0582885377145956	-5.66587279324047
CAGL0F05951g	-0.275663809243275	4.01145284387027	-2.30980147369852	0.0459951431193389	0.0582885377145956	-5.66596417911049
CAGL0K10978g	0.235227421691241	7.34926403322116	2.30978788414088	0.0459961698756437	0.0582885377145956	-5.6659860925864
CAGL0G03795g	-1.16032198487765	9.54979613906924	-2.30951194315672	0.0460170234176282	0.0583008513047637	-5.6664310465873
CAGL0F04015g	-0.415953867193134	5.18262959558119	-2.30924308826265	0.046037350388489	0.0583124919631599	-5.66686456105455
CAGL0A00495g	0.515935943674249	12.2271895623798	2.30812587726178	0.0461219125611825	0.0584054698253	-5.66866586534377
CAGL0H05599g	0.237180537368197	7.2160702991039	2.3062918724408	0.0462610604115776	0.0585675093723359	-5.67162238177617
CAGL0E01265g	-0.317312731332546	7.01232472600099	-2.305005860312	0.0463588775685259	0.0586771576574548	-5.67369513928125
CAGL0L07942g	-0.345893674517594	3.37854308784633	-2.30285967451401	0.046522574551807	0.0588701179063837	-5.67715362844621
CAGL0B02409g	0.326811383369176	6.4431880775144	2.29983014255504	0.0467546147105268	0.0591494461115534	-5.68203415779491
CAGL0H03416r	1.54651751714944	-0.159730367411205	2.297938708077	0.0469000610986124	0.0593191156924947	-5.68508037379585
CAGL0L08800g	0.239359002073488	8.28993661188989	2.29577118457388	0.0470672846199992	0.0595162403347091	-5.68857042752398
CAGL0K10318g	0.229754337175466	6.4803471041959	2.29433809975244	0.0471781679732241	0.0596420452402386	-5.69087744130128
CAGL0L06138g	0.205575752254016	7.59526746508782	2.29191172139217	0.0473664914799589	0.0598656646300302	-5.69478261143173
CAGL0I08789g	-0.329748233768068	5.58876387716867	-2.28921400619461	0.0475767414262937	0.0601168818167143	-5.69912319762276
CAGL0J05720g	-0.381472262707525	6.06869149997467	-2.28875549550343	0.0476125670323658	0.0601476323393907	-5.69986079932342
CAGL0A04059g	-0.790725746801291	7.37002753851359	-2.28835874500402	0.0476435883929725	0.06017230041911	-5.70049901613425
CAGL0H02739g	-0.280833446684363	6.6226911378304	-2.28376223400134	0.0480044324657973	0.060602095428618	-5.70789084681386
CAGL0H04691g	-0.448239585651855	5.76870576802424	-2.28372905652808	0.0480070467511899	0.060602095428618	-5.70794418629877
CAGL0M00836g	-0.258148251917457	6.25523271548423	-2.2778305149675	0.0484740607984681	0.0611768824204389	-5.71742395393502
CAGL0F07601g	-0.973333140552171	9.45371881464219	-2.27336545959931	0.0488305394311603	0.0616119243003433	-5.72459548205518
CAGL0L04620g	0.34336655810252	6.0246065871818	2.27085326930953	0.0490322347516344	0.0618515057650136	-5.72862873374192
CAGL0K09086g	-0.209217065008211	6.16642675608941	-2.26935389570413	0.049153003284657	0.0619889116345891	-5.73103535308643
CAGL0L10802g	1.47236474990109	1.20702238083776	2.26896663138351	0.0491842432116837	0.0620133702343845	-5.73165687348866
CAGL0E06336g	-0.185521316437242	6.84602824663484	-2.26637747123919	0.0493936065966027	0.0622623478288502	-5.73581146454494
CAGL0G02453g	-0.346710696548914	6.50336901050764	-2.26587871040367	0.0494340373296093	0.0622983113674783	-5.7366116304665
CAGL0M12617g	-0.208734521135331	6.54097404640242	-2.26192048002861	0.049756052404048	0.062689033534342	-5.74296011962357
CAGL0K05357g	0.196791013805651	10.4168262203069	2.26116927194758	0.0498173971762995	0.0627512209379037	-5.74416461196473
