genesymbol.30m	logFC	AveExpr	t	P.Value	adj.P.Val	B
CAGL0J07832g	0.404106129242235	6.70584140062344	2.41337740974478	0.0387913456431561	0.0527050855027049	-5.41197631323266
CAGL0K01881g	0.294529284220204	5.60604929782219	2.41143274408396	0.0389157199112582	0.0528603512546541	-5.41514367079528
CAGL0F03091g	0.490748901838595	5.40618955963294	2.40993385989577	0.0390118532607592	0.0529771859455445	-5.41758458618579
CAGL0J11418g	-0.265912946427845	5.05675691060559	-2.40452332774037	0.0393608292001436	0.0534372253274771	-5.42639280917996
CAGL0H10054g	1.38925420548858	7.26996244156501	2.40403916791951	0.0393922076175245	0.0534659597816284	-5.42718079809815
CAGL0I00440g	-0.264748174514608	7.50008464522547	-2.40064390352811	0.0396129523349962	0.0537516343892445	-5.43270573684625
CAGL0F03883g	0.588854466015929	8.31702891625556	2.39847275815815	0.0397547523428298	0.0539300669900788	-5.43623782128273
CAGL0L06072g	1.23044277974161	-0.76804269139955	2.39658521026414	0.0398784387713013	0.0540838411833581	-5.43930796189786
CAGL0M07447g	0.235086088961577	8.39516562820403	2.39441130936219	0.0400213615118841	0.0542636175899284	-5.44284319220871
CAGL0D03498g	0.242017916465287	7.73204981234756	2.39348726106537	0.0400822664298029	0.0543321244847277	-5.44434567539679
CAGL0K11132g	-0.295631685258265	5.02044399994487	-2.39132514420281	0.040225132458456	0.0545116666891062	-5.44786072205959
CAGL0K12100g	0.347988489761723	7.48328738607463	2.38961511431262	0.0403384829074124	0.0546511278520455	-5.45064028354729
CAGL0B03883g	-0.389349739996179	6.31645001553685	-2.38929789647766	0.0403595446389156	0.0546655151836282	-5.45115585458415
CAGL0M11396g	-0.249036575091837	7.79774470308245	-2.38523602010627	0.0406301974947896	0.0550178696030067	-5.45775620833413
CAGL0B02838g	0.37538490291425	5.50551956017887	2.38423848366178	0.0406969400571241	0.0550939956552999	-5.45937676574569
CAGL0M03641g	-0.306640852030678	5.72379143664734	-2.38237567800759	0.0408218660821084	0.0552488285780345	-5.46240258943716
CAGL0L10015g	0.339336745403293	6.67424355843506	2.38205213492704	0.0408436026083065	0.0552639595902001	-5.46292807712195
CAGL0G07557g	-1.12749713411377	0.416853718697706	-2.37730875144773	0.0411635937387726	0.0556825357164017	-5.47063023391269
CAGL0J03806g	1.03384987674901	8.28376263315204	2.37703543316079	0.0411821072959217	0.0556931882444201	-5.47107393157758
CAGL0L04796g	-0.193765064324705	7.1543928388101	-2.37507650740354	0.041315038787307	0.0558585299719918	-5.47425365378175
CAGL0D04246g	0.37333981339995	4.60020308567023	2.37427955216384	0.0413692410098348	0.0559173706910625	-5.47554709492546
CAGL0J08371g	2.43037974411736	0.0891291985499656	2.37112358609146	0.0415845746562437	0.0561939205796169	-5.48066816666778
CAGL0D01056g	0.541818267338911	5.66172003336615	2.37025413830264	0.0416440920586215	0.0562598250133893	-5.4820787085706
CAGL0I04818g	0.245175247462766	7.67663178961854	2.36983919970834	0.0416725260417545	0.0562837135780662	-5.48275183830341
CAGL0H05027g	-0.343063312562633	5.53190093088684	-2.36813124994627	0.041789766762369	0.0564275029664694	-5.48552225066406
CAGL0F06149g	-0.537808353976149	5.09150335854654	-2.3651222267154	0.0419971119888306	0.0566928523108633	-5.49040195077263
CAGL0G01210g	0.320537742993572	7.44483329305152	2.35537258499954	0.0426759437470972	0.0575943711049378	-5.50620272124399
CAGL0J11891g	-2.03414854077343	-2.73854319802198	-2.35520832813781	0.0426874726582236	0.0575950823107733	-5.50646879076477
CAGL0K09240g	-0.271220525101791	3.78316399514856	-2.3524720324274	0.0428799814193421	0.0578399130972058	-5.51090049016313
CAGL0H03355g	0.228947978220543	4.54139328631265	2.35226240497001	0.0428947647913531	0.057844949428834	-5.51123995120443
CAGL0G09042g	-0.554683086961705	4.58549830172316	-2.35137641658789	0.0429573021415531	0.0579143643345431	-5.51267459927213
CAGL0D05676g	-0.219014680343159	6.15213090597209	-2.35113277571069	0.0429745152620911	0.0579226538097443	-5.51306909499731
CAGL0E04136g	-0.368978056449834	5.85613745692826	-2.34877598569141	0.0431413731713496	0.0581325839258726	-5.51688462505018
CAGL0E02167g	-0.276365488883324	6.13295464908638	-2.34810835027684	0.0431887570362917	0.0581814573044228	-5.51796532605852
CAGL0D02596g	-0.307404976868768	5.36784149314718	-2.34741635625132	0.0432379238851086	0.0582327068532399	-5.51908537752624
CAGL0F07007g	0.575403556684126	6.47559928410154	2.34304492833684	0.0435497966185567	0.0586376505396462	-5.5261590461542
CAGL0J06688g	-0.38905426290741	5.4281645651216	-2.34017825724537	0.0437555181485007	0.0588994953734639	-5.5307960242124
CAGL0J07980g	-0.334332245743059	5.48849787537586	-2.33776901037392	0.0439291542097006	0.0591180262950598	-5.53469201555037
CAGL0B00715g	2.90703448265416	-0.425090144357696	2.33533219441771	0.0441054680737336	0.0593400476396802	-5.53863157940256
CAGL0E03564g	-0.228603797432754	7.37044662035446	-2.33496153814082	0.0441323476522098	0.0593609557963304	-5.53923072459964
CAGL0F00275g	-0.193714416945023	7.01108426381149	-2.33444785680763	0.0441696259392357	0.0593958365763933	-5.54006102277584
CAGL0J06226g	-0.204996326730858	6.86704616053893	-2.33322750708405	0.044258312216145	0.0594998111072211	-5.54203337513192
CAGL0G02343g	0.372796004636151	5.36789419526245	2.33201949414539	0.0443462747468908	0.0596027595121882	-5.54398553556783
CAGL0H01837g	1.20484293537938	7.62062256410853	2.33047525808814	0.0444589705247048	0.0597388887825537	-5.54648066831328
CAGL0M10637g	0.389674289797115	5.9146448973275	2.32405358277419	0.044930647086708	0.0603571818062397	-5.55685217985582
CAGL0F03993g	0.224953588592082	7.04881521258179	2.32332121741961	0.0449847518860558	0.0604143602163935	-5.55803454937244
CAGL0B00528g	0.181254333814865	6.0751886370889	2.31939918928446	0.0452755920164581	0.0607893624534901	-5.56436487197091
CAGL0L02299g	0.603265937234053	8.4535539727992	2.31637963914876	0.0455007685958846	0.0610760316921682	-5.56923670088418
CAGL0I04532g	-0.241471284531757	7.16378656716135	-2.31093987494347	0.0459092114257988	0.0616084905957592	-5.57800926747804
CAGL0H10230g	-0.234768718146255	5.18714099985754	-2.30886640588803	0.0460658445870488	0.0618028437758075	-5.58135169816486
CAGL0H00308g	0.296345784041717	5.77196141247474	2.30748976796623	0.0461701281587482	0.0619268821191511	-5.58357040860583
CAGL0L12320g	1.09729622132623	2.66781144748723	2.30695147796118	0.0462109679929309	0.0619627181022194	-5.58443787067417
CAGL0E05720g	-0.428186416880614	4.05223493400607	-2.30682566524682	0.0462205184697549	0.0619627181022194	-5.58464061209456
CAGL0K10978g	0.234800193164094	7.34926403322116	2.30559276407933	0.0463142110685051	0.0620724257408151	-5.58662722375352
CAGL0I03168g	0.942916833176756	2.74606320559289	2.3026284354435	0.04654024581982	0.0623594028325462	-5.59140260554636
CAGL0J11462g	-0.348055266696125	9.30484650904659	-2.30056988646772	0.0466978509678543	0.0625410120991443	-5.59471787794324
CAGL0H00616g	-0.304998119545766	6.20020391797294	-2.30054605796854	0.0466996783754642	0.0625410120991443	-5.59475624895341
CAGL0I06666g	-0.393647539269383	5.98299395368063	-2.29819302489475	0.0468804789612836	0.0627670862819232	-5.5985448219168
CAGL0C02255g	0.406564526254646	3.97459804616093	2.29699243985901	0.0469729933908802	0.0628748709796108	-5.6004774676374
CAGL0I02288g	0.201936225943838	5.25641595675655	2.29458060559877	0.0471593863340507	0.063108227878005	-5.60435912029158
CAGL0D06138g	0.286448023051622	7.86717187556519	2.29393719420905	0.0472092334941646	0.0631587879739207	-5.60539445679112
CAGL0F05005g	-0.236340427988802	6.13337315136684	-2.29132030849357	0.0474125058015698	0.0634145293488038	-5.60960458843499
CAGL0I10494g	0.487840980321195	9.68759438925822	2.29035105249368	0.0474880127709483	0.0634992967703485	-5.61116363512449
CAGL0M14069g	-0.407526808544031	2.2597869383107	-2.28735873512424	0.0477218657990276	0.0637957015980361	-5.61597566262976
CAGL0E03201g	0.236780319519388	8.78750970987796	2.28138388839007	0.0481921932990775	0.0644079989585578	-5.62557892934711
CAGL0B04807g	-0.283816155010198	7.7632173149514	-2.28090762295655	0.0482298790322374	0.0644419134083111	-5.62634413129836
CAGL0J07964g	0.192165183488762	6.51463405410916	2.27923382732108	0.0483625518941	0.0646026943520321	-5.62903302780067
CAGL0K07117g	0.289548762023192	6.53166325520172	2.27761060549555	0.0484915579097014	0.0647584963411446	-5.63164016833079
CAGL0K06743g	0.197058180846822	7.10376713894666	2.27709561965119	0.0485325570300196	0.0647967192175855	-5.63246720838004
CAGL0M01848g	0.62191651509852	5.48233240576655	2.27481032089439	0.0487149050048103	0.0650235919684299	-5.63613666349425
CAGL0J03608g	0.248126473960983	6.82774549057455	2.2743077634355	0.0487550949543674	0.0650606479954405	-5.63694347453382
CAGL0L05984g	2.3565500233178	-2.09552890770276	2.27044481478143	0.0490651052770032	0.0654576519177146	-5.64314346546731
CAGL0F08877g	-0.352586222304025	4.38983842036153	-2.26705381057578	0.0493388326765722	0.065806060907479	-5.64858360551691
CAGL0H01815g	0.242650213570015	6.79271282491606	2.26323342948006	0.0496490125843317	0.0662028988484402	-5.65470989961328
CAGL0A03498g	0.221231602360417	5.81993194447716	2.26136386362426	0.0498014994256403	0.0663893174161515	-5.65770685761135
CAGL0C02431g	-0.289752018840994	5.48965527605978	-2.26060147929682	0.0498638131102569	0.0664554637556504	-5.65892877991117
CAGL0K08668g	1.23279476896658	1.78891100584076	2.25991062888571	0.0499203458843875	0.0665138739386023	-5.66003595110156
CAGL0G01925g	0.382319472083151	6.07029557883835	2.25829109635141	0.0500531194713887	0.0666738118149414	-5.66263107745997
CAGL0C03025g	-0.212690138885179	6.8297154354183	-2.25584622033312	0.0502542120277963	0.066924650207457	-5.66654774226793
CAGL0M04213g	-1.04613255044718	5.03839696352723	-2.251027439611	0.0506528774193576	0.0674384062284682	-5.67426388679386
CAGL0D02530g	0.364606967290827	8.50410654922477	2.24844524178666	0.0508677783615029	0.0677073022431904	-5.67839675304767
CAGL0L12628g	0.326380691543361	5.15425866737045	2.24791470205049	0.0509120423374816	0.0677489938069945	-5.67924572755195
CAGL0K06259g	0.440923936787035	7.49623781767111	2.24769683540279	0.0509302302910211	0.0677559734621335	-5.67959434327961
CAGL0D05302g	0.371652175214282	7.50077618861918	2.24708621812969	0.0509812397413171	0.0678066031620414	-5.68057136133954
CAGL0J06028g	-1.20108295627804	2.3285171773843	-2.24615551160363	0.0510590847821861	0.0678928902298055	-5.68206039306714
CAGL0K12452g	-0.199667169278761	6.12099147701898	-2.24415183004493	0.0512270690036966	0.068098960445493	-5.68526547515367
CAGL0L07722g	0.263572706543654	12.6924579255728	2.23904298402077	0.0516578322400285	0.0686541639442877	-5.69343386747385
CAGL0I03410g	0.179090695805221	6.86854310929595	2.2362687418507	0.0518932294496063	0.0689495066417992	-5.69786728656431
CAGL0E01243g	0.36412488079796	6.7471545557567	2.23539263147756	0.0519677858046996	0.0690310476243599	-5.69926703860079
CAGL0H08217g	0.435248385040646	3.62646428062966	2.23380502797713	0.0521031564231253	0.0691933089485187	-5.70180313161667
CAGL0K06941g	-0.565019545124816	2.95987192464858	-2.23267888232124	0.0521993885494071	0.0693035249952183	-5.70360175962051
CAGL0B03663g	-1.57545626528187	3.17570869784153	-2.23118888507923	0.052326979579177	0.0694553088481217	-5.70598111031691
CAGL0I03586g	-1.26351127043207	-1.0332167548561	-2.22871989465972	0.0525390742313448	0.0697191517366514	-5.70992278136658
CAGL0I06314g	0.329456405569014	6.46299370784411	2.22582355942824	0.0527889491939149	0.0700329825215774	-5.7145450729529
CAGL0L06424g	-0.338374332201901	10.650628965782	-2.22270539855967	0.0530592583030928	0.0703737565788424	-5.71951941012507
CAGL0M12452g	-1.22375103486008	-0.3140432700945	-2.22163416241427	0.0531524336584988	0.070479480800973	-5.72122785794508
CAGL0L12232g	-0.164723452758516	6.55122452023607	-2.2203915368114	0.0532607163560686	0.0706051785576144	-5.723209340204
CAGL0M09086g	0.245988497346791	7.62624206258929	2.21939314184101	0.0533478726286774	0.0707028134711712	-5.72480113701383
CAGL0M09185g	0.194760322465566	7.55995422357759	2.21847945246368	0.0534277563219433	0.0707907629322635	-5.72625769761178
CAGL0H00550g	-0.241668586101023	5.54586408320632	-2.21832238905684	0.0534415000940754	0.070791055919151	-5.72650806283778
CAGL0K12694g	0.246270244057298	10.9258955577837	2.21815718600247	0.0534559598440375	0.0707922969348688	-5.72677139732169
CAGL0L04004g	0.179128395747298	8.03968039258368	2.21411468457883	0.053810979827497	0.0712444308034767	-5.73321335194155
CAGL0L11550g	-0.229057168999816	7.00086755860363	-2.21168557387867	0.0540254135131674	0.071510250250678	-5.73708259567325
CAGL0D00154g	2.12067054767549	3.53639123783119	2.21010612973439	0.0541652881567508	0.0716772708545476	-5.73959775554231
CAGL0B04477g	0.26260029052175	5.800440988619	2.20800704468706	0.0543517282428519	0.0719058118148419	-5.74293957642947
CAGL0I04125g	-0.303172907818793	6.06632204045842	-2.20758831355945	0.0543889945589672	0.0719369344406754	-5.74360609789781
CAGL0L03091g	0.172299216077775	7.57341438156145	2.20394437695633	0.0547143510786329	0.0723489840607839	-5.74940478233913
CAGL0G06578g	0.202594135669992	6.27016118627934	2.2009600250874	0.0549822266619409	0.0726728741057873	-5.75415169976687
CAGL0B01903g	-0.27295807312945	6.17821840291957	-2.20090631804366	0.0549870590894028	0.0726728741057873	-5.75423710848977
CAGL0G03905g	-0.614332797978221	5.09901238576494	-2.19957323489675	0.0551071392486725	0.0728131938331147	-5.75635686863381
CAGL0M08932g	0.870502199336385	7.01551482979054	2.19819580644973	0.055231482096	0.0729590736241636	-5.75854673336929
CAGL0L07502g	0.544890079442494	10.1102361704438	2.19503698594427	0.0555176665433535	0.073318613611114	-5.76356711514631
CAGL0B04785g	-0.458517560928715	3.58053759970649	-2.19138522835075	0.0558503091280992	0.0737393110430263	-5.7693681818877
CAGL0J09174g	1.05891296412576	0.10694959354328	2.18970837327101	0.0560037045946143	0.0739231955503796	-5.77203098799312
CAGL0L03410g	-0.23816979429628	6.00597705277187	-2.18135543635782	0.0567739397319408	0.0749209918065819	-5.78528587338062
CAGL0F01331g	0.24480054253844	5.36050016361986	2.17947431270038	0.0569488160750202	0.0751328256433294	-5.78826877088878
CAGL0M11572g	-0.315873177630157	5.52604272865198	-2.1791983033785	0.0569745189404282	0.0751477970907386	-5.78870637133779
CAGL0G08646g	-0.341179083145811	4.99907966778265	-2.1724016968957	0.0576110082232981	0.0759681682742987	-5.79947661134177
CAGL0K11638g	0.696156659032998	1.05232213719548	2.16681183912661	0.0581396579907852	0.0766459606098617	-5.80832663525539
CAGL0K03553g	-0.392108807570489	6.46294976274622	-2.16476724932797	0.0583341947220404	0.0768830587537466	-5.8115618841353
CAGL0M02761g	-0.285048131400681	5.3702523530854	-2.1630881819224	0.0584944252885615	0.0770748342274401	-5.814218023559
CAGL0M07568g	0.475630226256027	6.67595102790794	2.15965518631055	0.0588233603041502	0.0774887496709175	-5.81964667860805
CAGL0I05720g	0.275144919754439	8.31230634414476	2.15922162302426	0.0588650298786444	0.0775241336892335	-5.82033208356318
CAGL0G05291g	0.171343599690293	7.28704422002253	2.15598521444919	0.0591769852963747	0.0779153717370527	-5.82544701313891
CAGL0I03564g	-0.364165090817284	5.50590146953006	-2.15346946257416	0.0594205837049955	0.0782164334160552	-5.82942128729596
CAGL0K01961r	-3.44042220761795	3.16771269427408	-2.15250341371054	0.0595143835587312	0.078320210641015	-5.83094701101946
CAGL0J03740g	-0.794277474394685	2.8276391990271	-2.14839967138559	0.0599144440446895	0.0788187719449675	-5.83742576245871
CAGL0F06127g	-0.276924816044943	6.44432004812942	-2.14825635611543	0.0599284623664305	0.0788187719449675	-5.8376519478569
CAGL0J11616g	1.67942940740001	-1.39191711197263	2.14815476524119	0.0599384013587231	0.0788187719449675	-5.83781227931883
CAGL0H06589g	0.378569205739247	4.57118673306297	2.14127577979245	0.0606151235554454	0.0796886418414758	-5.84866299173201
CAGL0I06116g	0.601400361619746	2.24485947484101	2.13613837645107	0.0611253360445887	0.0803392252556921	-5.85675913950197
CAGL0M10505g	0.228136489292619	5.59189840108318	2.13543058445181	0.0611959541145169	0.0804118523568012	-5.85787406239188
CAGL0I00770g	0.242406460272	6.13259830752002	2.13516800566161	0.061222172285467	0.0804261159132798	-5.85828764878674
CAGL0L02497g	0.286199446313454	13.7798450270625	2.12713899001992	0.062029125546245	0.0814657481772685	-5.87092596100078
CAGL0K01419g	0.244607467769073	5.56649812131263	2.11976684271995	0.0627791082297755	0.0824156763372515	-5.88251630301616
CAGL0G01122g	-0.538025870067514	3.37676821882607	-2.11972001354252	0.0627839001400113	0.0824156763372515	-5.88258988370216
CAGL0G04565g	-0.504785763657784	3.54351251114617	-2.11794409872635	0.0629658859418473	0.0826338463037279	-5.88537989829218
CAGL0B00616g	0.799631035531801	2.21545525639678	2.1161707506809	0.0631481170053917	0.0828522287025628	-5.88816509244402
CAGL0F00319g	-0.389472392405588	5.34152720325141	-2.11591068008513	0.0631748849100478	0.082856386919143	-5.88857348913034
CAGL0E00847g	0.168607021060773	7.87826911712585	2.11583242903281	0.0631829410852376	0.082856386919143	-5.88869636578916
CAGL0K03443g	0.417072109605907	6.96056365728665	2.11317498093807	0.0634571227272356	0.083195100795662	-5.8928684092877
CAGL0I06160g	-0.398441423478745	9.9529663699179	-2.10824048902181	0.0639692869475326	0.0838455726515607	-5.90061055269303
CAGL0F02948r	-4.2951931140272	-0.557895670252274	-2.10701904497328	0.064096678441893	0.0839915173074618	-5.90252602623092
CAGL0K03685g	-0.378101354528664	5.08843441673409	-2.10487629928377	0.0643207492798043	0.0842640446646085	-5.9058853704881
CAGL0I08107g	-0.218726137444695	5.80614108051729	-2.10302088731977	0.0645153832400589	0.0844978812263469	-5.90879329245584
CAGL0H09592g	1.25458287924299	-1.59482029875266	2.09793098346383	0.0650522375406734	0.0851797057342235	-5.91676598359477
CAGL0H01111g	0.311235893972689	3.08671072893957	2.09663880382119	0.0651892131613248	0.0853377171541723	-5.91878895700171
