genesymbol	logFC	AveExpr	t	P.Value	adj.P.Val	B
CAGL0H05291g	9.95911594775293	52.3114474957991	2.7365551840001	0.0834999554719419	0.139624103665725	-3.74679668580284
CAGL0B02299g	2.6695723106967	22.6332419503653	2.73611856868723	0.083527549012233	0.139628514109185	-3.74707488960117
CAGL0D00946g	13.4640570103781	25.5269939591611	2.73007577359098	0.0839106591549695	0.140227042405034	-3.75092981612254
CAGL0B02137r	-2.03398178057082	1.87736483669972	-2.72845361927447	0.0840138893437379	0.140357632391225	-3.7519660984994
CAGL0B01815g	24.9284011579275	134.143587683939	2.72392503483282	0.0843029478494977	0.140798505438191	-3.75486234678991
CAGL0K10054g	-33.7136200169345	109.472644088718	-2.72145795655168	0.0844609615960099	0.141001763614712	-3.75644217612868
CAGL0J07326g	-11.1185604480811	53.0337619376776	-2.72123826375056	0.084475051230834	0.141001763614712	-3.75658292849641
CAGL0G00682g	-24.1357959116925	182.085914946423	-2.71918759223509	0.0846067141954435	0.141179411250673	-3.75789729241961
CAGL0L07854g	12.3629116962305	186.71769402413	2.71804074512339	0.0846804628594059	0.14126034278425	-3.75863278447952
CAGL0F08679g	16.1156981468345	169.007075201697	2.71633275621458	0.0847904500305805	0.141401659589001	-3.75972871562769
CAGL0K12122g	-6.63270051417935	27.5854838213345	-2.7152979902588	0.0848571742746734	0.141470765812514	-3.76039300482281
CAGL0D03212g	-11.9745882932912	90.7324045314735	-2.71412076328802	0.0849331672241068	0.141514655587281	-3.76114905407899
CAGL0D01584g	3.3231404881128	20.3755746372218	2.71410653226609	0.0849340864096676	0.141514655587281	-3.76115819563505
CAGL0K12276g	99.3277435734902	455.849187872741	2.7132161391594	0.0849916226935565	0.141568362301414	-3.7617302500055
CAGL0A03993g	11.0117739234149	48.3287058861307	2.71007698292902	0.0851948736336775	0.141864677970365	-3.76374855490422
CAGL0M01672g	10.6521482200856	28.2665364454875	2.70866942161927	0.0852862127668005	0.14197451961626	-3.76465428785644
CAGL0J08481g	23.0986311297981	41.7840375451743	2.7070792680087	0.0853895527684868	0.14210426762037	-3.76567807232807
CAGL0M06882r	-2.54624978532045	1.50145424965187	-2.70178349311953	0.0857348791375429	0.142600246963275	-3.76909190500262
CAGL0L02541g	-9.62851755693575	28.8485086073117	-2.70126029962739	0.0857690932415902	0.142600246963275	-3.76942952936372
CAGL0F06127g	-17.311685954727	145.552824962573	-2.7010528037822	0.0857826672586476	0.142600246963275	-3.76956344720293
CAGL0G05786g	8.516659744745	173.893659111545	2.7008250152446	0.0857975719806226	0.142600246963275	-3.7697104735604
CAGL0K06369g	4.9117867431148	47.4838221658448	2.7005584370931	0.0858150190393829	0.142600246963275	-3.76988255215125
CAGL0M11440g	-8.1481175075543	16.0845445474101	-2.69941760099466	0.0858897364436183	0.142682029513671	-3.77061916016852
CAGL0C02805g	-10.1017756069278	50.5795694564854	-2.69592961941504	0.0861186979974364	0.143019921429402	-3.77287315020028
CAGL0L00583g	6.9784840490614	27.2029472078407	2.69383022380717	0.0862568883145738	0.143206911014849	-3.77423118833293
CAGL0M13343g	449.315558312125	1416.71907714542	2.69290626866509	0.0863177972576944	0.143265522295105	-3.77482919562012
CAGL0J01914g	18.9425285552148	75.3764558811204	2.68891487222371	0.0865815563758241	0.143660678506149	-3.77741482994422
CAGL0F06633g	13.1485749965874	67.8894474435008	2.68694096464573	0.0867123801448937	0.143835092472778	-3.77869491253543
CAGL0F05665g	14.73258626044	226.877025788296	2.68427699077805	0.0868893435784665	0.144085915033053	-3.7804239544883
CAGL0K08756g	-20.3363544647229	61.1254585662325	-2.68182712464465	0.0870524954329265	0.144313692428807	-3.78201550160002
CAGL0K02145g	32.6231915175712	107.757468915555	2.68121394905564	0.087093392406522	0.144338723493629	-3.78241406959491
CAGL0M12001g	-2.6723301570586	4.2151151870987	-2.67637672593725	0.0874168907106599	0.14483195248035	-3.78556139265291
CAGL0M06105g	77.6716258959397	119.824103912661	2.66665121548999	0.0880720036345737	0.145874144563481	-3.79190591539534
CAGL0I07183g	27.946254641721	98.558665704614	2.66575705567146	0.0881325515692805	0.145931229958604	-3.79249034570056
CAGL0G05005g	-5.07817869631514	30.9860116559845	-2.66427131908728	0.088233276692181	0.146054787897264	-3.79346185176434
CAGL0G00946g	12.8092793128524	86.7573541548891	2.66193717427985	0.0883918191197346	0.146273950894681	-3.79498917206869
CAGL0J11044g	19.4287048679835	136.051086423122	2.66018468696129	0.0885110947921543	0.14637136077296	-3.796136735108
CAGL0H04851g	4.9027823994064	20.4825156787591	2.65993923846085	0.0885278167577	0.14637136077296	-3.79629751736435
CAGL0K01617g	3.98755250913775	41.4137194623976	2.65991943375629	0.0885291661940479	0.14637136077296	-3.79631049115309
CAGL0J05390g	-2.07272722531212	1.54596580819163	-2.65885878922727	0.0886014742184888	0.146447636115936	-3.79700543976825
CAGL0F00979g	-9.62323558864824	23.1822147221582	-2.65566303189606	0.0888198010347395	0.146765146718656	-3.79910094603241
CAGL0K12496g	-15.3580338252403	43.1197335386732	-2.65418585710802	0.0889209523508617	0.146888907116348	-3.80007036543816
CAGL0F00495g	9.69387543518579	73.9384995762603	2.65286005784498	0.0890118643819998	0.14699568512907	-3.80094088039355
CAGL0M13123g	12.3926848276751	51.104494623452	2.65009658258523	0.0892017450072816	0.147265790296766	-3.80275670083201
CAGL0K07766g	-23.6194798605035	137.047177357466	-2.64505399818577	0.0895495709153401	0.147796415714256	-3.80607471893065
CAGL0H00264g	9.23798335807336	40.8798563016244	2.64361209338946	0.0896493510380851	0.147881071617583	-3.80702459509324
CAGL0D03322g	-19.608896329237	133.926625805271	-2.64354892413476	0.089653725634824	0.147881071617583	-3.80706622000024
CAGL0B02541g	-11.718775413532	127.162113098811	-2.6397875877759	0.0899147015594912	0.148267832368215	-3.80954642301252
CAGL0E05654g	46.6183922905015	146.336747364617	2.63832216493611	0.090016642788618	0.148369655776924	-3.81051361880818
CAGL0G01584g	-17.1746313272466	83.1105484653794	-2.63813767453455	0.0900294872855509	0.148369655776924	-3.81063542053677
CAGL0J07634g	3.3809915797144	29.1621624817733	2.63737559258314	0.0900825695617662	0.14841342070026	-3.81113863707972
CAGL0I04532g	-34.505713173103	210.66652443814	-2.63674606213198	0.0901264494301962	0.148442003109199	-3.81155443096874
CAGL0D01386g	-5.41928770605173	75.1762738472548	-2.634838471036	0.0902595813745855	0.148588057187194	-3.81281493353451
CAGL0B02761g	4.67124209062555	34.2732988488542	2.63471452148319	0.0902682406397268	0.148588057187194	-3.81289686697225
CAGL0H08371g	42.5818151113185	272.61621141953	2.63407503773668	0.0903129327276851	0.148617899591588	-3.81331963779004
CAGL0C02893g	16.5971697337495	100.457665537605	2.63107489640773	0.0905229862923454	0.148919761336569	-3.8153043600567
CAGL0K10076g	14.1883389261123	57.3361825279245	2.62554386428048	0.090911888772977	0.14951558426949	-3.81896895507345
CAGL0E01397g	-31.995567850427	139.377114229532	-2.61938776601966	0.0913472712636118	0.150187476555953	-3.82305620144857
CAGL0G09152g	4.82774804019565	24.0674156071263	2.61688407743505	0.0915251081654558	0.150435658103915	-3.82472105351516
CAGL0G01430g	-19.204004765427	172.687530994387	-2.61504043662454	0.0916563464497208	0.150607124342493	-3.82594794958948
CAGL0I01364g	-14.6101715899172	32.4247617380037	-2.61465785159784	0.091683610791885	0.150607693006634	-3.82620265108059
CAGL0M08646g	-10.8794274055308	64.3504958859721	-2.61375775812619	0.0917477957036991	0.150668892563016	-3.82680201451304
CAGL0K01485g	-3.0175250939991	9.83122917259875	-2.60986921641097	0.0920257488117085	0.151081004871335	-3.82939356264975
CAGL0E00605g	11.1416146856597	22.7289241673157	2.60707071257582	0.0922264557210082	0.151366095558534	-3.83126086464584
CAGL0M11220g	14.8829823486247	59.7206201275563	2.60652046833762	0.0922659850194357	0.15137886304357	-3.83162823361187
CAGL0M04631g	-6.85502904885395	24.7449218785629	-2.606209324755	0.0922883470673132	0.15137886304357	-3.83183599949652
CAGL0M03366g	-2.35197858817768	8.99049231875481	-2.6051094344874	0.0923674525651546	0.151437546252515	-3.83257063438247
CAGL0M10109g	-1.94727609929891	5.55678062026495	-2.6049593088704	0.0923782565433124	0.151437546252515	-3.83267092801481
CAGL0K10296g	3.84775724723045	18.9170373965502	2.60270164307548	0.0925409282073862	0.151659781288906	-3.8341798395964
CAGL0L12650g	9.27918957456875	47.8763268055538	2.5863150229272	0.0937327261233749	0.153557549512859	-3.84516809575813
CAGL0M03927g	4.85330362786462	51.287137234621	2.5860274868693	0.0937538139653131	0.153557549512859	-3.84536147598593
CAGL0K01925g	36.400903894407	306.992874204408	2.58323008721893	0.0939592927985629	0.153849061518279	-3.84724387152156
CAGL0J00715g	-2.88568349973366	4.28704240226882	-2.58139821868098	0.0940941631220702	0.153914093884923	-3.8484775601104
CAGL0M02002g	-17.0470715654541	39.8526853883281	-2.5813888180599	0.0940948558779992	0.153914093884923	-3.84848389310154
CAGL0I00440g	-36.1252850239741	226.699793101114	-2.58105541359906	0.0941194295413098	0.153914093884923	-3.84870851391921
CAGL0H08558g	9.0710947535134	28.8933169503097	2.58067438350518	0.0941475235462136	0.153914093884923	-3.84896525337051
CAGL0M05379g	20.4102176822573	32.4711791864791	2.5805933204267	0.0941535018542988	0.153914093884923	-3.84901987841731
CAGL0L02079g	-3.42900755183925	35.3584192183998	-2.58045010596413	0.094164064945146	0.153914093884923	-3.84911638852205
CAGL0J03256g	-18.3883465152503	75.0077796321335	-2.57859579267892	0.0943009711790383	0.154092854482103	-3.85036642305791
CAGL0K01507g	-7.34594662809801	43.9351629200823	-2.57706194137262	0.0944144103098866	0.154233175382136	-3.85140104472443
CAGL0H01375g	23.240668432906	197.412508116853	2.57657242358999	0.0944506504444958	0.154247340699636	-3.8517313546614
CAGL0M02893g	-35.1058741137345	132.141502374628	-2.57567385310747	0.0945172201418278	0.154311014500591	-3.85233782774113
CAGL0G01144g	-23.371562014644	222.209403281863	-2.57512169599225	0.0945581560005183	0.154332812958839	-3.8527105909469
CAGL0H05885g	-16.8369768708115	75.8171220672778	-2.57393464838348	0.0946462384229164	0.154431526385599	-3.85351221645776
CAGL0L10015g	25.985772803086	136.551711235288	2.56891537602645	0.095019848301645	0.154964893981606	-3.85690548801587
CAGL0J07832g	29.138248913902	140.425544075319	2.56879921990778	0.095028516756191	0.154964893981606	-3.85698408614674
CAGL0F07359g	-19.6656135311275	193.949554109022	-2.567712021925	0.0951097009261109	0.155052091107689	-3.85771990455306
CAGL0J10538g	3.5272459402274	18.9217397945995	2.56429395685298	0.0953655174288838	0.155423847950657	-3.86003509226401
CAGL0J02728g	7.870622075619	34.0071969475377	2.5634294425294	0.0954303595369575	0.155484234597926	-3.86062110188376
CAGL0M09493g	5.16539009617783	8.5657782045274	2.56019930435188	0.0956731336513778	0.155834405467091	-3.86281222014978
CAGL0H10164g	12.0765738580062	12.6317768627597	2.55730202355427	0.0958915642211674	0.156120434332562	-3.8647796629295
CAGL0D02332g	-11.9834808456997	86.8386963080372	-2.55713010334811	0.0959045456302081	0.156120434332562	-3.86489647080209
CAGL0H03443g	8.51475177389874	92.9632414632659	2.55563953036467	0.0960171907598926	0.156258342728796	-3.86590950701271
CAGL0H06127g	-44.5161915771574	172.143464123916	-2.55172751198236	0.0963136358634497	0.156695199958128	-3.86857074433123
CAGL0E04818g	-6.3570110545465	44.6849516921648	-2.55057250143793	0.0964013844105206	0.15679236795839	-3.86935716304742
CAGL0K02431g	-19.3943265671856	97.4485819546842	-2.54756818616344	0.0966301084941133	0.157118703000454	-3.87140421740896
CAGL0H08239g	6.15798252304583	87.8955948906073	2.54481478380018	0.0968403407594199	0.157414789816663	-3.87328219604082
CAGL0H08129g	10.3729739010908	29.2846915767841	2.54404923119679	0.096898897512498	0.157464226425334	-3.8738046679749
CAGL0F01221g	20.9870471479642	70.9177860676546	2.5434046026813	0.0969482400020418	0.157498665160111	-3.87424472036821
CAGL0K10956g	42.386015421736	140.909874045263	2.54060991636561	0.0971625290679494	0.157800972463041	-3.87615364458966
CAGL0J11418g	-8.68820694652959	40.428504335716	-2.53750885988655	0.0974010199661565	0.158142398929381	-3.87827401614475
CAGL0B01595g	6.43314771894785	16.3635301710508	2.53532102533437	0.0975697292136775	0.158370361169285	-3.87977134482572
CAGL0L04224g	27.1447775722661	113.976367803997	2.53445436772107	0.0976366626967069	0.158433041701878	-3.88036479096826
CAGL0M02057g	4.61504890813236	41.7138218269381	2.53088505789697	0.0979129468317291	0.158835296469563	-3.88281077394723
CAGL0A03883g	9.40652445082119	40.2612351559207	2.53004926428561	0.0979777863273519	0.158894410000445	-3.88338396724357
CAGL0D06050g	2.64804652965179	70.6330045338674	2.52475168017459	0.0983900442344857	0.159479125894614	-3.88702096509583
CAGL0E02849g	-17.4601776200465	160.536508802181	-2.52468377846059	0.0983953427324768	0.159479125894614	-3.88706762573749
CAGL0C03762g	-10.9034533174402	27.9620856847642	-2.52158913184998	0.0986372115964749	0.159824847634601	-3.88919537026126
CAGL0A03498g	6.44448204811073	70.5614216305711	2.52030092748803	0.0987381181258722	0.159942029795673	-3.89008175740937
CAGL0G04917g	15.6649601098991	101.757587812788	2.51733154757015	0.0989712163325787	0.160273214292555	-3.89212643613178
CAGL0G02343g	8.52206296676295	37.7251832046852	2.51581868823367	0.0990902472986503	0.160419540982624	-3.89316898201919
CAGL0F06567g	13.4953815700785	91.7386543386237	2.51312375207891	0.0993027371526225	0.1607170420506	-3.89502747777124
CAGL0B02772g	12.2035990445247	36.5330151860095	2.51072908580616	0.0994920402988922	0.160976855255148	-3.89668035501705
CAGL0K12892g	-9.91769512135524	75.287736188069	-2.51001071332205	0.0995489189927025	0.161022319099211	-3.89717646630486
CAGL0E01705g	-67.7748869242666	112.962685537061	-2.50690663862963	0.0997951690467625	0.161373980004808	-3.89932157119862
CAGL0I08987g	-11.8314437403149	30.0194706113361	-2.50145471592307	0.10022956377201	0.162029589512972	-3.90309475318951
CAGL0I06919g	-11.607604474188	53.2368106313952	-2.50077319529157	0.100284035240245	0.162037328178582	-3.90356692118302
CAGL0H03179g	9.37346731689814	40.6880333337226	2.50049723652681	0.100306102376655	0.162037328178582	-3.9037581412291
CAGL0K03597g	8.22252897591279	86.2163602385709	2.50030805276632	0.100321234103773	0.162037328178582	-3.90388924280221
CAGL0A01221g	53.972139218904	241.272108091929	2.49923652218193	0.100406994751656	0.162089655073312	-3.90463195916381
CAGL0E00495g	-7.78373521354145	63.3138905801153	-2.49917936683464	0.100411571847024	0.162089655073312	-3.9046715832956
CAGL0F08063g	44.8425328772325	152.47806036142	2.4983564463864	0.100477502234593	0.162149300548758	-3.90524217650782
CAGL0J06952g	-38.2045614784724	247.827668444581	-2.49596970925863	0.100669034764872	0.162411548301458	-3.90689799770153
CAGL0K05813g	217.667671452315	1177.90091432641	2.4935526410297	0.100863476714039	0.16267833733498	-3.90857624858502
CAGL0G06688g	-11.5814501068678	63.7914669978786	-2.48836240683403	0.101282629972401	0.163307295301321	-3.91218471853347
CAGL0K04565g	5.43165941735449	15.6001851430022	2.48700693625528	0.101392461139761	0.163437286106875	-3.91312815912346
CAGL0L04004g	-27.4628765724335	226.859122724433	-2.48345325887483	0.101681131264213	0.163855394419145	-3.91560369009855
CAGL0K02299g	8.9988369162437	78.6473864277646	2.4819307064734	0.101805131199349	0.164007978422216	-3.91666524062393
CAGL0I03520g	11.4628518872167	37.2194110593748	2.4814206345098	0.101846715696884	0.164027741601631	-3.91702099575167
CAGL0L02739g	-3.1984670998455	8.65761099667663	-2.47960420091889	0.10199497969692	0.164219255080365	-3.91828839180231
CAGL0K09438g	-3.2323033257526	31.0790011725698	-2.47699954418409	0.102208062211605	0.164514990815284	-3.92010713802213
CAGL0M06171g	50.0666055850605	147.878920112314	2.47632651505397	0.102263213872575	0.164556422668121	-3.92057735582499
CAGL0H09746g	-8.86650651008317	60.339365746587	-2.47566853881522	0.10231716871723	0.164595905397615	-3.92103716147181
CAGL0E01749g	2.07406845088676	3.82738118371604	2.47152524893188	0.102657758909365	0.165096338343747	-3.92393494495439
CAGL0M05687g	35.4697059029662	96.1523383492791	2.4710556469223	0.102696452690203	0.165111107126921	-3.9242636397506
CAGL0I07051g	-132.609529436608	437.544228721966	-2.46999686274432	0.102783761547826	0.165204006279829	-3.92500492212132
CAGL0B03855g	4.1554755874749	75.5858853351447	2.46423716647944	0.103260375548929	0.165922401262567	-3.92904213019602
CAGL0E03113g	-42.798918873958	156.834026043471	-2.46296876561109	0.103365713816118	0.166043976112885	-3.9299322702412
CAGL0L01309g	73.986709625963	276.135072953601	2.45466774680373	0.104058488936413	0.167108853501501	-3.93576726689004
CAGL0L03311g	-54.5428237090285	301.356988685369	-2.45272366339577	0.104221589819285	0.167322753239283	-3.93713619359581
CAGL0M05863g	-16.9552919556453	109.192702595247	-2.45163832954394	0.104312786668792	0.16742112490301	-3.9379008247194
CAGL0H07601g	2.03534228077822	2.54626703915523	2.45077806609753	0.1043851438471	0.167468497225904	-3.93850709105769
CAGL0D03234g	8.02749197674476	46.3826282630132	2.45057579890441	0.104402165920278	0.167468497225904	-3.93864966353874
CAGL0K12342g	-7.03058454970602	134.647819664514	-2.4501738696599	0.10443600132038	0.167474757061486	-3.93893300124213
