gene.names	S3	S4	S7	S8
CAGL0I05434g	5.98537514588574	5.97098131118954	5.85335261117912	5.90067637657425
CAGL0I05456g	5.79048937751478	5.91239454791791	5.62631370587423	5.58281661396338
CAGL0I05478g	6.51369917362877	6.46792696420542	6.88657866465117	6.95924680562253
CAGL0I05500g	8.32459850887121	8.28604260272685	6.31082511649124	6.67147780267051
CAGL0I05522g	6.753786040603	6.78609388455208	6.25890535993049	6.31673372260884
CAGL0I05544g	6.49247774350286	6.20864395284312	6.68000941622524	6.74897753626312
CAGL0I05566g	7.08678671657682	6.88081021385181	6.92248210117146	6.97223247046628
CAGL0I05588g	7.26755193087976	7.39395170413058	5.46382285910336	5.64089755384452
CAGL0I05610g	1.32992056719532	1.38321778331552	2.86850989361044	3.14269792247373
CAGL0I05632g	6.55931578548715	6.42316620277796	7.33352989826008	7.25591046786304
CAGL0I05654g	7.20630571986	7.31511029607806	5.36904613514666	5.90067637657425
CAGL0I05676g	3.80613985146084	3.81244248771933	2.64403843839228	2.01795901694533
CAGL0I05698g	6.6270939493309	6.66710899791305	7.31616950144529	7.22911368759011
CAGL0I05720g	8.96476166390931	8.67622040500201	9.14888543812877	9.06060951055318
CAGL0I05742g	5.0647053802468	5.25472577968419	5.24776143857751	5.63274206842028
CAGL0I05764g	6.80976289018663	6.71645757642272	6.20504713478032	6.36183740031107
CAGL0I05786g	6.53461296531216	6.69634158333748	6.68984645490076	6.82967817348394
CAGL0I05808g	5.04151430229889	5.21487855130286	5.22087483169548	5.36380572771263
CAGL0I05830g	6.28103267865679	6.32176581417731	7.2039488182632	7.16834793070504
CAGL0I05852g	5.91693530673183	5.45272583435302	5.57415743688561	5.71229371661334
CAGL0I05874g	6.80632725241674	6.39847639982499	8.1473870766241	7.93391678999482
CAGL0I05896g	5.64420986798933	5.69790279876646	7.27918107661985	7.20456351132787
CAGL0I05918g	6.90920229664463	6.74191557519341	7.17447461645356	7.0660690184262
CAGL0I05934g	2.37360259203664	1.13255067131676	5.01717717624356	5.11723110720189
CAGL0I05940g	7.37581912822275	7.48051792986148	7.5132454906757	7.60966330942737
CAGL0I05962g	6.35344306016316	6.27214965032851	7.52840085487822	7.47701306981571
CAGL0I05984g	4.95727757976825	4.76312253441129	5.15848285830893	5.20785455470537
CAGL0I06006g	7.72237384324006	7.72138647453007	4.92856148318307	5.74292546463796
CAGL0I06028g	5.33649217070426	5.16556202174488	6.09830082844643	5.93424467509004
CAGL0I06050g	13.3823772039935	13.4504047134025	13.3875512464738	13.1664887970787
CAGL0I06072g	6.55112841993824	6.44744057227874	7.16921019826082	7.26912449267963
CAGL0I06094g	5.27816240810047	5.57107828899572	7.23283289934096	7.23720511197926
CAGL0I06116g	0.776823257380426	1.49390997648438	1.7843432485339	2.44796740308589
CAGL0I06138g	4.31170646989186	4.51008792604478	4.64484115874945	4.44428865587695
CAGL0I06160g	10.6199411119329	10.7607017850632	10.207274055522	10.3646137773453
CAGL0I06182g	8.08619075007639	7.85959569169196	7.96295928701358	7.8502241073398
CAGL0I06204g	8.17811142164266	8.03345772560146	7.79425578283023	7.73304586042624
CAGL0I06226g	4.29218940216377	5.01591661069688	3.82203179654603	3.73683276230435
CAGL0I06248g	6.65792022762307	6.5630395197383	6.12754760827168	6.11489561218027
CAGL0I06270g	8.05033381874235	8.1678820293333	8.06663732555139	8.26859929589647
CAGL0I06292g	4.90683772493554	4.79590258800575	5.73956675729565	5.63274206842028
CAGL0I06314g	5.9359250076371	5.94198530468398	6.01858207541125	6.06727743562115
CAGL0I06336g	7.4894371396809	7.25154005591676	6.36094110915839	6.65948522969529
CAGL0I06358g	6.57958319909034	6.53094548543932	6.84536469329666	6.85443701840188
CAGL0I06380g	6.55931578548715	6.6281989891173	6.06844885869436	6.36676297341188
CAGL0I06402g	6.82002098476569	6.77517548665742	7.57160500408458	7.35094355636921
CAGL0I06424g	6.24087446470425	6.04101978678476	7.33666401206201	7.10785465303796
CAGL0I06446g	5.12110273250167	5.45956197532333	5.31286423707261	5.47746310349266
CAGL0I06457g	5.48140756164658	5.43895559999016	5.51452005748379	5.50453148138616
CAGL0I06468r	-3.15475877051776	-3.15475877051776	-3.15475877051776	-3.15475877051776
CAGL0I06490g	7.31425942618725	7.18297522623921	5.50340697045207	5.54854654994876
CAGL0I06512g	6.98105194019984	6.85511776603582	7.2210094052737	7.15132140776144
CAGL0I06534g	6.89309777484533	6.71360097869148	7.17797358658639	7.14846401464213
CAGL0I06556g	5.40169054764285	5.35345433821739	6.01858207541125	5.99276690278663
CAGL0I06578g	5.64420986798933	5.73781553138572	6.38233104773533	6.2543145060241
CAGL0I06600g	7.79177144180542	7.60134444637449	7.539323792747	7.33846124085629
CAGL0I06622r	-3.15475877051776	-3.15475877051776	-3.15475877051776	-3.15475877051776
CAGL0I06644g	-0.131598233819325	1.49390997648438	3.15081588209078	1.80221746829983
CAGL0I06666g	6.53461296531216	6.40202948948066	6.265498435656	6.18907206920212
CAGL0I06688g	7.2089102356349	7.33010843451742	6.95954811377316	7.01050255470732
CAGL0I06710g	3.72111882644125	3.89545068005109	4.57224535438743	4.65223191156516
CAGL0I06721g	7.37349938690283	7.27498188216747	7.05015982811479	7.08113177206196
CAGL0I06743g	9.11395581288939	9.22690021459127	8.28759446305783	8.17341806675999
CAGL0I06765g	5.6287318852236	5.72652412023355	6.0722143100588	5.98638043763337
CAGL0I06787g	6.15163554172049	6.16748477653208	7.39495395983087	6.97223247046628
CAGL0I06809g	3.91222762443787	3.58126474198864	5.20724126256424	4.65223191156516
CAGL0I06831g	8.03280071252757	7.77854199035084	8.19737785814601	8.05787047499818
CAGL0I06853g	5.70451283058938	5.7711690139485	5.58474062609016	5.74292546463796
CAGL0I06875g	5.16468515687779	5.12313668635081	5.20724126256424	5.03297921156314
CAGL0I06897r	-3.15475877051776	-3.15475877051776	-3.15475877051776	-3.15475877051776
CAGL0I06919g	5.86503905688112	5.90740320575517	5.405320935449	5.72001284247874
CAGL0I06941g	5.13212238848821	5.30113366265409	4.98557947623803	4.83394434687304
CAGL0I06963g	6.93145081593999	6.85252317575435	7.05397325448288	7.08711311321825
CAGL0I06985g	6.03318634174629	6.06363020444178	6.15266103841272	6.1834996425195
CAGL0I07007g	6.38141933650836	6.40557385003089	6.46771552800531	6.65948522969529
CAGL0I07029g	4.60852305451193	4.83848196001473	5.00146483054893	4.87600873173203
CAGL0I07051g	9.13396557466628	8.80122911189836	8.45557111487119	8.6133990043542
CAGL0I07073g	6.94401188578712	7.09131628155239	6.57776385894825	6.72232360714076
CAGL0I07095g	5.20698951315135	5.57107828899572	5.33810444802763	5.32383910015349
CAGL0I07117g	5.99747730784533	5.96618893348533	5.35674897839577	5.5743251133042
CAGL0I07139g	7.27502807423331	7.14531244592672	8.5942771309907	8.4662688649006
CAGL0I07161g	6.5876111084828	6.45087523671753	6.80520296659088	6.70297901429451
CAGL0I07183g	6.34872714552813	6.4577201314994	6.66013180090397	6.95598204378928
CAGL0I07205g	6.28597476057271	6.25653337111244	6.96967744595578	7.01050255470732
CAGL0I07227g	9.23899904960853	9.13273998808758	9.47396233715811	9.39005683572734
CAGL0I07249g	-0.131598233819325	-0.0825983662826858	1.45579294318422	1.80221746829983
CAGL0I07271g	5.73374469429704	5.94685862398689	6.54562170546361	6.63110868166434
CAGL0I07293g	4.25234485574562	4.62400431529573	3.8040294279318	3.73683276230435
CAGL0I07315g	6.33924881630228	6.4713132575618	6.52927803949557	6.41511531693314
CAGL0I07337r	-1.39923509755722	-1.64249163686431	-3.15475877051776	-1.34535147893351
CAGL0I07359g	5.41978999343246	5.42505266387769	5.43486841182986	5.58281661396338
CAGL0I07381g	5.72649206832855	5.69790279876646	6.07971585680621	6.20566136015989
CAGL0I07403r	-3.15475877051776	-1.64249163686431	-1.7975075214167	-3.15475877051776
CAGL0I07425g	-3.15475877051776	0.988733932141446	1.54520665078366	1.057411971469
CAGL0I07447g	10.6350290942106	10.7076739479236	10.2168733709667	10.1272887108319
CAGL0I07469g	3.93757393774845	4.38639948462463	4.23867756653347	4.51698461276261
CAGL0I07491g	6.94088185641646	7.16844519382044	7.75614020152463	7.89693978880362
CAGL0I07513g	6.23577516977968	6.2990778824971	6.82319078827778	6.81533712206102
CAGL0I07535g	7.2089102356349	7.28848241936594	5.61086384828708	5.89386796158871
CAGL0I07546r	-3.15475877051776	-0.920515246448098	-1.7975075214167	-1.34535147893351
CAGL0I07557g	7.68918242434635	7.4222220463982	8.56718210759959	8.22043360239513
CAGL0I07579g	8.69344701473936	8.50836088223854	7.83139022736633	7.9715872419889
CAGL0I07601g	4.7582822824627	4.97832956786952	5.39933812132012	5.55719068556598
CAGL0I07623g	5.79742806714528	5.98051857109852	5.73482323358147	5.78032260756366
CAGL0I07645g	7.08111150843111	7.22771103187401	6.41827745638152	6.57688119752399
CAGL0I07667g	6.99016524838878	7.16635747713906	4.9695172608569	5.44056333294513
CAGL0I07689g	6.81660971780759	6.61294965375483	5.30007658340264	5.51344257908612
CAGL0I07711g	4.1476356442731	4.04838155410625	2.96887634254564	3.04774703155341
CAGL0I07733g	6.66172760879744	6.63122960884311	6.68493631979699	6.63519680651248
CAGL0I07755g	7.02605348875867	7.13680771712745	6.4388398861246	6.57262419110711
CAGL0I07777g	5.78351715468246	6.07702829468186	4.9695172608569	5.20785455470537
CAGL0I07799g	8.2005319748986	8.16160733978351	6.42418240238998	6.78989205449321
CAGL0I07821g	7.72783225768225	7.97263175517926	8.04188805425627	8.02553202894128
CAGL0I07837g	3.50077223688458	2.51822228677441	4.00651314635212	3.60963851388562
CAGL0I07843g	11.7005265777213	11.1789556133124	12.1625558111336	12.0306825903356
CAGL0I07865g	4.10352711413802	3.335872643271	7.13361442606059	6.87532586514406
CAGL0I07887g	5.00601335487221	5.22293652997087	6.3640162997499	6.07331637221466
CAGL0I07909g	6.77854357537871	6.79693027166596	7.09156317285121	7.13409153745787
CAGL0I07931g	6.09644211182038	5.98051857109852	4.06814967365542	4.73074461981127
CAGL0I07953g	5.42875527189959	5.42505266387769	5.55275526616989	5.76547987432319
CAGL0I07969g	6.42687364925944	6.34040362805053	6.54291058644964	6.45266327296033
CAGL0I07975g	8.52705379395051	8.56334152010005	6.06088834346896	6.66749134472467
CAGL0I07997g	6.80976289018663	6.87826146118986	5.24776143857751	5.40269494963271
CAGL0I08019g	6.07946375907901	6.10345687721009	6.32035543484233	6.38143958964221
CAGL0I08041g	5.25818303935294	5.06156383079485	5.48657516469421	5.31367201698914
CAGL0I08063g	5.66711987223148	5.86168657584095	5.55275526616989	5.727690886944
CAGL0I08085g	6.40886340988533	6.17995629197962	6.31400888956268	6.48473474546417
CAGL0I08107g	6.29089997072085	6.09030310291149	6.00288510648159	6.12655856721411
CAGL0I08151g	1.72875759408532	2.51822228677441	2.42595884450573	3.04774703155341
CAGL0I08173r	-3.15475877051776	-3.15475877051776	-3.15475877051776	-3.15475877051776
CAGL0I08195g	7.00822095942915	6.87058807463283	6.48193947114482	6.4937685798329
CAGL0I08217g	7.93865416808439	7.85830300020095	8.03032052251357	7.99722445710704
CAGL0I08239g	8.02838393869016	7.89658859764405	8.61894317749243	8.50587787710963
CAGL0I08261g	6.35344306016316	6.38776432359658	6.25228201565516	6.34695897019598
CAGL0I08283g	7.75481878416898	7.715687155118	8.14381304010035	7.95041624194288
CAGL0I08305g	5.18599239155759	4.71822401685692	6.87584651640739	6.65546544933162
CAGL0I08327g	9.89433390716807	9.90612238514819	8.95755406751574	8.9525480288813
CAGL0I08349g	6.69925878413825	6.6788732060008	6.47342194481316	6.2382784095319
CAGL0I08371g	6.03318634174629	5.99470727755778	6.06088834346896	5.92759320949051
CAGL0I08393g	8.76863643542576	8.72100262911226	7.29053914729713	7.56963849448841
CAGL0I08415g	5.39255495585815	5.43202087931289	5.9091548409314	5.98638043763337
CAGL0I08437g	6.15163554172049	6.34410247077374	5.80438871281314	5.83110163345628
CAGL0I08459g	8.1225600553506	8.15425220903703	7.92909984609569	7.95369360896949
CAGL0I08481g	6.44907480659694	6.22879141321658	6.77779359537955	6.80811278090164
CAGL0I08503g	4.96961673561115	5.44585714637434	6.26220566406127	5.82395599860961
CAGL0I08525g	6.63098344799994	6.47806209223252	6.95751368497954	6.98830189031108
CAGL0I08547g	8.4096986818961	8.38810533168739	6.04564740089193	6.16665204534915
CAGL0I08569g	6.34872714552813	6.51134067588959	6.21529989712099	6.39114170354786
CAGL0I08591g	3.15674657462245	3.00305347054111	4.64484115874945	4.44428865587695
CAGL0I08613g	6.38141933650836	6.44399771132067	4.99354401726627	4.94350026046301
CAGL0I08635g	6.57958319909034	6.55667757568252	6.29801929532502	6.23289318743151
CAGL0I08657r	-3.15475877051776	-3.15475877051776	-3.15475877051776	-3.15475877051776
CAGL0I08679r	-3.15475877051776	-3.15475877051776	-3.15475877051776	-3.15475877051776
CAGL0I08701g	6.82681941570183	6.95040629576198	7.29537965115946	7.04471341115405
CAGL0I08723g	5.65952355598621	5.53269623283261	6.38233104773533	6.35689495295146
CAGL0I08745g	5.6821935554369	5.41805062855364	6.25890535993049	6.48473474546417
CAGL0I08767g	5.76947080187538	6.13795833503021	5.35674897839577	5.35391738942385
CAGL0I08789g	5.7765110729561	5.94198530468398	5.42900713067893	5.34396080772023
CAGL0I08811g	3.39495743422788	3.72436511318402	3.63102205498602	3.88151482570515
CAGL0I08833g	8.2732612349487	8.14685938821709	8.54973243019608	8.46167209199711
CAGL0I08855g	5.74096104261613	5.83564818232316	5.65672574961462	5.8801539752762
CAGL0I08877g	7.6552093677325	7.32075288556079	7.7491005916555	7.78915987670852
CAGL0I08899g	5.48140756164658	5.46636587627662	5.53103081031763	5.83110163345628
CAGL0I08921r	-3.15475877051776	-3.15475877051776	-3.15475877051776	-3.15475877051776
CAGL0I08943g	0.532575515657045	-0.441560345964067	0.219834940502409	-0.567402122361454
CAGL0I08965g	7.59873437161858	7.59670077245019	8.49537917909061	8.21224729637616
CAGL0I08987g	5.02977745118683	5.30113366265409	4.82524654711021	4.32787791751341
CAGL0I09009g	5.07616260375905	5.01591661069688	6.77085910642219	6.43869705793905
CAGL0I09020r	-3.15475877051776	-3.15475877051776	-3.15475877051776	-3.15475877051776
CAGL0I09042g	4.82770888433227	5.02516232935756	5.11533689556363	5.35391738942385
CAGL0I09064g	6.48390098881028	6.40202948948066	6.26220566406127	6.12073887529168
CAGL0I09086g	3.50077223688458	3.91547736599655	2.90274708523797	2.8924643692715
CAGL0I09108g	4.68534501972115	4.29762646711019	4.88640898148118	4.51698461276261
CAGL0I09130g	5.10999825741516	5.14025682147229	5.57945873586402	5.53110133156949
CAGL0I09152g	4.94483197789136	4.92992536675145	3.3123590822449	3.57600711221163
CAGL0I09174g	4.1476356442731	4.40067808563561	3.48047103931901	3.82537087838154
CAGL0I09196g	5.55694945474463	5.38252143573153	4.4502300088648	4.61959006606824
CAGL0I09218g	6.59559459347731	6.69054226027345	6.58568873951236	6.43401144560684
CAGL0I09240g	7.59276393820578	7.73271800992958	6.24895890571029	6.10902858616488
CAGL0I09262g	5.69711137170256	5.75458865738408	5.9091548409314	5.28273366385156
CAGL0I09284g	7.17201205427765	7.13253647768142	7.49792922921395	6.6433384662678
CAGL0I09306g	4.38723694121357	4.58702268543595	4.96141859095149	5.10549219474854
CAGL0I09328g	6.26109329543024	6.63122960884311	6.60140908756755	6.37656395499123
CAGL0I09350g	7.38736221306585	7.39751594098784	5.55275526616989	5.83110163345628
CAGL0I09372g	6.34399576483356	6.12081073968213	6.52927803949557	6.53373508503535
CAGL0I09394g	6.25101929969499	6.18821114036589	6.56979520559505	6.31673372260884
CAGL0I09416g	4.93227807743437	4.91009961647511	4.50697369841672	4.93025218223122
CAGL0I09438g	5.65952355598621	5.51311536187728	3.69102615659326	3.98764473018285
CAGL0I09460g	4.85457029045272	4.98781853297502	5.74429473559194	5.58281661396338
CAGL0I09482g	7.71689469851345	7.68247180969799	8.07228890169076	8.02708850366262
CAGL0I09504g	6.30557551278709	6.41966485220099	6.93494355075193	6.90610276078795
CAGL0I09526g	5.38336114582533	5.5065288984741	5.41127904145132	5.31367201698914
CAGL0I09548g	7.29722682625697	6.90354860166322	7.41139697705272	7.46787336956884
CAGL0I09570g	7.02605348875867	7.08027023110082	6.52927803949557	6.46189953187734
CAGL0I09592g	6.65792022762307	6.90855327442988	4.21161953259526	4.17901278414035
CAGL0I09614g	7.94491709301057	7.82692574837734	7.4466351056139	7.57815754336617
CAGL0I09636g	5.07616260375905	5.48658714458496	5.16555004934993	5.15188539700443
CAGL0I09658g	4.21136854609608	4.536191366751	4.42689251377429	4.17901278414035
CAGL0I09680g	2.64379045786231	2.88613990999766	3.09268196248444	3.27434511638111
CAGL0I09702g	4.05802737674969	4.42881820198325	4.02217090384413	3.88151482570515
CAGL0I09724g	4.19043552465442	4.11916831968536	2.83344041366698	2.01795901694533
CAGL0I09746g	5.40169054764285	5.44585714637434	5.93005533577805	4.86212309914358
CAGL0I09768g	5.28804928369978	5.19862630367809	4.65492009337838	4.87600873173203
CAGL0I09790g	10.0513274083076	10.0839307263204	7.23954592933783	7.92392577800315
CAGL0I09812g	8.35077767216649	8.58225680247117	8.60015731614927	8.40892324883318
CAGL0I09834g	-3.15475877051776	-1.64249163686431	-3.15475877051776	-3.15475877051776
CAGL0I09856g	5.29786886485918	5.65089379230451	4.65492009337838	3.60963851388562
CAGL0I09878g	9.01175863005579	9.16289598792888	8.83657990080171	8.81785926537496
CAGL0I09900g	4.95727757976825	4.79590258800575	4.29131719485826	4.3677343443822
CAGL0I09922g	6.53875958741732	6.53742166333741	6.68493631979699	6.73380706989106
CAGL0I09944r	-3.15475877051776	-3.15475877051776	-3.15475877051776	-3.15475877051776
CAGL0I09966g	5.16468515687779	5.06156383079485	6.04564740089193	6.06727743562115
CAGL0I09988g	5.27816240810047	5.42505266387769	5.38729754297432	5.64089755384452
CAGL0I10010g	2.58083782765411	1.69267165019838	6.62723489669862	6.33695408252003
CAGL0I10032r	-3.15475877051776	-3.15475877051776	-3.15475877051776	-3.15475877051776
CAGL0I10054g	4.16919429459804	3.76907584298613	5.18654625056757	5.17453427740142
CAGL0I10076r	-3.15475877051776	-3.15475877051776	-3.15475877051776	-3.15475877051776
CAGL0I10098g	3.93757393774845	4.18664372754771	4.17005648887852	3.73683276230435
CAGL0I10125g	-1.39923509755722	-3.15475877051776	-3.15475877051776	-3.15475877051776
CAGL0I10147g	4.36872179444975	4.536191366751	4.81629347703764	5.58281661396338
CAGL0I10200g	-3.15475877051776	-3.15475877051776	-3.15475877051776	-3.15475877051776
CAGL0I10211g	4.60852305451193	5.07942585090694	4.76137592156143	4.86212309914358
CAGL0I10224g	3.98696854522841	4.2030307564899	2.90274708523797	3.39497749819872
CAGL0I10246g	3.77835253020511	3.89545068005109	3.20669772950086	2.44796740308589
CAGL0I10296g	6.5428943253702	6.44054661462922	7.18320618169975	7.33595176546706
CAGL0I10318g	6.65792022762307	6.6281989891173	6.16329153990798	6.49826437224609
CAGL0I10340g	3.43109826527744	3.14551767884801	2.96887634254564	3.23178365508952
