genesymbol	logFC	AveExpr	t	P.Value	adj.P.Val	B
CAGL0M12496g	-0.406094143752567	6.36337588049085	-1.03875045022588	0.380318255026386	0.591774299139062	-7.15169580897344
CAGL0E01001g	-0.141830941348034	6.8138467000389	-1.0386193942621	0.380369811070571	0.591774299139062	-7.15182884043064
CAGL0I07557g	0.127316323007483	7.319816154463	1.03841812971963	0.380448999821842	0.591774299139062	-7.15203312433164
CAGL0D00550g	0.132092578644219	9.21494801327661	1.03802563737713	0.380603474959084	0.591825479496733	-7.15243145449573
CAGL0E04433r	0.870002304490442	0.280116611952244	1.03779707810932	0.380693458571715	0.591825479496733	-7.1526633826183
CAGL0M03883g	0.10514135783795	7.38796913091609	1.03721464647157	0.380922856065048	0.591997900183187	-7.15325429686205
CAGL0M08052g	-0.10195966221241	3.98192287653083	-1.0369782928876	0.381015985444085	0.591997900183187	-7.15349405084015
CAGL0H09834g	0.145410096739798	9.10680815631742	1.03594285925332	0.381424236741292	0.592168607746357	-7.15454409570921
CAGL0J04290g	-1.244950277586	-1.68930971716393	-1.03563336257235	0.381546348682336	0.592168607746357	-7.15485786943148
CAGL0M08976g	0.147614444847155	5.5552668725111	1.03563053606812	0.381547464056805	0.592168607746357	-7.15486073480437
CAGL0B01122g	0.17597259194965	10.6426222200972	1.035626111195	0.381549210174373	0.592168607746357	-7.15486522051914
CAGL0G07881g	0.0866892690970396	5.6140797273509	1.03382157479085	0.382261960527664	0.593110279853655	-7.15669385884279
CAGL0K07480g	-0.43697866039124	7.58928395775177	-1.03332402321065	0.382458711795829	0.593251037565196	-7.15719780619346
CAGL0M03487g	0.16045318361682	6.24225597207857	1.03199558946857	0.382984513321118	0.593901982270415	-7.15854278605714
CAGL0L10692g	0.139215601583021	4.68637579237469	1.03102874744507	0.383367640682464	0.594331379777885	-7.1595211843485
CAGL0J09196g	-0.140729773159763	5.67300302376622	-1.03035627490573	0.383634340815954	0.594389993968109	-7.16020145265952
CAGL0D00594g	0.195411650179819	6.4518754525077	1.03014881501138	0.383716655357761	0.594389993968109	-7.16041127744099
CAGL0K11044g	-0.102547806559976	7.80056796652015	-1.03012991065001	0.383724156963862	0.594389993968109	-7.16043039635647
CAGL0K10142g	-0.205164575377	4.45169524200861	-1.02975697894005	0.383872172674882	0.594454693084962	-7.16080752847437
CAGL0I06534g	-0.119616685799069	7.09335377147053	-1.02900179869218	0.384172073336052	0.594754496490098	-7.16157102680771
CAGL0F05269g	-0.0511115612468833	7.69015995861162	-1.02656725506054	0.385140454056018	0.595969522269679	-7.16403067096658
CAGL0I02926g	0.172721443269593	8.83899378860492	1.02649323018517	0.385169936108518	0.595969522269679	-7.1641054179324
CAGL0K11066g	-0.0912783510684747	4.78152442369071	-1.02523983488875	0.385669464093485	0.59628414947971	-7.16537067027768
CAGL0K06941g	-0.167665513117654	3.01136787754128	-1.02501561022722	0.385758893376382	0.59628414947971	-7.16559694243597
CAGL0H05379g	0.126175921073842	6.12754119123273	1.02500396410976	0.385763538843027	0.59628414947971	-7.16560869428802
CAGL0H03729g	-0.330531650184076	6.3764644731555	-1.02455075604489	0.385944359444811	0.59628414947971	-7.16606597009697
CAGL0H09460g	-0.189601111208585	3.85916410836959	-1.02433802707776	0.386029262468145	0.59628414947971	-7.16628057684007
CAGL0K03179g	0.14095316260592	5.93623493453991	1.02430969460884	0.386040571720061	0.59628414947971	-7.1663091578796
CAGL0L11990g	-0.429679353190205	2.46187115286657	-1.02411248776282	0.386119298224305	0.59628414947971	-7.1665080849723
CAGL0G02321g	0.20856593910635	5.44072690726511	1.023821913348	0.386235326395829	0.596298744808129	-7.16680116246803
CAGL0G10087g	0.0616501451303595	7.05331833161202	1.02339071376936	0.386407569900875	0.596400097543557	-7.16723600703605
CAGL0I06050g	0.342131843325902	12.5081492629497	1.02293849805117	0.386588289011182	0.596514472426245	-7.16769195614292
CAGL0K07700g	0.155155161882641	6.42016061216029	1.02210887852977	0.386920044925715	0.596861773189793	-7.16852818691915
CAGL0E03311g	-0.0734283424130702	6.24368103112008	-1.02156801314399	0.387136480946182	0.597031039386408	-7.16907319642715
CAGL0B04235g	0.441627378252105	1.5071255085952	1.02091516593007	0.38739788583097	0.597097298552525	-7.16973087093437
CAGL0I02354g	0.19311259274598	7.10429276192944	1.0208946385462	0.38740610794298	0.597097298552525	-7.16975154699828
CAGL0G05654g	0.21163668190147	5.10078893459352	1.02066124256541	0.387499605191102	0.597097298552525	-7.16998662015142
CAGL0F02167g	0.451981220638644	0.829475685316275	1.01988337355183	0.387811374679879	0.597413172173436	-7.17076990200007
CAGL0L01331g	0.0870882272193638	7.96134467876989	1.01862355984937	0.388316826775552	0.597911880984055	-7.17203790391229
CAGL0K12870g	-0.132283210656736	5.82335445787578	-1.01834198095904	0.388429887401788	0.597911880984055	-7.17232121499975
CAGL0H05687g	0.187774785160696	5.73241934681051	1.01823227489899	0.388473945688186	0.597911880984055	-7.17243158624367
CAGL0M05621g	0.067515386219501	6.47937133256705	1.01796309358796	0.388582070373477	0.597911880984055	-7.17270237663613
CAGL0J01507g	0.0926236920841941	6.87884389502737	1.01774563881475	0.388669438988205	0.597911880984055	-7.17292110735572
CAGL0H08041g	0.0836736846152402	5.82680283040196	1.01720777323985	0.38888562401757	0.598080007250771	-7.17346203699199
CAGL0C01683g	0.139706838653396	7.64414437943097	1.01640026689473	0.389210406264927	0.598241539247746	-7.17427389731558
CAGL0M10109g	-0.173211135840615	2.90400631716356	-1.01607477952443	0.389341393323425	0.598241539247746	-7.17460105601736
CAGL0I06424g	-0.0882699526285657	6.02231671580398	-1.01606661308823	0.389344680324273	0.598241539247746	-7.17460926376841
CAGL0L07238g	-0.0968948292999405	7.66832583297423	-1.01588359318167	0.389418353161804	0.598241539247746	-7.17479320164405
CAGL0I10494g	-0.100152584597765	8.84091721093251	-1.01486779167887	0.389827500892683	0.598705700657305	-7.17581382123915
CAGL0D02860g	-0.105772980062144	4.3450394511039	-1.01361434609342	0.39033294477338	0.599241482462747	-7.17707256429035
CAGL0H01485g	0.0735296978330018	5.88028849437207	1.01347155795442	0.39039056364195	0.599241482462747	-7.17721591041147
CAGL0I03388g	-0.216284972828343	5.65859041944134	-1.01159479105497	0.391148659579999	0.600240469103152	-7.17909914440565
CAGL0G00869r	0.988523462334158	0.116170981882428	1.0102942385889	0.391674840893698	0.600752785103032	-7.18040323099447
CAGL0A03366g	-0.303281205062556	8.66314478221637	-1.01018698154198	0.391718265968842	0.600752785103032	-7.18051074479844
CAGL0M07700g	0.15439539334295	6.35140592882732	1.00997369895056	0.391804631428233	0.600752785103032	-7.18072452222487
CAGL0A04543g	0.146949896123655	6.48439084865253	1.00944779244884	0.392017668153134	0.600914754333366	-7.18125155937091
CAGL0M07685r	0.421663616579084	0.123349796444217	1.00878873820472	0.392284799924838	0.601159533163371	-7.18191185051702
CAGL0L00671g	-0.242885594053556	7.86654015934822	-1.00676559066735	0.393105938987148	0.60222090111094	-7.18393754139932
CAGL0L08052g	0.108479182775886	6.36697874206265	1.00655215599623	0.393192663406303	0.60222090111094	-7.18415113386545
CAGL0I04136g	0.17736680510723	5.11500557362535	1.00591623289084	0.393451166671377	0.60245190955839	-7.18478740180422
CAGL0B02343g	0.301512030473409	3.37886466320518	1.00546738237526	0.393633724041233	0.602566535160246	-7.18523638264017
CAGL0C04114g	0.151161427860945	8.96860809472554	1.00507205150493	0.393794581852041	0.602647889896655	-7.18563175070644
CAGL0J06402g	-1.19628421484301	1.58528517404681	-1.00348765851309	0.394439901990293	0.603238494826914	-7.18721556226676
CAGL0H07887g	0.222850436426606	7.34428548451721	1.00348137897519	0.394442461672262	0.603238494826914	-7.18722183717057
CAGL0E00715g	-0.217874383250186	7.01347034318292	-1.00333052171124	0.394503959351507	0.603238494826914	-7.18737257757093
CAGL0J03344g	0.123752464095161	7.33955529677586	1.0026093136738	0.394798091648224	0.603443014973885	-7.18809307994607
CAGL0J04950g	0.0992940403053533	6.42332478291063	1.0021097564168	0.395001952035398	0.603443014973885	-7.18859200576518
CAGL0M11440g	0.105136968126771	4.46813105313726	1.00173407609753	0.395155327631292	0.603443014973885	-7.18896713422476
CAGL0I09130g	-0.0748251973942544	5.15516251670755	-1.0017160509339	0.395162688051332	0.603443014973885	-7.18898513124715
CAGL0H02299g	-0.111319122638555	5.00797174331087	-1.00168105021335	0.3951769806728	0.603443014973885	-7.18902007688882
CAGL0E00363g	-0.36404700204032	2.42414187606969	-1.00128215958271	0.395339903910791	0.603482895536826	-7.18941829922162
CAGL0K04807g	-0.101135386413845	6.4657352308606	-1.00108900505097	0.395418819488473	0.603482895536826	-7.18961110331682
CAGL0G06182g	-0.4162973870582	3.33602735738185	-1.00010139323581	0.395822558422463	0.603934337162171	-7.19059664944447
CAGL0L02937g	-0.717156226814751	5.95527359963041	-0.999046043460948	0.396254429797435	0.60427075194746	-7.19164928465432
CAGL0H01881g	-0.35967745467879	5.19648867935931	-0.998855363611265	0.396332508621809	0.60427075194746	-7.19183941805515
CAGL0J10010g	0.0838711360194528	7.21377882990693	0.998771013631466	0.396367052662588	0.60427075194746	-7.19192352083389
CAGL0F06391g	-0.288681283279394	4.91802265646133	-0.99814631668031	0.396622976897049	0.60449620150885	-7.19254628247381
CAGL0G06974g	0.25326429746853	5.89828764515592	0.996540996532727	0.397281373321584	0.605334772258786	-7.19414578303733
CAGL0A01199g	-0.24871815631504	7.30970502563375	-0.995583218820966	0.397674693490265	0.60576910157311	-7.1950995069421
CAGL0H00781g	-0.278212829027896	5.66786576712262	-0.994626934387633	0.398067775653574	0.606202832003742	-7.19605130907271
CAGL0E02453g	0.098175165952255	6.18331239397784	0.992920991138713	0.398769937803716	0.6069973491303	-7.19774817451314
CAGL0M03993g	0.134986053995349	6.87141027559008	0.992832289231928	0.398806479964787	0.6069973491303	-7.19783636642187
CAGL0J02860g	0.141685521078864	4.95487955491675	0.991975559467167	0.399159589716634	0.607369568796456	-7.1986879766873
CAGL0F02475g	-0.136003742703166	3.48280438108996	-0.991477071380694	0.399365185310471	0.607517186463319	-7.19918332429697
CAGL0B03685g	-0.17250206689728	9.41861247441369	-0.990204525614383	0.399890495006901	0.607753720541662	-7.2004473125671
CAGL0K03905g	-1.12835078383113	-1.80618218269371	-0.990180722087227	0.399900327497271	0.607753720541662	-7.20047094861317
CAGL0H08393g	0.22939553697854	7.04614785184082	0.99013525154876	0.399919110597862	0.607753720541662	-7.20051609846488
CAGL0J06908g	-0.306209270150605	3.87693131942623	-0.990047954030207	0.399955174090152	0.607753720541662	-7.2006027775206
CAGL0E02585g	0.122480749185965	7.31262127492595	0.989503303048825	0.400180245711717	0.607930620352174	-7.20114348712565
CAGL0F02673g	-0.0915135369680584	6.70412552733429	-0.988780459825757	0.400479141923039	0.608219543718622	-7.20186087893132
CAGL0E00979g	0.156397341983587	7.85663418360281	0.987295734040657	0.401093751483118	0.608987663378032	-7.20333361690472
CAGL0K09064g	-0.0700381516155248	7.07803687947295	-0.985282935834733	0.401928408629413	0.610053679191807	-7.20532846047978
CAGL0D04752g	-0.640769530538496	7.14046448166456	-0.985076935809218	0.402013925858837	0.610053679191807	-7.20553251206648
CAGL0K11110g	-0.0510903895371202	5.2519704730665	-0.98446375632751	0.402268579894405	0.610112436970974	-7.20613976973884
CAGL0D05720g	-0.501676451098977	-0.957835936323551	-0.984458561059413	0.402270738156555	0.610112436970974	-7.20614491405209
CAGL0C04279g	0.21599279489893	6.33886405396589	0.982712296572332	0.402996816830121	0.611010786520389	-7.20787330621147
CAGL0F02123g	0.0854049658607643	8.02359802513415	0.982129999523152	0.403239209635259	0.611010786520389	-7.20844931281936
CAGL0D01837g	0.326939889839814	3.65636197664986	0.982051027580818	0.403272094065115	0.611010786520389	-7.20852741887865
CAGL0E03003g	0.1346013044778	4.46478335100275	0.981810511424695	0.403372262416462	0.611010786520389	-7.20876527911548
CAGL0L07832g	0.18981512267611	6.68797557859126	0.981722104059229	0.403409087650816	0.611010786520389	-7.20885270312093
CAGL0M06127g	-0.0391131368396458	6.91508790354411	-0.980819274854364	0.403785337211902	0.611017410869601	-7.20974527096683
CAGL0I01012g	-0.118473685182584	4.37166686533442	-0.98080919947365	0.403789537975885	0.611017410869601	-7.20975522957908
CAGL0A04807g	0.129469497312253	7.10388163005041	0.98078380683507	0.403800125204177	0.611017410869601	-7.20978032770924
CAGL0L02805g	0.150811884225751	7.8404669744687	0.980293499439993	0.404004606613454	0.611017410869601	-7.21026488640599
CAGL0L12914g	-0.84474503145161	7.04426025199092	-0.980195872657741	0.404045333463204	0.611017410869601	-7.2103613544594
CAGL0L08426g	-0.35099936055055	4.62020378233727	-0.980139846006877	0.404068707813677	0.611017410869601	-7.21041671401833
CAGL0K12320g	-0.32049302162796	4.95113561981412	-0.979252458968465	0.404439099175823	0.611412256116922	-7.21129332952225
CAGL0F05533g	0.0649920897298744	5.6022395513353	0.978281078159666	0.404844922366835	0.611860437774836	-7.21225247501117
CAGL0C05621g	1.3252359332066	-1.79799659545736	0.977610396250828	0.405125347389127	0.611953649741405	-7.2129144377038
CAGL0M10238r	1.3252359332066	-1.79799659545736	0.977610396250828	0.405125347389127	0.611953649741405	-7.2129144377038
CAGL0F06611g	0.0702940047839213	6.41430257673825	0.977159449646954	0.405314001473828	0.612073370646712	-7.2133593969171
CAGL0G07513g	0.105427989259281	6.27064666668462	0.976357895552908	0.405649540381892	0.612414781013677	-7.21415006032395
CAGL0B00484g	0.170723087129019	8.17138411656265	0.976013311612121	0.405793868556638	0.612467411538816	-7.21448986468699
CAGL0C05335g	-0.542284683979949	3.1315905998568	-0.975180087951324	0.406143065512936	0.61259913397228	-7.2153112878757
CAGL0B04191g	0.142255735761387	6.90269424489081	0.975025488464514	0.406207888469145	0.61259913397228	-7.21546365998012
CAGL0M08932g	-0.52487839678014	5.87229611813951	-0.97502137488642	0.406209613411467	0.61259913397228	-7.21546771413005
CAGL0K08536g	-0.173078687156845	6.03480949789136	-0.974434430040408	0.406455808229459	0.612805240378288	-7.21604609333344
CAGL0F07271g	0.12614993405099	5.55942946029528	0.972989126255275	0.407062651491608	0.613554831652895	-7.21746957447896
CAGL0G07018g	0.16463781729138	6.41086783773024	0.972022255119522	0.407469097552939	0.613702610362538	-7.21842126560686
CAGL0H00242g	0.0354845697654333	8.70802915941187	0.972020470131921	0.407469848271266	0.613702610362538	-7.21842302213829
CAGL0G03069g	0.22128333340652	5.60260072955337	0.971764060694608	0.407577700995732	0.613702610362538	-7.21867532737041
CAGL0M10175g	0.065187135406215	6.87358769039339	0.971712372012216	0.407599445953028	0.613702610362538	-7.21872618472071
CAGL0F05731g	0.107251122916925	4.86899536081902	0.970949959974674	0.407920314518681	0.613775579854888	-7.2194761793219
CAGL0K08162g	-0.108246879821388	5.89230455146353	-0.970312076490534	0.408188959387132	0.613775579854888	-7.22010344996009
CAGL0K04147g	0.248093194284331	6.89516133947201	0.970241596672961	0.408218652351681	0.613775579854888	-7.22017274465189
CAGL0E04620g	-0.651958876166105	8.3516056611313	-0.970100256324326	0.408278204889582	0.613775579854888	-7.22031170084018
CAGL0L02849g	0.153584249892079	7.89574107742432	0.970085683246474	0.408284345602058	0.613775579854888	-7.2203260275263
CAGL0J02684g	-0.111171413133862	6.66258853284477	-0.9700340242211	0.408306114069686	0.613775579854888	-7.22037681227767
CAGL0J06248g	0.059107278893836	6.60381962581088	0.968524098110645	0.408942867704709	0.6143606070319	-7.22186059243308
CAGL0H05247g	-0.0471200289167717	5.94056083043821	-0.968130957506402	0.409108815146238	0.6143606070319	-7.22224673727271
CAGL0G05918g	-0.176450087328499	6.28714481021655	-0.96810559869771	0.409119521484711	0.6143606070319	-7.22227164216046
CAGL0I02310g	0.226801552041474	5.3226383729565	0.968000970429691	0.409163697744524	0.6143606070319	-7.22237439416411
CAGL0K08074g	-0.332831258586375	2.99539442500922	-0.967810045154866	0.409244322146183	0.6143606070319	-7.22256188142267
CAGL0M10978g	0.0803165747824037	5.85785991804547	0.967439464916967	0.409400854941857	0.614430735890475	-7.2229257361276
CAGL0I02530g	-0.608788377555906	6.32813242022784	-0.965999837930922	0.410009494030435	0.615179168436654	-7.22433857806724
CAGL0K04059g	-0.104411384322797	6.25042421688684	-0.964662055230438	0.410575848706336	0.615863773059504	-7.22565053073596
CAGL0E03806g	0.131289060978149	6.36509744787191	0.963357357175838	0.411128914473161	0.616528082679533	-7.22692916300494
CAGL0K00539g	0.0878310690726565	6.70624067499984	0.960971165350263	0.412142263507364	0.617882091190702	-7.22926544063194
CAGL0L07458g	0.149881038895276	5.61218867335912	0.959362670691083	0.412826685769431	0.618742380626833	-7.23083864729316
CAGL0K13024g	-1.56699850902499	-1.08168395125961	-0.958095692824952	0.413366551073471	0.619385606121068	-7.23207689537138
CAGL0I01826g	0.178837767435572	7.12766551464781	0.957249994868236	0.413727279975873	0.619760142293175	-7.23290295710677
CAGL0G07188g	-0.546221283528934	-0.246197100544109	-0.95662699402746	0.413993209448173	0.619992507190185	-7.23351125685513
CAGL0E06160g	0.0998770688428241	7.82619606094842	0.955984190194955	0.414267761855026	0.620237657901759	-7.23413868243042
CAGL0E02827g	-0.145328840846531	5.0298246485377	-0.955083725047559	0.414652656174352	0.620647836087614	-7.23501724613488
CAGL0F03685g	-0.146293146954314	6.55062776570535	-0.954355605179122	0.414964131207641	0.620947931026143	-7.23572734961759
