genesymbol.240m	logFC	AveExpr	t	P.Value	adj.P.Val	B
CAGL0M08052g	-1.16089422669532	3.54128971376853	-6.32224224021153	0.000131831578633381	0.000364573858502774	0.679997438913402
CAGL0J04532g	-1.519369042446	5.58725241760007	-6.31744956975467	0.00013258842847439	0.000366473296232013	0.673823250708953
CAGL0K05005g	0.924388882931695	7.45697146377559	6.3002959585167	0.000135336294203962	0.000373870976336539	0.651700269548645
CAGL0A02530g	-0.650839938362844	7.89183995069315	-6.29836043995538	0.000135650218573591	0.00037454055602993	0.649201605423697
CAGL0E01903g	-1.40906699401601	4.94206982936001	-6.29469723502032	0.000136246530098459	0.000375988711157319	0.644471229240997
CAGL0L12672g	-1.01186365215103	6.75475390140185	-6.29369122181762	0.000136410791906524	0.000376243675253242	0.643171833348378
CAGL0D00506g	-1.35935194942918	4.71606361645239	-6.29305227394085	0.000136515231196446	0.000376333457247707	0.64234648050852
CAGL0F02761g	1.29335974020945	6.61197728724492	6.28732979949854	0.000137454487831995	0.000378723286210786	0.634952149463111
CAGL0K01815g	-1.06892659562363	4.64859196647145	-6.28392668431876	0.000138016390022159	0.000380071437015256	0.630552747349345
CAGL0J07436g	-1.75829212884725	5.77094798416264	-6.27247728990079	0.000139925272992475	0.000385055967940022	0.615740249563904
CAGL0I00572g	0.565994877175503	7.78507748916533	6.27218996515584	0.000139973544792715	0.000385055967940022	0.615368304695927
CAGL0F07755g	-1.40028995269519	4.50572493947199	-6.27016969618665	0.00014031347076997	0.000385788350567643	0.61275273792152
CAGL0D01408g	-0.560268517580734	8.88645244863423	-6.26905237849001	0.000140501853835947	0.000386103519596422	0.6113059570978
CAGL0D05940g	-0.584865907448798	8.04910113662654	-6.26458190193777	0.000141258347332944	0.000387978724180463	0.605515623662621
CAGL0K07986g	-0.502759172409684	7.62123468166211	-6.2625373110693	0.000141605808694109	0.000388729107768043	0.602866511343894
CAGL0L02849g	-1.41645969392837	5.66600141692005	-6.26145845223165	0.000141789526563855	0.000389029440021897	0.6014684452166
CAGL0F04433g	-1.73422170323945	6.65527209321173	-6.25888211173867	0.000142229299137878	0.000390031629642112	0.59812920812492
CAGL0M09130g	0.65883068701886	7.57635791590391	6.2551067049996	0.00014287643126366	0.000391538961505114	0.593234257272909
CAGL0I09350g	-1.13186405331327	5.71615235518049	-6.25480345534872	0.000142928549271494	0.000391538961505114	0.592841001439346
CAGL0C00209g	5.32729246359848	1.46812148338894	6.24920965930335	0.000143893646228513	0.000393976588915411	0.585584755003996
CAGL0C05533g	1.87634390004941	5.8155446243296	6.24172056855004	0.000145196854421442	0.000397336922580371	0.575863461136001
CAGL0K05423g	0.643101157279452	6.3316509553233	6.23859675699809	0.000145744232113674	0.000398626465577368	0.571806370580648
CAGL0M06391g	-1.17947163392949	6.26197192156207	-6.23790962129122	0.000145864938148447	0.000398748277392751	0.570913770871616
CAGL0K00517g	0.798788976654943	7.14395171167453	6.2363180639963	0.0001461449377256	0.000399305192585344	0.568846073680914
CAGL0M02145g	-1.2489129079531	4.72715468170026	-6.23558658750509	0.000146273821030169	0.000399448853986925	0.567895651747742
CAGL0H01419g	-1.3859569478975	5.64546480119177	-6.23465397444024	0.0001464383231624	0.000399689583813955	0.56668378629581
CAGL0M03839g	1.1968018824368	6.65684930619412	6.22957438136686	0.000147337844943762	0.000401935184096192	0.56008118750332
CAGL0I09130g	0.859908800834956	6.02802199008026	6.2278847386036	0.000147638386785412	0.000402545288969599	0.557884184246884
CAGL0F04103g	-0.997913618960995	5.76707525540932	-6.22665126751292	0.000147858209092959	0.000402934786362125	0.556280091477205
CAGL0K03861g	-1.42341491010122	6.23786972096934	-6.22274913640644	0.00014855597300807	0.00040462566009222	0.551204156699953
CAGL0K06699g	1.18118579416916	8.41506162558447	6.21801210251918	0.000149407848215181	0.000406734313783917	0.545039457651194
CAGL0M10681g	-0.765744183629948	4.19584332586978	-6.2157172100408	0.000149822455079353	0.000407651014729945	0.5420518513688
CAGL0L08338g	0.818269055803857	7.47026682421181	6.21318075820921	0.000150282159758549	0.000408689405888833	0.538748957861301
CAGL0K08360g	-2.3374738512494	4.51859087465625	-6.20972884452079	0.000150910248536104	0.000410184398279596	0.534252604666539
CAGL0G03047g	1.29392867763785	5.25556609093196	6.20619375056854	0.000151556432656944	0.000411726997903011	0.529646263624382
CAGL0K09130g	-1.78441212298229	6.8011798434758	-6.2052433779211	0.000151730665267594	0.00041198653147088	0.528407614422569
CAGL0G06336g	-0.860564308390768	6.55941151763178	-6.1991753077246	0.000152848278759129	0.000414805982013499	0.520496087103556
CAGL0L06292g	1.25032886864906	7.169829734659	6.19566860140388	0.000153498221485866	0.000416353984185756	0.515921825152883
