S3	S4	S7	S8
101.134194079381	114.201628046305	98.3914761214862	105.196041615429
113.675901524582	119.610084019354	69.2774207985509	77.3500305995798
284.723443489973	297.049043442849	117.859308295256	112.227862579027
198.799405248388	183.887503083668	333.057777459362	256.520828752061
132.355040272752	138.331662387601	101.022264253077	116.165682318642
76.5844688674998	73.6382082484373	30.6925282018896	30.3774665627441
73.916020474904	68.8538048876631	44.5480123615998	48.9414739066432
298.866219970731	346.97325242484	301.312934004837	328.526675419306
110.473763453467	109.417224685531	41.2156807282518	45.84747268266
169.980162608353	173.07059113757	269.392704674871	250.332826304095
84.5898140452872	90.9036638547093	151.708782255054	141.198964949051
2.40160355333623	3.74431567364935	17.7139734193763	16.0325517970038
58.1721749585887	64.2774190643139	17.8893592948157	21.3767357293384
35.2235187822647	36.6110865867937	39.6372078492975	38.8156517190619
245.764096958074	224.242905344111	66.1204750406422	84.9443972402658
38.4256568533797	35.5709988996689	38.5848925966613	39.3781973961497
104.870021829015	105.880926549307	114.877748412787	113.91549961029
68.0454340111932	70.9339802619128	81.203660328428	76.7874849224919
139.293006093501	140.411837761851	148.025678870828	120.384774896801
55.2368817267333	60.7411209280895	105.406911139061	98.1642206518304
814.410449420242	805.027869834611	588.068840348205	497.571651384206
236.157682744729	209.473660186939	382.341208457825	327.682856903674
1.33422419629791	0.208017537424964	1.05231525263622	0
232.155010155836	237.139992664459	23.3263214334361	43.8785628128525
54.169502369695	54.2925772679156	48.932659247584	52.8792936462582
207.605284943954	203.857186676465	213.093838658834	240.488276955057
170.780697126132	167.662135164521	239.577105850179	211.798447423577
108.07215990013	111.289382522356	126.453216191785	133.323325469821
122.214936380888	130.010960890603	128.733232572497	115.603136641554
23.2155010155836	23.7139992664459	71.3820513038233	70.0369367974377
40.5604155674563	39.9393671855931	66.1204750406422	68.911845443262
108.33900473939	103.384716100207	141.010243853253	117.009500834273
30.4203116755923	29.5384903143449	62.9635292827336	53.441839323346
0	1.04008768712482	0	0.562545677087853
76.3176240282402	84.0390851196855	115.579291914544	109.415134193587
30.6871565148518	31.6186656885945	28.0617400702991	20.8141900522506
0.533689678519162	1.24810522454978	0	0.562545677087853
87.258262437883	85.9112429565102	22.0986203053605	36.8467418492544
772.782654495747	711.627995530802	386.024311842052	453.41181573281
55.5037265659929	57.620857866715	58.2281106458706	58.5047504171367
16.544380034094	19.1376134430967	25.9571095650267	23.3456455991459
93.3956937408534	78.6306291466364	138.379455721662	128.26041437603
325.283859057429	334.284182641917	289.912852101278	284.085566929366
2.66844839259581	3.32828059879943	2.2800163807118	2.53145554689534
29.3529323185539	37.2351391990686	26.132495440466	33.1901949481833
64.0427614222995	64.0694015268889	82.2559755810642	78.1938491152116
156.371075806115	149.148574333699	176.613576567445	176.358069767042
92.5951592230747	83.6230500448356	112.597732032075	119.822229219713
116.611194756437	125.642592604678	141.88717323045	145.980603204298
2033.09083031875	1944.96397492341	1118.43572767686	1140.56136029562
278.586012187003	253.781395658456	151.533396379615	129.948051407294
138.225626736463	158.301345980398	91.9021987302295	103.508404584165
13.3422419629791	8.32070149699856	11.5754677789984	10.6883678646692
82.9887450097298	92.567804154109	51.9142191300533	57.6609319015049
40.2935707281968	40.563419797868	5.96311976493856	10.4070950261253
33.8892945859668	35.5709988996689	215.198469164106	207.298082006874
928.086350944823	911.740866533617	282.546645332824	281.272838543927
2.93529323185539	1.24810522454978	9.64622314916531	6.46927528651031
16.0106903555749	21.0097712799214	13.3293265333921	6.46927528651031
43.7625536385713	43.2676477843925	44.5480123615998	46.9725640368357
66.1775201363761	64.4854366017389	54.7203931370832	59.0672960942246
142.495144164616	148.524521721424	158.022673770872	87.4758527871612
109.673228935688	130.010960890603	75.5913123143682	94.5076737507593
55.2368817267333	55.9567175673153	27.1848106931022	29.8149208856562
24.5497252118815	33.4908235254192	6.8400491421354	6.46927528651031
114.47643604236	112.953522821755	97.8653184951681	96.4765836205668
107.271625382352	114.40964558373	95.936073865335	115.040590964466
96.5978318119684	105.256873937032	47.1788004931904	45.0036541670282
50.96736429858	47.4279985328918	63.6650727844911	65.8178442192788
252.702062778823	249.621044909957	214.847697413227	244.707369533216
0	0	0	0.281272838543927
50.7005194593204	39.9393671855931	48.0557298703872	43.0347442972208
81.9213656526914	75.7183836226869	84.3606060863367	86.3507614329855
52.8352781733971	58.6609455538399	41.5664524791305	45.0036541670282
25.3502597296602	29.3304727769199	27.535582443981	30.0961937242001
35.4903636215243	49.9242089819914	225.19546406415	215.173721486104
216.94485431804	218.626431833637	200.29066975176	197.172259819292
0.266844839259581	0	0.175385875439369	0.281272838543927
51.7678988163588	59.4930157035397	47.1788004931904	43.8785628128525
89.3930211519597	73.8462257858622	69.2774207985509	68.6305726047181
55.2368817267333	55.7487000298904	79.2744156985949	81.0065775006508
35.7572084607839	33.0747884505693	43.1449253580849	45.84747268266
98.1989008475259	86.1192604939351	112.597732032075	104.914768776885
25.3502597296602	19.9696835927965	27.7109683194204	28.4085566929366
217.745388835818	215.090133697413	238.875562348421	236.831730053986
152.63524805648	178.271029573194	74.3636111862926	67.7867540890863
96.0641421334492	94.8559970657836	38.0587349703431	44.1598356513965
151.567868699442	158.093328442973	132.065564205845	146.82442171993
169.446472929834	177.646976960919	179.945908200793	110.821498386307
248.43254535067	257.941746406955	377.255018070083	263.552649715659
0.266844839259581	0	0	0.281272838543927
137.425092218684	153.308925082199	391.98743160699	366.77978146128
71.7812617608273	65.7335418262886	48.2311157458266	61.5987516411199
0	0	0	0
144.896747717953	141.659942986401	158.724217272629	163.138246355477
94.9967627764109	84.8711552693853	99.0930196232437	101.820767552901
166.511179697979	174.942748974395	86.9913942179272	107.44622432378
9.07272453482576	6.24052612274892	11.2246960281196	7.59436664068602
125.417074452003	135.627434401077	136.27482521639	133.604598308365
79.7866069386148	55.5406824924654	37.7079632194644	19.9703715366188
13.3422419629791	16.2253679191472	36.6556479668282	32.9089221096394
58.1721749585887	58.036892941565	52.9665343826895	46.128745521204
43.4957087993117	45.9718757709171	13.6800982842708	14.9074604428281
430.420725725704	432.05242523165	68.2251055459147	92.2574910424079
1.60106903555749	1.66414029939971	0	0.281272838543927
158.505834520191	160.381521354647	171.527386179703	154.137515522072
105.670556346794	118.361978794805	100.671492502198	104.070950261253
0.800534517778744	0.624052612274892	0	0.84381851563178
152.63524805648	140.411837761851	139.957928600617	110.821498386307
53.6358126911758	54.0845597304907	99.0930196232437	100.695676198726
36.5577429785626	41.1874724101429	36.3048762159495	29.8149208856562
97.9320560082663	113.785592971455	152.93648338313	162.856973516933
131.020816076454	145.612276197475	34.3756315861164	33.4714677867273
36.290898139303	35.7790164370938	44.1972406107211	23.064372760602
0	0	0.175385875439369	0
162.241662269825	177.022924348644	290.088237976717	247.238825080111
318.079048397421	324.299340845519	354.981011889284	298.71175453365
270.046977330696	244.004571399483	105.933068765379	129.948051407294
85.1235037238064	88.4074534056097	82.0805897056248	70.3182096359816
25.3502597296602	21.6338238921963	43.1449253580849	40.2220159117815
21.6144319800261	23.9220168038709	42.7941536072061	40.7845615888694
0	0	0	0
98.1989008475259	163.709801953447	127.330145568982	147.386967397018
28.5523978007752	38.2752268861934	22.800163807118	22.2205542449702
109.139539257169	108.585154535831	79.6251874494737	75.9436664068602
0	0	0	0
5.87058646371079	5.82449104789899	5.61234801405982	4.50036541670282
46.6978468704267	47.4279985328918	89.9729541003965	80.444031823563
6.13743130297037	4.16035074849928	8.06775027021099	3.93781973961497
71.5144169215678	76.3424362349618	102.249965381152	107.727497162324
10.4069487311237	8.94475410927346	19.2924462983306	16.8763703126356
0	0	0	0
0	0	0	0
0	0	0	0
9.8732590526045	10.6088944086732	12.2770112807559	14.9074604428281
51.2342091378396	54.9166298801905	72.0835948055808	76.506212083948
207.605284943954	212.177888173463	202.92145788335	191.26553020987
0	0	0	0
38.9593465318989	41.1874724101429	72.9605241827776	59.9111146098564
583.589663460704	526.284369685159	446.006281242316	471.694550238165
580.921215068108	476.568178240593	447.76013999671	467.194184821462
61.9080027082228	55.7487000298904	51.0372897528565	55.1294763546096
51.7678988163588	57.2048227918651	143.114874358525	141.198964949051
0.266844839259581	0.416035074849928	0.175385875439369	0
61.3743130297037	69.8938925747879	36.6556479668282	39.0969245576058
111.007453131986	97.3522075148832	110.843873277681	130.791869922926
84.8566588845468	84.0390851196855	28.2371259457385	31.5025579169198
675.65113300526	655.047225351212	304.119108011866	396.87597518548
2.93529323185539	4.16035074849928	10.6985384018015	14.6261876042842
0	0	0	0
112.074832489024	100.472470576258	162.407320656856	152.168605652264
952.636076156705	916.525269894392	755.036193766485	716.120646932837
406.404690192342	408.754461040054	265.008057788887	293.367570601315
159.57321387723	166.830065014821	166.265809916522	193.515712918221
81.1208311349127	78.6306291466364	87.3421659688059	61.5987516411199
102.735263114939	102.760663487932	123.471656309316	112.227862579027
72.8486411178657	69.685875037363	91.0252693530327	67.2242084119984
0	0	0	0
25.3502597296602	21.6338238921963	88.0437094705634	71.4433009901573
46.4310020311671	49.9242089819914	11.7508536544377	12.6572777344767
68.5791236897124	69.0618224250881	135.573281714633	123.19750328224
41.6277949244947	45.1398056212172	122.594726932119	100.133130521638
29.6197771578135	28.706420164645	47.8803439949478	43.8785628128525
0.266844839259581	0	0	0
148.365730628327	136.875539625626	206.955333018456	174.107887058691
33.0887600681881	36.1950515119437	49.4588168739022	38.5343788805179
160.640593234268	116.48982095798	570.881024555147	262.14628552294
78.7192275815764	65.5255242888637	104.179210010985	105.477314453972
1.06737935703832	1.66414029939971	1.75385875439369	1.12509135417571
121.14755702385	93.3998743038089	156.619586767357	147.949513074105
21.6144319800261	30.5785780014697	21.0463050527243	19.4078258595309
52.3015884948779	49.9242089819914	37.532577344025	35.4403776565347
140.36038545054	148.732539258849	145.921048365555	123.760048959328
35.2235187822647	44.0997179340924	71.206665428384	68.6305726047181
169.980162608353	202.40106391449	141.185629728692	138.386236563612
1.33422419629791	1.66414029939971	0.350771750878739	0.562545677087853
17.3449145518728	19.9696835927965	87.5175518442453	90.5698540111443
69.9133478860103	81.7508922080109	100.14533487588	97.8829478132864
381.054430462682	365.278795718237	299.734461125882	299.555573049282
18.6791387481707	19.5536485179466	25.4309519387086	30.9400122398319
4.00267258889372	3.12026306137446	34.200245710677	33.7527406252712
121.414401863109	130.635013502877	200.816827378078	198.578624012012
75.7839343497211	74.0542433232872	102.425351256592	98.4454934903743
153.969472252778	143.532100823225	304.645265638185	266.365378101098
100.867349240122	124.810522454978	36.8310338422676	36.5654690107105
617.74580288593	649.430751840738	657.697032897635	557.764038832606
121.948091541629	129.802943353178	256.589535767797	272.272107710521
239.092975976585	264.598307604554	75.9420840652469	84.9443972402658
69.6465030467507	76.5504537723868	70.8558936775052	81.5691231777387
47.2315365489459	56.5807701795902	64.5420021616879	67.2242084119984
129.152902201637	142.07597806125	197.659881620169	168.201157449268
38.6925016926393	52.6284369685159	75.9420840652469	77.6313034381237
78.1855379030573	81.126839595736	78.3974863213981	83.5380330475462
325.550703896689	336.780393091017	225.897007565908	240.769549793601
14.676466159277	10.1928593338232	13.3293265333921	12.0947320573888
109.673228935688	113.57757543403	102.249965381152	113.91549961029
2370.1158623036	2074.97493581402	900.080312754843	1024.95822365407
0	0.208017537424964	0.350771750878739	0.281272838543927
45.3636226741288	49.7161914445664	45.7757134896754	44.7223813284843
42.4283294422734	35.3629813622439	18.5909027965732	20.5329172137066
60.5737785119249	55.7487000298904	55.4219366388407	60.1923874484003
0.533689678519162	0.624052612274892	0	0
27.7518632829964	28.706420164645	51.9142191300533	50.3478380993629
235.62399306621	243.796553862058	248.521785497586	263.271376877115
18.4122939089111	18.7215783682468	44.7233982370392	39.9407430732376
29.3529323185539	31.4106481511696	50.6865180019777	46.128745521204
0.533689678519162	0.416035074849928	0.701543501757477	1.12509135417571
59.7732439941462	44.3077354715173	46.3018711159935	50.6291109379068
0	0	0.526157626318108	0
0	0.208017537424964	0	0.281272838543927
0	0	0	0
0	0	0	0
0	0	0	0
0.800534517778744	1.04008768712482	1.40308700351495	0.84381851563178
1520.21504926183	1288.04459173538	494.588168739022	495.321468675855
3.46898291037456	3.53629813622439	14.5570276614677	12.6572777344767
53.9026575304354	64.4854366017389	4.5600327614236	5.62545677087853
85.1235037238064	87.5753832559099	76.1174699406863	72.849665182877
7.47165549926827	10.8169119460981	6.13850564037793	5.3441839323346
160.640593234268	147.692451571724	185.032098588535	224.736997996597
0	0	0	0
39.493036210418	43.6836828592425	30.1663705755715	36.5654690107105
9.33956937408534	9.98484179639827	19.1170604228913	17.1576431511795
0	0	0.175385875439369	0
0	0	0	0
112.074832489024	106.504979161582	198.010653371048	195.765895626573
61.9080027082228	65.5255242888637	38.5848925966613	37.9718332034301
116.077505077918	100.680488113683	135.573281714633	134.729689662541
538.226040786575	523.78815923606	391.110502229794	464.944002113111
34.1561394252264	41.1874724101429	33.8494739597983	32.9089221096394
3337.42840461958	3485.12582201785	2710.06254728914	2702.1881598915
592.39554315627	573.296333143201	136.27482521639	200.266261043276
