genesymbol.90m	logFC	AveExpr	t	P.Value	adj.P.Val	B
CAGL0D02024g	-0.196714975003815	6.57886317438841	-1.46412513285781	0.176884934086382	0.215247008354768	-6.71831752374015
CAGL0L11968g	0.223223368738291	4.88130496870496	1.46312411586756	0.177152120607555	0.2155220430817	-6.71963082345369
CAGL0H01265g	-0.182719042000608	7.38633783633353	-1.46025709741468	0.177919318788513	0.216405119390768	-6.72338917976249
CAGL0H01881g	0.379055204441741	5.6133093626685	1.45746251727249	0.17866991723971	0.217267599709613	-6.72704818386028
CAGL0G09196g	-0.288570762066099	4.06385140493436	-1.45654468731014	0.178917038706275	0.217517579569751	-6.72824897034785
CAGL0F03091g	0.363129155250536	5.40618955963294	1.45599967153919	0.179063922434731	0.21764560806729	-6.72896178613754
CAGL0C03652g	-0.180797829271804	6.34797953421878	-1.45516400098524	0.179289342519828	0.217869013020265	-6.73005442210124
CAGL0I06787g	0.322353141617188	6.62125525690825	1.45490834948789	0.179358353198447	0.217872384166553	-6.7303886075983
CAGL0G01848g	0.4310197703224	4.77942452939146	1.45484538452574	0.179375353535405	0.217872384166553	-6.73047090927118
CAGL0L01199g	-0.183236111029809	5.40832354266135	-1.4545545765237	0.17945388895285	0.217917213794518	-6.73085099648393
CAGL0H08041g	0.213597145225701	5.97811492946766	1.45300785886113	0.179872097399151	0.218374403962096	-6.73287176884163
CAGL0C01749g	-0.239148029182259	6.70440930762162	-1.45157682208088	0.180259782254043	0.218794333433785	-6.73474021386412
CAGL0J03520g	0.179149341639551	7.8987449849089	1.45077177524102	0.180478198183946	0.219008661913064	-6.73579082607071
CAGL0I07557g	-0.221140673459998	7.62288340144634	-1.45009690425006	0.180661473557619	0.219180258186358	-6.7366712747695
CAGL0B02409g	0.252322409247236	6.4431880775144	1.44980228422714	0.18074153451918	0.219226583227041	-6.73705556122581
CAGL0K11792g	-0.12468657927232	6.88045982267315	-1.44922919118712	0.180897356937565	0.219364758760285	-6.73780293339458
CAGL0L04994g	0.191907880163392	5.20645909752442	1.44786929031301	0.181267577479183	0.219762799468161	-6.73957564604833
CAGL0I08811g	0.31739015114803	3.86366011773286	1.44535889283404	0.18195273940119	0.220542391934528	-6.74284536978478
CAGL0F06149g	-0.402478680322684	5.09150335854654	-1.44518450426917	0.182000418638986	0.220549118420161	-6.74307237435491
CAGL0C01485g	-0.12995307636456	6.79799445132285	-1.44275460485791	0.182665901977987	0.221304326974025	-6.74623363238296
CAGL0M11748g	0.194948800549541	8.10765865997721	1.44169547361574	0.182956629352576	0.221578847047656	-6.74761050155113
CAGL0H07491g	-0.376694037290743	5.92021042904963	-1.44162078828138	0.182977145327033	0.221578847047656	-6.74770756846454
CAGL0L10736g	0.203907701403981	4.45195602845747	1.43939997004676	0.183588114034099	0.222267293470977	-6.75059247638925
CAGL0L11946g	-0.243825202860924	5.87380581445836	-1.43787846847418	0.184007714259626	0.222723788242577	-6.75256733955074
CAGL0L08580g	0.155019800370023	7.5581491446899	1.43427232240124	0.185005539011721	0.223875488623217	-6.75724276172629
CAGL0J00968g	-0.314762322133149	4.54268458925475	-1.43413097650714	0.185044744846736	0.223875488623217	-6.75742586824535
CAGL0B00660g	-0.139124174072354	7.51402892940518	-1.43351260877542	0.185216349268543	0.224004524692895	-6.75822679894384
CAGL0A03432g	0.22220321753604	5.96127819622275	1.43343830239815	0.185236979445185	0.224004524692895	-6.75832302841306
CAGL0J11880g	0.158553386256348	7.98580188789399	1.43288833001601	0.185389733819264	0.22413747264292	-6.75903516493868
CAGL0M00440g	0.301199302873121	3.03971095156321	1.4327058238906	0.185440448836898	0.224147021394866	-6.75927144650547
CAGL0J09680g	0.363690097919855	4.8794268778043	1.43044904282895	0.18606855877715	0.22485431791283	-6.76219161877043
CAGL0F04411g	-0.17986378748721	7.15343898282244	-1.42627883345198	0.187234059825004	0.226210547699953	-6.76758002353496
CAGL0H00396g	-0.270148641861924	6.20001987871541	-1.42494443550806	0.187608331200827	0.226576905914416	-6.7693021203663
CAGL0M07656g	0.201636087901207	8.84310166666844	1.42488913363869	0.187623856187009	0.226576905914416	-6.76937346771558
CAGL0J05104g	-0.159841493800324	5.8545590113932	-1.42461674917954	0.187700339329978	0.226596006199048	-6.7697248571479
CAGL0L10648g	-0.388808790420095	6.48859930318388	-1.42452452065941	0.187726242384961	0.226596006199048	-6.76984382685068
CAGL0H08107g	-0.317241041325138	3.93485601197083	-1.42253631069277	0.188285396976884	0.227218546144303	-6.77240731986784
CAGL0M03333g	0.139405720701045	7.6808913651252	1.42216365317732	0.188390361285443	0.227292818928162	-6.77288755189592
CAGL0A03102g	-0.626622063528639	1.85186781962947	-1.41963153816435	0.18910490628887	0.228102346641068	-6.7761484914162
CAGL0F03553g	0.269594841941415	7.30877115406537	1.41934580151261	0.189185685830322	0.228147216153359	-6.77651624028061
CAGL0G08129g	-0.384892372501825	6.80193245314976	-1.41647987318842	0.189997549744411	0.229073508270842	-6.78020214070654
CAGL0L00671g	-0.263599269127599	6.6104164892737	-1.41610870395525	0.190102914487848	0.229147768211808	-6.78067915812521
CAGL0I06248g	-0.187547287574588	6.34319897807451	-1.41336561214409	0.190883165666476	0.230035306690608	-6.78420203792567
CAGL0I07623g	-0.206383312672743	5.81585054428428	-1.41247077116267	0.191138292444852	0.230289749355305	-6.7853503147614
CAGL0K07117g	0.219595446462226	6.53166325520172	1.41037780460764	0.191736162120454	0.230956927910855	-6.78803423314838
CAGL0M08162g	0.15554523575081	7.02439042819678	1.40971484821807	0.191925875466612	0.231132265486016	-6.78888384502623
CAGL0G04081g	0.375967485854115	4.80705576371751	1.40769249161513	0.19250559686802	0.231777092825226	-6.79147401554639
CAGL0E04818g	-0.260480782403569	5.30228913625904	-1.40411647438426	0.19353437230955	0.232962161195791	-6.79604822644559
CAGL0M04103g	1.52699707486968	-0.395118732244436	1.40133455105433	0.194337962080843	0.233875685400739	-6.79960151170097
CAGL0L04202g	0.236343189563045	4.04280619885215	1.40003373358598	0.194714700295911	0.234274516887871	-6.80126145873422
CAGL0J11682g	-0.276263867134505	7.99543673467389	-1.39988135558673	0.194758872492076	0.234274516887871	-6.80145584025569
CAGL0H02277g	-0.772563984877414	0.221612067284291	-1.39714915420588	0.195552359826797	0.235174960646286	-6.80493886667194
CAGL0K12122g	-0.305195367440543	4.6227123966844	-1.39355008057727	0.196601837224493	0.23638277856459	-6.80952027853786
CAGL0J09548g	-0.172420382433243	6.93370367220227	-1.39250825466987	0.196906529934382	0.236639026767105	-6.81084503588249
CAGL0A02409g	-0.355741341274119	7.25839800339135	-1.39245330960034	0.196922610415644	0.236639026767105	-6.81091488472547
CAGL0K05665g	0.335763188521385	7.34523421471711	1.39235778051738	0.196950571083911	0.236639026767105	-6.81103632169018
CAGL0L07942g	-0.255863522996254	3.37854308784633	-1.39087339786056	0.197385476470013	0.237107152207554	-6.8129225815398
CAGL0J00693g	0.23296032906873	6.98129621869961	1.39026723434401	0.197563311200983	0.237266330382461	-6.81369248092054
CAGL0A00869g	0.233669275574637	5.78166667180008	1.3899057241087	0.197669435488869	0.237339333666108	-6.81415153809707
CAGL0M10373g	-0.302071501676735	5.40381498166941	-1.38859634468036	0.198054223316955	0.23774681473613	-6.81581358135846
CAGL0M12771g	-0.524970385174775	2.28978511338613	-1.38725509206072	0.198449042528969	0.238166148014478	-6.81751502798386
CAGL0L04884g	-0.210857798129858	5.87167027927171	-1.38467644834085	0.199210000439853	0.239024605157605	-6.8207831649901
CAGL0L04004g	0.137057368110733	8.03968039258368	1.38322374054994	0.199639792809439	0.239485406818839	-6.82262256406958
CAGL0I10246g	-0.473563066315804	3.18472577665987	-1.38174462194595	0.200078213375981	0.239956345251606	-6.82449411178909
CAGL0H10340g	-0.231942347240729	2.79178419673114	-1.37688097272839	0.201525636694997	0.241636900618028	-6.83063893448098
CAGL0F09185g	0.220425350834526	7.02378504799398	1.37611024149355	0.201755825281033	0.24185750981136	-6.8316113903877
CAGL0G06864g	-0.610077712054684	3.6658759999888	-1.3691356754546	0.203849086094701	0.244310889584652	-6.84039518941862
CAGL0H08932g	0.114280403750618	8.96913072629819	1.36720199111472	0.204432705228637	0.24492295257565	-6.84282528950242
CAGL0A03190g	-0.226742155260903	5.23776139333946	-1.3671336658721	0.204453352961909	0.24492295257565	-6.84291111388619
CAGL0M07986g	0.26620660858381	6.1859690553271	1.36652469468857	0.20463746112797	0.245087419127185	-6.84367592721287
CAGL0G02882r	-0.59992610329877	2.03584584945565	-1.36463998379455	0.205208153892386	0.24571470394022	-6.84604153342311
CAGL0G02959g	-0.13923398881722	6.61613346196912	-1.36234435228616	0.205905102826245	0.246492845482596	-6.84892000136497
CAGL0B04895g	-0.185069045973203	5.53494078014814	-1.35631242180515	0.20774598256059	0.24863973907286	-6.85646810922507
CAGL0D01210g	-0.208011150983689	4.99917068434068	-1.35568706198969	0.207937632922691	0.248812230480066	-6.85724939004729
CAGL0J01375g	0.157095041374548	6.43575633877209	1.35470677518029	0.208238357719621	0.249115128579117	-6.8584736111675
CAGL0K01419g	-0.191376636703509	5.56649812131263	-1.35413408946512	0.208414212565247	0.249268540730881	-6.85918853207718
CAGL0J09108g	0.137372091764355	7.37297919725846	1.3526511961007	0.208870150959663	0.249756793118738	-6.8610387922514
CAGL0K04983g	-0.323589751558409	4.3478352549387	-1.35096821434621	0.20938863435269	0.250319593705487	-6.86313707866734
CAGL0H01617g	0.514392597254911	4.868216594942	1.34657679638856	0.21074665744957	0.251885559759931	-6.86860396917753
CAGL0M03564r	1.87617280329742	-2.15486897453508	1.34409569876156	0.21151721672141	0.252748831211272	-6.87168745050952
CAGL0A02695g	0.844098115564207	6.14387801039685	1.34260534399658	0.211981224451288	0.253245483797922	-6.87353782220341
CAGL0M00462g	0.167169384495895	6.93271636489894	1.33797711278411	0.213427671730972	0.254915323183125	-6.87927531643743
CAGL0J01309g	-0.138156873991929	6.70469334848657	-1.33530118749871	0.214267769301295	0.255860349519224	-6.88258653215271
CAGL0B02673g	0.220969647922167	5.83502799230398	1.33442077584109	0.214544781266583	0.256132709220196	-6.88367498941518
CAGL0D04488g	-1.21511654954417	-1.65901800368758	-1.33179237809557	0.215373576805416	0.257063537295111	-6.88692162057932
CAGL0D02150g	0.204409755546406	4.69236341664938	1.33122003383372	0.21555440804286	0.257220726260399	-6.88762801694411
CAGL0F07381g	-0.291927600197864	3.70372051950579	-1.32949503031093	0.216100194715589	0.257813245062924	-6.8897558072728
CAGL0K07755g	-0.826402778347482	0.527453099431038	-1.32790641570226	0.216603858204945	0.258355251242398	-6.89171371786412
CAGL0M08558g	1.59942406077659	-2.38655611067056	1.32716902001387	0.216837982272494	0.258575589338612	-6.89262199530516
CAGL0G02035g	0.26836293525855	7.29849220480364	1.32500883702437	0.2175250702865	0.259335855830067	-6.89528081255345
CAGL0A04235g	0.106511993189841	6.36203183711411	1.32471640476459	0.217618224751371	0.259387843026736	-6.89564052208487
CAGL0F03993g	-0.15682772421855	7.04881521258179	-1.32249349239597	0.218327433071012	0.260173938567436	-6.89837308545665
CAGL0I00374g	0.190110252808335	5.73093409412642	1.32167861808014	0.218587900998373	0.260425048185362	-6.89937400992685
CAGL0M03817g	0.167533035764567	5.93123857082555	1.32056003160557	0.218945873625604	0.260792183943125	-6.90074730929077
CAGL0C03575g	1.24595889710525	-2.53912975556535	1.3164617536351	0.220261627272923	0.262299731295212	-6.90577206980797
CAGL0H01243g	0.137362426375035	5.94564747775816	1.31601393819365	0.220405800311575	0.262411727230179	-6.90632047892333
CAGL0C03608g	0.176785640165908	8.45537835119299	1.31563908487607	0.220526544304397	0.262495784318672	-6.90677943885709
CAGL0A01001g	-0.213403947276911	5.91226401789835	-1.31286268212337	0.221422581286778	0.263502435334459	-6.91017602180609
CAGL0C04785g	1.36968460345425	1.16716857077092	1.30950877608456	0.222509069316356	0.264735222243437	-6.91427259361142
CAGL0M11594g	-0.282631674565319	5.21524396616763	-1.30931583315185	0.22257170833657	0.264749578082696	-6.91450804327765
CAGL0B02365g	0.508987166950725	6.71756476864016	1.30695544888874	0.22333920521042	0.265602167032383	-6.91738652123779
CAGL0F01133g	-0.218741211858249	5.00247265579255	-1.30427865735027	0.224212265409019	0.266579879494938	-6.92064656326155
CAGL0K09823g	-0.197481639143214	4.09296244338113	-1.30205129317555	0.224940916434012	0.267385489902827	-6.92335576634612
CAGL0D05236g	-2.26332785330677	-1.56792901200517	-1.30108899213315	0.225256331948549	0.267677456880789	-6.92452525813153
CAGL0J05236g	0.138056147371767	7.36758365127447	1.30098999526179	0.225288801340355	0.267677456880789	-6.92464553617609
CAGL0K01617g	0.182304981746832	5.34810824098096	1.29917073292116	0.225886187346211	0.26824391366173	-6.92685476477329
CAGL0I04840g	0.30092911078856	3.55603243991266	1.29913610972565	0.225897569292631	0.26824391366173	-6.9268967890318
CAGL0K11396g	-0.112523857082555	6.95657905177996	-1.29907008008958	0.225919277045763	0.26824391366173	-6.92697693104962
CAGL0J07282g	0.68969230853225	3.09311029205461	1.29832699621878	0.226163691827956	0.268473226013458	-6.92787864002057
CAGL0C03916g	0.363139150308915	4.03780041485719	1.29781224172029	0.226333134126837	0.268613456620719	-6.92850307083541
CAGL0J10230g	-0.201617747830246	5.95499795143769	-1.29747686935752	0.226443586058067	0.268679629823574	-6.92890980794242
CAGL0A02970g	1.24595889710525	-2.79377255583994	1.29733130941579	0.226491538951563	0.268679629823574	-6.92908631949281
CAGL0I08063g	-0.194886411887644	5.67940296025378	-1.29442532303174	0.227450655702935	0.269756271546186	-6.93260738136316
CAGL0L13376g	-1.5472339865577	10.083612929345	-1.29390226466595	0.227623649904492	0.269900296092868	-6.93324057258245
CAGL0F07359g	0.189011150537322	7.82381253457956	1.29243651276252	0.228109011711662	0.270414555323948	-6.93501400818065
CAGL0L01441g	0.231811416961461	5.54734225172469	1.291424340917	0.228444680907078	0.270751166979524	-6.93623784217782
CAGL0L06072g	-0.811866824885651	-0.76804269139955	-1.29113192115566	0.228541733489878	0.270804883390564	-6.93659128880869
CAGL0F08393g	0.154142118648101	6.98798291754221	1.29006153566712	0.228897282071656	0.271164804626639	-6.93788458888712
CAGL0A04389g	0.211243399745037	5.95796626314996	1.28874767788349	0.229334334679735	0.271621095486066	-6.93947105433961
CAGL0I03916g	0.129748607182803	9.45772931514605	1.28788204389156	0.22962266618255	0.271901076106231	-6.94051568585455
CAGL0F00187g	-0.936218414091643	4.82196522423995	-1.28574472408538	0.230335873099494	0.272683920324707	-6.94309288796191
CAGL0F03157g	0.16468186225763	6.77005397556503	1.28356760786274	0.231064254673916	0.273448322387287	-6.94571503306731
CAGL0F07271g	0.21651781995217	5.83529139586048	1.28350260347965	0.231086032137795	0.273448322387287	-6.94579327784397
CAGL0B04741g	0.143542399975056	5.95889989278376	1.28170583475997	0.231688653281045	0.274099457610457	-6.94795493416852
CAGL0E00605g	0.387444246048497	4.62398406117573	1.28081814157333	0.23198686004815	0.274390242284696	-6.94902212538269
CAGL0M08536g	0.655348574935982	4.81564497195114	1.27681705846987	0.233334923571253	0.27592236839745	-6.95382588662423
CAGL0M03773g	-0.770138586681139	6.614664094729	-1.27409757096142	0.234254893776121	0.276947689457542	-6.95708498037147
CAGL0J06754g	-0.203296641441024	5.42890057882198	-1.27233926820218	0.234851306891533	0.277590108732711	-6.95918959380609
CAGL0H09988g	0.174409296522456	5.12535523848144	1.27203420502697	0.234954911839238	0.277649878889032	-6.95955453525765
CAGL0L03894g	-0.609161702144604	-1.0515323984588	-1.27172853598522	0.235058760552306	0.277709910063489	-6.95992014031381
CAGL0M03641g	-0.200397098816097	5.72379143664734	-1.27123556364039	0.235226324291287	0.277845173209587	-6.96050964629629
CAGL0H03245g	-0.182804556747115	6.45423384510044	-1.26671928079734	0.236766042893945	0.279600774768735	-6.96590287832782
CAGL0J04752g	0.277074933961955	5.97991194363947	1.26651320069675	0.23683649958037	0.279620901060721	-6.96614865407045
CAGL0I00110g	0.637840464384365	0.879094420348506	1.26505753707154	0.237334670447679	0.280145884959098	-6.9678839144799
CAGL0J04356g	-0.265731296319914	4.86032700326898	-1.26403042785396	0.237686698808308	0.2804981668759	-6.96910746540991
CAGL0B03861g	-0.352196303143653	4.03453767659167	-1.26034442000446	0.23895358695808	0.28192968846643	-6.97349271259909
CAGL0K06655g	0.172844614811132	7.20399989732313	1.2569792458102	0.240115070311722	0.283236230978338	-6.97748841327418
CAGL0F00759g	-0.127154239790924	8.25469638229699	-1.25433711004263	0.241030260145638	0.284251726033434	-6.98062033620195
CAGL0D00242g	0.160279663618914	6.60770035293507	1.2539367986209	0.241169171678362	0.284351489580231	-6.98109445084533
CAGL0L01485g	-0.275680926685269	7.42925777611997	-1.25303841122317	0.241481160179599	0.284655229349291	-6.98215808090368
CAGL0A00715g	1.90439656091763	-2.24804898181322	1.25111429835117	0.242150477877206	0.285352640647072	-6.98443429266487
CAGL0I01188g	-0.165912324388549	7.28997025563962	-1.25091295497764	0.24222060499261	0.285352640647072	-6.98467233784588
CAGL0G05401g	-0.168466798728449	6.66855388972037	-1.25086763588554	0.242236391762696	0.285352640647072	-6.98472591418628
CAGL0L01023g	1.24595889710525	-1.45982378813747	1.25071138269786	0.242290828591449	0.285352640647072	-6.98491062658142
CAGL0H01221g	-0.169946724836677	6.14400126401854	-1.24613999148157	0.243887912656626	0.287159306410197	-6.99030741393984
CAGL0A03322g	0.168991721873369	5.94086253005927	1.2460068341504	0.243934562675482	0.287159306410197	-6.99046440433158
