genesymbol	logFC	AveExpr	t	P.Value	adj.P.Val	B
CAGL0B03971g	0.426274679735718	6.09784385060816	8.95111572056086	0.00392699335661198	0.0157614977261435	-1.90275311138906
CAGL0A04433g	0.704178070430041	7.7997292387317	8.94517439206213	0.00393406497479569	0.0157785616731053	-1.90513723501589
CAGL0L09581g	-0.654681481022382	6.82279156425551	-8.93590190902246	0.00394513585250145	0.0158116297240298	-1.90886114058689
CAGL0K06281g	-0.503229905567016	8.18406606136633	-8.92832310052526	0.00395421581429341	0.0158305918873201	-1.91190762997043
CAGL0D04290g	-0.362388010275696	8.20680058651338	-8.92723153747632	0.00395552590857435	0.0158305918873201	-1.91234661678456
CAGL0I00550g	0.856127658318775	3.63788200351088	8.91960949303846	0.0039646902332187	0.0158507899126289	-1.91541337247923
CAGL0I07447g	-0.4992704801678	10.4217162809832	-8.91814572888573	0.00396645346096808	0.0158507899126289	-1.91600261308078
CAGL0K03267g	0.37813320513259	7.77433845761089	8.91497699067075	0.00397027410065007	0.0158507899126289	-1.91727851414996
CAGL0B02755g	1.23703757259906	5.19343495641306	8.91362576907623	0.00397190481814221	0.0158507899126289	-1.91782272057576
CAGL0C03311g	1.2327742424358	4.50646113031683	8.90712145971683	0.00397976718292727	0.015870846321082	-1.92044345704931
CAGL0J08888g	-0.648708605872084	5.5535392906751	-8.90213980602799	0.00398580318028898	0.0158835960069208	-1.92245193187381
CAGL0K06853g	0.69522741479996	7.48623473109137	8.89839130789396	0.00399035317788307	0.0158904099859472	-1.92396394652546
CAGL0M13277g	0.534429689834753	8.23483248735741	8.89348231985382	0.00399632240570089	0.0159028619202678	-1.92594499403059
CAGL0F01265g	0.885718143123126	6.96787169508985	8.8908572426435	0.00399951939028487	0.0159042722023055	-1.92700479122993
CAGL0G03575g	-1.19674541864265	11.1351916471931	-8.88539287330388	0.00400618532105583	0.0159063118035514	-1.92921183877402
CAGL0F00517g	0.369248976139639	8.63906471786945	8.88456583941882	0.00400719551750231	0.0159063118035514	-1.92954599033102
CAGL0E06336g	-0.290238329177877	6.96320911920313	-8.88344826077768	0.00400856115156523	0.0159063118035514	-1.9299975802138
CAGL0K00803g	1.2763501927178	9.24505363749685	8.87724153226181	0.0040161569526385	0.0159251581502569	-1.93250658728466
CAGL0J05302g	1.41178722934252	6.46443732579415	8.8712198545249	0.00402354486146837	0.0159386006640779	-1.93494240970091
CAGL0K00517g	0.496321048671729	6.67803019127578	8.86983667216914	0.00402524445725507	0.0159386006640779	-1.93550214488484
CAGL0M06039g	-0.832599494732774	4.25907187418486	-8.86012251969671	0.0040372081306918	0.0159746672498024	-1.93943556732836
CAGL0J01848g	-2.80210918736634	7.93236034676591	-8.84536632130348	0.00405547341489394	0.0160278972591594	-1.94541857336331
CAGL0I01496g	1.66123287130598	8.38671346378322	8.84462812461657	0.00405639008381943	0.0160278972591594	-1.94571813352344
CAGL0G07975g	-1.56083608916488	6.07931887761468	-8.84206395869353	0.00405957635561296	0.0160290525390063	-1.94675885941996
CAGL0E02079g	-0.494553759183869	6.76312424832813	-8.83978404893235	0.00406241224312974	0.0160290525390063	-1.94768445810578
CAGL0E04444g	-0.553288195446787	6.70892592190391	-8.83451786050957	0.00406897286713031	0.0160298925871203	-1.94982330852692
CAGL0K01353g	1.13910512824816	6.34547670356559	8.83406271307095	0.00406954056134286	0.0160298925871203	-1.95000822339043
CAGL0L08118g	-1.26888761795143	10.669742707478	-8.83271651870912	0.00407122026207292	0.0160298925871203	-1.95055520184647
CAGL0L09185g	0.29240807223053	5.92843912955635	8.82853271676448	0.00407644653459809	0.0160391830949904	-1.95225565547029
CAGL0C05555g	0.669276676161195	5.26427346927693	8.82464555152685	0.00408131037325448	0.0160444669670602	-1.95383624186967
CAGL0E03157g	-0.326795395970654	8.84322426089853	-8.82287790037214	0.00408352474729111	0.0160444669670602	-1.95455522061796
CAGL0M11990g	-0.345732445339826	7.54980092963633	-8.81837842077093	0.00408916866014626	0.0160502028548083	-1.95638597727773
CAGL0K07161g	-0.689983093270325	5.80219763765288	-8.81714157188664	0.00409072194297706	0.0160502028548083	-1.95688938658052
CAGL0M12408g	-1.35935991234278	10.635291775958	-8.81158262637506	0.00409771292024313	0.0160562942556216	-1.95915277195035
CAGL0M12859g	0.679247759858189	8.5411609960833	8.81134352610706	0.00409801397623371	0.0160562942556216	-1.95925015512966
CAGL0H05643g	-1.20776179574191	10.0402302760943	-8.80033863115852	0.00411190281914097	0.0160894710689814	-1.96373510084661
CAGL0J03080g	1.46766378344724	1.73233442578275	8.80007762205826	0.00411223299886387	0.0160894710689814	-1.96384153840509
CAGL0I01056g	-0.331962690065258	6.61146128595021	-8.7975388989863	0.00411544638158109	0.0160907914080686	-1.96487696952277
CAGL0K07414g	-1.2569222950862	11.4894324739664	-8.78624715263091	0.00412978000032415	0.0161303853013575	-1.9694858590123
CAGL0B04059g	0.809330802891325	5.55669486954107	8.78213352367474	0.00413501853283165	0.0161303853013575	-1.97116631536708
CAGL0H05973g	-1.49104636148979	4.09171760240021	-8.77978219812798	0.00413801687366084	0.0161303853013575	-1.97212719494192
CAGL0J02332g	0.752700831068656	6.05932450865966	8.77759748443013	0.004140805385333	0.0161303853013575	-1.97302021017575
CAGL0A04477g	0.662174377411206	6.07691696652538	8.77671709624689	0.00414192980653055	0.0161303853013575	-1.9733801348514
CAGL0H08580g	-1.02403019601229	6.20931393394646	-8.77554450558468	0.00414342806500877	0.0161303853013575	-1.9738595732398
CAGL0D00858g	-1.0303524038595	10.1733527597521	-8.77372521799994	0.00414575407745345	0.0161303853013575	-1.97460354950972
CAGL0I09196g	-0.934825407771558	5.0023227413523	-8.77036331328511	0.00415005700867668	0.0161359061595177	-1.97597875222185
CAGL0D00528g	-0.3337343208224	11.5689381244423	-8.76728126597579	0.00415400704332319	0.0161372463113411	-1.97723992436865
CAGL0G02167g	-1.26634500431833	6.38000065341147	-8.7655951665625	0.00415617014023994	0.0161372463113411	-1.97793005616927
CAGL0G06490g	-1.28300876485415	10.7400402255134	-8.7614323063201	0.00416151718485619	0.0161468021146119	-1.9796344906921
CAGL0J05236g	0.52321344095478	7.32270445993798	8.75573040021886	0.00416885615083455	0.0161526904436871	-1.98197033626975
CAGL0J05676g	-0.519262708875673	6.21161738719704	-8.75464906697089	0.00417024991216486	0.0161526904436871	-1.98241348106747
CAGL0I04884g	0.642048191527095	8.1067492812021	8.75335327366585	0.00417192092532081	0.0161526904436871	-1.98294458391437
CAGL0I00704g	0.477075354190662	7.98161690561632	8.75129061176284	0.00417458273129072	0.0161526904436871	-1.98379015710075
CAGL0F01397g	0.426715323368676	7.10562029274294	8.74665149006624	0.00418057776146013	0.0161647080686727	-1.98569263279181
CAGL0H07975g	-2.25182401386639	7.49974579974977	-8.74040339204079	0.0041886704042588	0.016184814165627	-1.98825647637736
CAGL0C03894g	0.50566316753323	6.46231091532143	8.73468225695154	0.0041960990613562	0.0162023286737667	-1.99060563448106
CAGL0J05962g	1.58285149825685	5.2510791162513	8.72965360742773	0.00420264323827938	0.0162120031677039	-1.99267167446494
CAGL0M09636g	0.554268034277159	4.68023179869724	8.72830567444187	0.00420439974912214	0.0162120031677039	-1.99322567264551
CAGL0J06088g	-1.0520334675334	4.58436824719869	-8.72321202650087	0.00421104630435551	0.016218168574192	-1.99531989728574
CAGL0H10032g	1.13608408625813	7.60919409153113	8.72263812756007	0.00421179605689027	0.016218168574192	-1.99555592638249
CAGL0M09867g	0.435118127321934	4.63675207728986	8.71781369456199	0.00421810591368089	0.0162215174424549	-1.99754067625505
CAGL0I07667g	-1.8732210658629	6.14165082983247	-8.71753995291419	0.00421846432149631	0.0162215174424549	-1.99765332402019
CAGL0F01331g	0.253536031169776	5.72825756880119	8.71304382885485	0.00422435694497314	0.0162330199911571	-1.9995040169308
CAGL0E01991g	-1.18504198956145	10.960508889202	-8.70789835443912	0.00423111424055478	0.0162395774260496	-2.00162312325581
CAGL0B01419g	1.28065373647015	7.87637611632592	8.7073247469693	0.00423186843381239	0.0162395774260496	-2.00185943174752
CAGL0M13497g	0.605928158316225	6.60097253029779	8.70026324677007	0.00424116794437324	0.016264108738018	-2.00476977871091
CAGL0H08393g	-1.83660857391995	5.63139330935324	-8.6943333049344	0.00424899857672463	0.0162792154386807	-2.00721551799208
CAGL0J09394g	0.8976606096482	7.50296776242383	8.69151061864294	0.00425273285444922	0.0162792154386807	-2.00838026765343
CAGL0M01320g	0.719686318026135	6.05076953622289	8.69067733217841	0.00425383609854355	0.0162792154386807	-2.00872418347487
CAGL0H10318g	-0.338393623191915	5.50543626650173	-8.68498414798067	0.00426138402783224	0.0162969539546968	-2.0110747359013
CAGL0I03828g	-0.5534311083674	8.2931340777997	-8.67990211420632	0.00426813697265332	0.0163116300286853	-2.01317421395458
CAGL0E01353g	-2.64308907009076	8.87419961865867	-8.67716398757769	0.00427178134672431	0.0163144140852713	-2.01430587255237
CAGL0E04422g	0.585979241697616	5.98046141764829	8.66705749489515	0.00428526921743596	0.0163468434703572	-2.01848582676953
CAGL0F01727g	-1.43370821036108	6.10425952585793	-8.66606293436326	0.00428659963594343	0.0163468434703572	-2.01889742125325
CAGL0H03553g	-0.641557282037653	7.83001757452389	-8.66221522799911	0.0042917519432969	0.0163468434703572	-2.02049020528633
CAGL0M10241g	-1.25686352391441	10.1596059140701	-8.66193777882469	0.00429212378703429	0.0163468434703572	-2.02060508353083
CAGL0K07788g	0.411687720351188	7.0797133008648	8.65869833820927	0.00429646857704844	0.0163468434703572	-2.02194664052606
CAGL0L06138g	-0.348855513210705	7.44285055433044	-8.65611571952634	0.00429993667793312	0.0163468434703572	-2.02301653197789
CAGL0L08492g	0.533402702576844	6.7287863581643	8.65531314997215	0.00430101518722066	0.0163468434703572	-2.02334907184246
CAGL0M10527g	-1.80544759994962	6.54844030833857	-8.65159471639157	0.0043060168582366	0.0163468434703572	-2.02489016920917
CAGL0L08976g	-2.30481552930672	5.63274429413337	-8.65118542376641	0.00430656787762405	0.0163468434703572	-2.02505983860379
CAGL0I06578g	0.627310077192192	6.00466773828362	8.64773435481504	0.00431121774067332	0.0163533988197066	-2.02649076187848
CAGL0K11814g	0.466264774305936	6.9280936571793	8.6451187971293	0.00431474637386826	0.0163556950960657	-2.0275756210826
CAGL0E01573g	-2.07066951036734	6.74275174878653	-8.63630200077428	0.00432666979856953	0.0163818103371641	-2.03123490279973
CAGL0M06853g	0.62182612159142	6.43348138467296	8.63569550247589	0.00432749163151538	0.0163818103371641	-2.03148675290726
CAGL0H08173g	2.86388842270334	6.50722484293373	8.63246796220032	0.00433186863970899	0.0163872921157348	-2.03282728383774
CAGL0G04961g	-0.444615553361521	6.37797260443805	-8.62714331141606	0.00433910269171382	0.0164035672703641	-2.03503988400726
CAGL0G09273g	-0.809431047083875	5.14239439922395	-8.62310387963559	0.00434460152271138	0.0164132650368469	-2.03671930055924
CAGL0H04103g	0.796998044209158	6.87008845612932	8.61777760902913	0.00435186648892471	0.0164185523005966	-2.03893488274407
CAGL0H06699g	0.918074083322626	6.38849257142862	8.61777498390549	0.00435187007359871	0.0164185523005966	-2.03893597504749
CAGL0F07997g	-0.443201891312785	7.0184434047507	-8.6089422173561	0.00436395402923619	0.0164530477045664	-2.04261306381167
CAGL0B00352g	-2.16760469196712	6.61989647070793	-8.60362453863586	0.00437125088528767	0.0164694604061849	-2.04482856520489
CAGL0K00627g	-0.527669727407909	6.31352424732606	-8.60014333709066	0.00437603666364343	0.0164763964556427	-2.04627964813088
CAGL0D02200g	-0.550666822790704	5.46697380855709	-8.59447205125245	0.00438384840362733	0.0164802256290624	-2.04864484014836
CAGL0J00209g	-1.10321389168305	5.15925091801783	-8.59435132548019	0.00438401489803011	0.0164802256290624	-2.04869520473277
CAGL0L12716g	0.305656824873669	4.04376776912377	8.59204737258301	0.00438719394294332	0.0164802256290624	-2.04965650187194
CAGL0G03047g	0.760814315268325	4.47082511884017	8.59085836386767	0.00438883577967882	0.0164802256290624	-2.05015269848183
CAGL0L02145g	0.411289961731383	6.33196008913928	8.58611856712041	0.0043953889464125	0.0164937633502199	-2.05213136353572
CAGL0J07458g	-1.55619928983239	5.8497231524042	-8.58280719312281	0.00439997503116545	0.0164999063668704	-2.05351434428845
CAGL0B01573g	-1.04532873818642	5.44896694143003	-8.57822484559932	0.00440633200013265	0.0165126775222654	-2.0554289860186
CAGL0M06882r	-3.05793996786685	-0.04245951624168	-8.56472979423173	0.00442512543046452	0.0165598241339054	-2.06107332555491
CAGL0L02343g	0.471305235321917	8.17934889316786	8.56319410511488	0.00442727090253879	0.0165598241339054	-2.0617161718323
CAGL0G05742g	-2.68251561732509	5.82166319034102	-8.56206814341324	0.00442884484632576	0.0165598241339054	-2.0621875746358
CAGL0I06358g	0.294636513584441	6.70258259905705	8.56070462512834	0.00443075187282508	0.0165598241339054	-2.06275851407707
CAGL0H06259g	0.670835505707816	5.99411444752118	8.54625227272883	0.00445103328120284	0.0166245201657743	-2.06881544283741
CAGL0F03927g	-2.80692522131968	8.93516238514711	-8.54298382795899	0.00445563733666747	0.0166306143419977	-2.07018659743436
CAGL0H08283g	1.7552719729614	8.33832420276097	8.53118804968944	0.00447230683231605	0.0166719610069238	-2.07513926250248
CAGL0G03355g	-0.523070319640639	7.93294122495571	-8.5272970161393	0.00447782398699594	0.0166719610069238	-2.07677442062051
CAGL0I09790g	-2.48589321364351	8.82468246049224	-8.52350378102078	0.00448321131051468	0.0166719610069238	-2.07836916837263
CAGL0L02959g	0.546815771630726	5.85861219983266	8.52303230229653	0.00448388153645927	0.0166719610069238	-2.07856743444152
CAGL0J09240g	-0.360245655085548	9.14678580024402	-8.52268459883747	0.00448437589746044	0.0166719610069238	-2.07871365730986
CAGL0J04422g	0.609672661195435	7.30525537581395	8.52052908848107	0.00448744221943366	0.0166719610069238	-2.07962026103185
CAGL0B04147g	-0.553271785474845	6.60418726859627	-8.52043690473703	0.00448757341848566	0.0166719610069238	-2.07965903824456
CAGL0C04235g	-0.7890567903043	5.64127649459524	-8.51619599753825	0.00449361481946703	0.0166787388381874	-2.08144341601908
CAGL0L10516g	-1.99055523832304	7.51136846335284	-8.51381562098855	0.00449701060053362	0.0166787388381874	-2.08244534140052
CAGL0B03091g	-0.593592549052636	5.60458539506361	-8.51243930337452	0.00449897559712573	0.0166787388381874	-2.0830247702813
CAGL0G09449g	0.280852253459075	9.33898385376504	8.51079702180973	0.00450132183121768	0.0166787388381874	-2.08371628722922
CAGL0A04103g	0.948053576826782	6.63578140213056	8.50671144938382	0.0045071658182054	0.0166893400085104	-2.08543715730135
CAGL0F06149g	-0.293623401094345	5.29626623430737	-8.50076166387968	0.00451569468138739	0.0167055167186623	-2.08794466210363
CAGL0H06963g	-0.665132096967935	5.23445671955612	-8.49529005823728	0.00452355730669987	0.0167055167186623	-2.09025212409175
CAGL0I03234g	-2.15074011395934	8.27148119172823	-8.49381902844499	0.00452567430549242	0.0167055167186623	-2.09087272309613
CAGL0C01199g	-0.670841711335719	6.53145677274541	-8.49318961937886	0.00452658051321773	0.0167055167186623	-2.09113829002878
CAGL0F08173g	0.45571234935115	1.65719770916333	8.49149645699019	0.00452901950162099	0.0167055167186623	-2.09185278052437
CAGL0H07205g	-1.4418983847388	6.32774084049959	-8.49119821188367	0.0045294493051315	0.0167055167186623	-2.09197864985092
CAGL0J04092g	0.978345629468635	5.6542359144854	8.48306911401263	0.00454118542613352	0.0167377684184565	-2.09541102912268
CAGL0M03201g	-0.482338648538257	6.66099946744665	-8.47718317312836	0.00454970866793616	0.0167581435135634	-2.09789823697278
CAGL0F01045g	-1.28557837917525	10.373605529286	-8.47262493827132	0.00455632412812759	0.0167714694058381	-2.09982553481967
CAGL0M05643g	0.573829541056766	6.54182681646507	8.45590514874973	0.00458070124554993	0.0168501140492122	-2.10690344272103
CAGL0L01705g	0.629083523023055	6.07428035282096	8.45076759692177	0.00458822700438905	0.0168667083374223	-2.10908098606989
CAGL0M13585g	0.636950901480434	5.79067392063403	8.4461929185697	0.00459494227430558	0.016880303364898	-2.11102102196439
CAGL0A03696g	0.55024568127364	7.76837508036067	8.42938618322897	0.0046197273306445	0.0169602194323858	-2.11815707964375
CAGL0I04004g	0.9396835832344	4.59826280995324	8.42640269749598	0.00462414593338204	0.0169653091785394	-2.11942527413962
CAGL0I07975g	-2.18100781292846	7.45469375056105	-8.42145273811724	0.00463148950146459	0.0169726353355155	-2.12153030711129
CAGL0D01804g	0.364793548129955	6.93246526867631	8.42096774884166	0.00463220985832568	0.0169726353355155	-2.1217366185326
CAGL0D02816g	-1.00234281384024	6.04036494601991	-8.41818352424782	0.00463634820444129	0.0169766807616813	-2.12292123004965
CAGL0C04983g	-0.316136947020469	8.3857191748512	-8.41040306551134	0.00464793918786248	0.017007991992211	-2.12623358817913
CAGL0K03641g	0.721324546580969	6.32406627487359	8.40433678615704	0.00465700358331292	0.0170300229076051	-2.12881820362798
CAGL0M01540g	0.65152453365179	6.31050288239774	8.38968482716113	0.00467899544799068	0.0170992681459882	-2.13506821229495
CAGL0I03762g	-0.569861503728415	8.31618008666708	-8.37955625778003	0.00469427984296501	0.0171439267110896	-2.13939479698599
CAGL0B02101g	0.60530217366925	5.63435353295633	8.3717719904463	0.00470607237422144	0.0171757827356614	-2.14272336794701
CAGL0H00484g	0.364840957311696	6.18743756065558	8.36432294074143	0.00471739450285937	0.0172019230731314	-2.14591136541086
CAGL0G05764g	-1.3751065072847	5.32707855812762	-8.36282792730518	0.00471967126107956	0.0172019230731314	-2.14655151822042
CAGL0F04323g	-0.507214941649631	6.87294680694072	-8.3587904617548	0.00472582733038091	0.0172019230731314	-2.14828087438639
CAGL0L09207g	0.683945341916605	5.3876150282085	8.35700887400428	0.00472854722374169	0.0172019230731314	-2.14904423020013
CAGL0K06479g	-0.249745559599802	6.26915684320283	-8.3569695567535	0.00472860727193496	0.0172019230731314	-2.14906107818906
